Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,15.0,131.0,-2.71078431372549,6.813725490196079,0.004006410256410256
EMG1_mean,11.0,131.0,-3.553921568627451,6.877450980392156,0.0028409090909090884
EMG2_mean,1.0,130.0,-2.730392156862745,2.5735294117647065,0.00048076923076922906
EMG3_mean,1.0,115.0,-2.034313725490196,-0.00980392156862745,0.0046195652173913054
EMG4_mean,15.0,108.0,-1.7843137254901962,-0.1323529411764706,0.012632978723404256
EMG5_mean,21.0,122.0,-1.3676470588235294,0.14215686274509803,0.009191176470588237
EMG6_mean,7.0,130.0,-1.8088235294117647,1.4166666666666667,0.0020161290322580627
EMG7_mean,4.0,118.0,-3.661764705882353,0.5588235294117647,0.0046195652173913054
Accl0_mean,3.0,35.0,-0.8943086470588234,-0.8256045392156863,0.09375
Accl1_mean,3.0,23.0,0.3294821421568627,0.4019799656862745,0.16517857142857142
Accl2_mean,21.0,46.0,0.3288693382352941,0.37454045588235296,0.12740384615384615
Gyr0_mean,26.0,61.0,-3.394301470588235,-2.0180759803921573,0.08333333333333333
Gyr1_mean,102.0,126.0,7.0036764705882355,9.676164215686274,0.13375
Gyr2_mean,3.0,44.0,-15.652580882352943,-9.506127450980392,0.06696428571428571
Orien0_mean,43.0,55.0,111.61764705882352,112.76960784313727,0.2860576923076923
Orien1_mean,109.0,130.0,146.04411764705884,152.71078431372553,0.15625
Orien2_mean,36.0,52.0,60.544117647058826,62.31372549019608,0.2113970588235294
EMG0_min,6.0,106.0,-83.5,-24.0,0.009591584158415843
EMG1_min,17.0,78.0,-77.25,-40.0,0.035282258064516125
EMG2_min,11.0,104.0,-40.0,-14.0,0.012632978723404256
EMG3_min,6.0,63.0,-23.5,-11.0,0.03987068965517242
EMG4_min,48.0,115.0,-23.0,-6.0,0.029411764705882353
EMG5_min,44.0,127.0,-18.0,-4.75,0.017857142857142856
EMG6_min,18.0,39.0,-26.0,-18.0,0.15625
EMG7_min,35.0,80.0,-33.25,-18.0,0.05842391304347826
Accl0_min,13.0,32.0,-0.9788815,-0.93688975,0.175
Accl1_min,7.0,37.0,0.20324674999999998,0.28527825,0.10181451612903225
Accl2_min,31.0,59.0,0.23876975,0.3050535,0.11099137931034483
Gyr0_min,53.0,103.0,-32.53125,-16.171875,0.049632352941176475
Gyr1_min,95.0,129.0,-5.984375,-1.234375,0.08660714285714285
Gyr2_min,12.0,83.0,-114.2815,-49.375,0.026041666666666664
Orien0_min,36.0,55.0,109.0,111.0,0.175
Orien1_min,17.0,92.0,109.0,126.25,0.023026315789473686
Orien2_min,36.0,48.0,59.0,60.0,0.2860576923076923
EMG0_max,47.0,130.0,28.0,97.25,0.017857142857142856
EMG1_max,28.0,129.0,25.0,107.5,0.009191176470588237
EMG2_max,55.0,85.0,18.0,26.0,0.10181451612903225
EMG3_max,15.0,114.0,5.75,16.0,0.010000000000000002
EMG4_max,3.0,113.0,2.0,44.25,0.005912162162162164
EMG5_max,29.0,112.0,6.0,25.0,0.017857142857142856
EMG6_max,77.0,121.0,12.0,22.5,0.06041666666666666
EMG7_max,45.0,82.0,14.0,23.0,0.07730263157894737
Accl0_max,32.0,117.0,-0.5936275,-0.28234875,0.01671511627906977
Accl1_max,39.0,103.0,0.67663575,0.8736575,0.03221153846153846
Accl2_max,69.0,83.0,0.56530775,0.58520525,0.24375000000000002
Gyr0_max,0.0,48.0,0.234375,7.171875,0.05293367346938775
Gyr1_max,65.0,116.0,43.21875,68.578125,0.04807692307692307
Gyr2_max,1.0,59.0,1.453125,8.28125,0.03866525423728813
Orien0_max,42.0,84.0,115.75,118.0,0.06468023255813954
Orien1_max,119.0,130.0,155.0,159.0,0.3125
Orien2_max,34.0,67.0,62.0,66.0,0.0900735294117647
EMG0_stdev,60.0,126.0,13.135955717006407,25.532617202410993,0.030317164179104475
EMG1_stdev,54.0,124.0,14.097120762539959,34.415089523459756,0.026848591549295774
EMG2_stdev,43.0,86.0,6.174282366233824,8.68018149180492,0.0625
EMG3_stdev,47.0,115.0,3.824072359640271,5.635717979070624,0.028532608695652176
EMG4_stdev,4.0,91.0,1.6502551427265486,8.818381988212133,0.015625
EMG5_stdev,17.0,102.0,2.1949212024567037,6.78224642030597,0.01671511627906977
EMG6_stdev,102.0,118.0,7.077512017332233,9.18157418538403,0.2113970588235294
EMG7_stdev,59.0,103.0,6.689109368667348,11.375392931141466,0.06041666666666666
Accl0_stdev,78.0,126.0,0.10991922283722756,0.21604718984035173,0.05293367346938775
Accl1_stdev,96.0,127.0,0.12422470009561412,0.20149648034367723,0.09765625
Accl2_stdev,111.0,124.0,0.07910171780854292,0.10147532377241121,0.26339285714285715
Gyr0_stdev,23.0,80.0,4.089811664026234,7.676130383204782,0.03987068965517242
Gyr1_stdev,78.0,113.0,13.939655707947072,18.939894382090632,0.08333333333333333
Gyr2_stdev,56.0,122.0,17.155567965292395,33.95100523947331,0.030317164179104475
Orien0_stdev,73.0,107.0,1.4661447974721908,2.5754798522671667,0.08660714285714285
Orien1_stdev,91.0,127.0,9.56729517219038,16.536224124544773,0.08023648648648649
Orien2_stdev,42.0,114.0,0.9358828842214675,2.172429330455972,0.02525684931506849
EMG0_energy,58.0,126.0,8644.0,32618.0,0.028532608695652176
EMG1_energy,53.0,124.0,9931.0,59258.75,0.026041666666666664
EMG2_energy,45.0,86.0,2048.5,3773.75,0.06696428571428571
EMG3_energy,49.0,113.0,781.0,1585.25,0.03221153846153846
EMG4_energy,14.0,90.0,210.75,3889.0,0.02232142857142857
EMG5_energy,17.0,101.0,281.5,2296.75,0.017279411764705883
EMG6_energy,102.0,118.0,2576.0,4290.5,0.2113970588235294
EMG7_energy,57.0,105.0,2311.75,7190.5,0.05293367346938775
Accl0_energy,106.0,128.0,36.420377710843006,41.318824308391996,0.1480978260869565
Accl1_energy,8.0,33.0,6.3190648456336405,10.047726783878495,0.12740384615384615
Accl2_energy,20.0,51.0,5.804591572902751,7.6116245382192504,0.09765625
Gyr0_energy,35.0,84.0,1289.86328125,3594.9580078125,0.051250000000000004
