Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
Accl1_min,0.0,3.0,-0.91809125,-0.7452394999999999,1.0
Accl2_min,11.0,109.0,0.41821275,0.5450440000000001,0.010180545613616483
Gyr0_min,0.0,9.0,-46.8125,-25.140625,0.3811023622047244
Gyr1_min,0.0,10.0,-87.671875,-48.75,0.34359341445955616
Gyr2_min,2.0,21.0,-54.53125,-31.015625,0.1748031496062992
Orien0_min,54.0,57.0,71.0,71.0,1.0
Orien1_min,40.0,120.0,39.0,48.0,0.019442014192670363
Orien2_min,0.0,17.0,86.5,103.75,0.19772528433945757
EMG0_max,62.0,111.0,21.75,35.25,0.051023622047244095
EMG1_max,36.0,74.0,15.0,29.25,0.07429840500706643
EMG2_max,83.0,109.0,26.75,39.25,0.12131816856226306
EMG3_max,68.0,122.0,20.75,41.5,0.04352183249821045
EMG4_max,63.0,119.0,27.0,53.0,0.040889625638900404
EMG5_max,79.0,128.0,50.0,117.25,0.051023622047244095
EMG6_max,83.0,130.0,37.75,106.5,0.054461942257217844
EMG7_max,19.0,101.0,11.0,44.25,0.018214590646048766
Accl0_max,86.0,127.0,0.8129885,0.89990225,0.0667416572928384
Accl1_max,45.0,91.0,-0.35473625000000003,-0.26538075,0.05629083598592729
Accl2_max,117.0,130.0,0.8151855,1.06616,0.26321709786276715
Gyr0_max,115.0,127.0,31.40625,60.828125,0.2858873410054512
Gyr1_max,11.0,56.0,4.484375,12.171875,0.058199246833276284
Gyr2_max,106.0,123.0,23.453125,45.484375,0.19772528433945757
Orien0_max,53.0,56.0,72.0,72.0,1.0
Orien1_max,59.0,122.0,47.0,57.0,0.03297244094488189
Orien2_max,0.0,19.0,90.75,108.25,0.1748031496062992
EMG0_stdev,81.0,107.0,9.4065882722377,10.982095436969804,0.12131816856226306
EMG1_stdev,37.0,67.0,6.9573304766596245,10.09702763840534,0.1016002032004064
EMG2_stdev,67.0,111.0,8.876536044888471,16.64948446121287,0.06019247594050743
EMG3_stdev,48.0,88.0,6.794776581921551,9.55988672436328,0.06913769925100827
EMG4_stdev,46.0,125.0,9.38590457425131,21.056542953745407,0.020078740157480315
EMG5_stdev,105.0,130.0,24.231044495186968,41.95241016279808,0.12719563900666261
EMG6_stdev,85.0,130.0,15.514478887068657,37.49545067705934,0.058199246833276284
EMG7_stdev,45.0,110.0,6.297959879209982,18.04355535306931,0.031018849916487713
Accl0_stdev,117.0,129.0,0.05206462847937053,0.09724739352400538,0.2858873410054512
Accl1_stdev,116.0,123.0,0.05293959070253151,0.06657796475163613,0.484251968503937
Accl2_stdev,99.0,129.0,0.03923257619942032,0.07322294758689774,0.1016002032004064
Gyr0_stdev,112.0,125.0,7.3126657833650714,13.16605049657441,0.26321709786276715
Gyr1_stdev,87.0,125.0,9.241194319431031,16.63534167538654,0.07429840500706643
Gyr2_stdev,96.0,116.0,6.795573621696848,11.516305551794034,0.1649793775778028
Orien0_stdev,19.0,82.0,0.14002800840280116,0.47773137140811905,0.03297244094488189
Orien1_stdev,48.0,115.0,1.1717153146755162,2.9979189454961914,0.029180176007410838
Orien2_stdev,90.0,112.0,0.7088889231050662,0.9876683399259719,0.14789455665867854
EMG0_energy,88.0,128.0,4824.0,25649.75,0.06913769925100827
EMG1_energy,37.0,126.0,2583.0,37265.25,0.014348206474190724
EMG2_energy,94.0,128.0,8354.25,34354.0,0.08638920134983127
EMG3_energy,57.0,130.0,2691.5,29569.25,0.024260480953394337
EMG4_energy,47.0,130.0,4539.0,100991.75,0.017622797150356206
EMG5_energy,105.0,130.0,29703.25,301563.25,0.12719563900666261
EMG6_energy,85.0,130.0,12653.0,289440.0,0.058199246833276284
EMG7_energy,45.0,127.0,2135.5,87087.25,0.018214590646048766
Accl0_energy,10.0,76.0,21.00813024952,27.990066394699998,0.030085791514866615
Accl1_energy,74.0,111.0,7.990647477748504,11.575493159013002,0.07708246995441359
Accl2_energy,45.0,109.0,15.964610341301498,20.673221257090002,0.03198061780738946
Gyr0_energy,112.0,125.0,2798.716796875,9818.265625,0.26321709786276715
Gyr1_energy,84.0,126.0,4370.1796875,14639.078125,0.06445705914667643
Gyr2_energy,95.0,116.0,2320.15625,6710.576171875,0.1560486757337151
Orien0_energy,36.0,45.0,257198.25,261988.75,0.3811023622047244
Orien1_energy,38.0,117.0,85110.5,125011.0,0.020078740157480315
Orien2_energy,0.0,18.0,401686.5,582159.75,0.18566100290095316
