Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,18.0,86.0,-1.6274509803921569,-0.5245098039215687,0.03536231884057971
EMG1_mean,10.0,115.0,-2.735294117647059,0.5049019607843137,0.009056603773584904
EMG2_mean,7.0,122.0,-4.96078431372549,2.034313725490196,0.0048275862068965555
EMG3_mean,19.0,69.0,-1.5980392156862746,-0.6862745098039216,0.06196078431372548
EMG4_mean,20.0,106.0,-1.950980392156863,-0.1323529411764706,0.019770114942528734
EMG5_mean,16.0,108.0,-3.2058823529411766,0.892156862745098,0.015913978494623657
EMG6_mean,0.0,111.0,-10.441176470588239,1.0049019607843137,0.00642857142857143
EMG7_mean,2.0,120.0,-6.401960784313726,1.534313725490196,0.0036974789915966396
Accl0_mean,97.0,112.0,0.9194671421568628,0.9355348725490196,0.285
Accl1_mean,71.0,95.0,-0.31427718872549015,-0.25694846568627455,0.168
Accl2_mean,21.0,29.0,0.1645028593137255,0.18549180882352942,0.5377777777777778
Gyr0_mean,10.0,66.0,-1.3691789215686274,-0.04166666666666667,0.0512280701754386
Gyr1_mean,82.0,115.0,-1.3753063725490196,-0.7916666666666666,0.11294117647058823
Gyr2_mean,13.0,112.0,-1.3250612745098038,0.3710171568627451,0.012
Orien0_mean,24.0,33.0,57.862745098039206,59.86764705882352,0.48
Orien1_mean,14.0,32.0,17.07352941176471,20.313725490196077,0.23368421052631577
Orien2_mean,119.0,126.0,168.55392156862746,174.67647058823525,0.61
EMG0_min,37.0,91.0,-25.5,-11.0,0.05454545454545455
EMG1_min,13.0,55.0,-51.5,-18.75,0.08093023255813954
EMG2_min,5.0,52.0,-119.75,-31.75,0.06833333333333333
EMG3_min,35.0,114.0,-23.0,-10.75,0.025
EMG4_min,33.0,99.0,-34.0,-13.0,0.037611940298507465
EMG5_min,87.0,99.0,-36.0,-30.0,0.36
EMG6_min,0.0,15.0,-128.0,-96.75,0.285
EMG7_min,4.0,16.0,-96.25,-64.5,0.36
Accl0_min,87.0,114.0,0.8773190000000001,0.90490725,0.1457142857142857
Accl1_min,41.0,99.0,-0.4907225,-0.316406,0.04813559322033899
Accl2_min,9.0,36.0,0.052978525,0.14062475000000002,0.1457142857142857
Gyr0_min,3.0,57.0,-67.671875,-19.5625,0.05454545454545455
Gyr1_min,51.0,108.0,-8.71875,-4.3125,0.04965517241379311
Gyr2_min,14.0,66.0,-20.78125,-9.8125,0.05811320754716981
Orien0_min,24.0,29.0,56.75,57.0,0.8266666666666667
Orien1_min,10.0,32.0,15.75,19.25,0.18608695652173912
Orien2_min,118.0,125.0,166.0,173.25,0.61
EMG0_max,48.0,77.0,11.0,19.0,0.13333333333333333
EMG1_max,63.0,99.0,12.75,22.25,0.10054054054054054
EMG2_max,69.0,118.0,27.75,92.0,0.064
EMG3_max,21.0,87.0,9.0,18.0,0.037611940298507465
EMG4_max,36.0,103.0,12.0,28.25,0.036470588235294116
EMG5_max,23.0,98.0,23.5,54.0,0.028421052631578944
EMG6_max,119.0,128.0,96.25,127.0,0.48
EMG7_max,118.0,127.0,72.0,110.25,0.48
Accl0_max,95.0,125.0,0.955444,0.979614,0.12774193548387097
Accl1_max,83.0,114.0,-0.2282715,-0.16271925,0.1225
Accl2_max,13.0,57.0,0.21520975,0.3068845,0.07555555555555556
Gyr0_max,51.0,82.0,9.390625,13.828125,0.1225
