Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,21.0,99.0,-1.5196078431372548,-0.2549019607843137,0.02582278481012658
EMG1_mean,6.0,105.0,-3.0392156862745097,-0.13725490196078433,0.012
EMG2_mean,94.0,124.0,0.1519607843137255,2.1960784313725488,0.12774193548387097
EMG3_mean,11.0,126.0,-2.0049019607843137,0.9950980392156864,0.0048275862068965555
EMG4_mean,28.0,113.0,-1.5637254901960784,0.10294117647058824,0.02046511627906977
EMG5_mean,70.0,115.0,-0.6372549019607843,1.4852941176470589,0.07304347826086956
EMG6_mean,38.0,94.0,-1.6470588235294117,0.03431372549019608,0.0512280701754386
EMG7_mean,42.0,104.0,-1.088235294117647,0.36764705882352944,0.042539682539682544
Accl0_mean,47.0,56.0,0.8788847107843138,0.8890955441176468,0.48
Accl1_mean,38.0,55.0,-0.3807732745098038,-0.361861862745098,0.2488888888888889
Accl2_mean,53.0,63.0,0.23608876470588241,0.26699174509803913,0.43272727272727274
Gyr0_mean,86.0,113.0,0.2561274509803922,1.5395220588235294,0.1457142857142857
Gyr1_mean,6.0,46.0,-2.3535539215686274,-1.651348039215686,0.08682926829268292
Gyr2_mean,47.0,108.0,-0.6191789215686274,0.22702205882352944,0.04387096774193549
Orien0_mean,30.0,47.0,59.32352941176471,61.529411764705884,0.2488888888888889
Orien1_mean,75.0,81.0,25.01960784313725,26.08823529411765,0.7028571428571428
Orien2_mean,52.0,60.0,77.35784313725489,86.3921568627451,0.5377777777777778
EMG0_min,42.0,109.0,-22.0,-8.0,0.036470588235294116
EMG1_min,33.0,80.0,-28.5,-12.75,0.06833333333333333
EMG2_min,58.0,81.0,-29.25,-23.0,0.17666666666666667
EMG3_min,28.0,96.0,-25.0,-13.0,0.03536231884057971
EMG4_min,16.0,104.0,-43.25,-12.0,0.01842696629213483
EMG5_min,38.0,92.0,-57.25,-34.75,0.05454545454545455
EMG6_min,78.0,116.0,-24.0,-12.0,0.09333333333333334
EMG7_min,80.0,99.0,-22.0,-14.75,0.22
Accl0_min,3.0,59.0,0.6613767500000001,0.8491209999999999,0.0512280701754386
