Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,32.0,76.0,-1.897058823529412,-0.4901960784313725,0.06041666666666666
EMG1_mean,3.0,108.0,-5.6568627450980395,1.0049019607843137,0.00766509433962264
EMG2_mean,6.0,117.0,-2.1225490196078427,0.5098039215686274,0.005580357142857144
EMG3_mean,3.0,121.0,-1.7647058823529411,0.12745098039215685,0.003413865546218489
EMG4_mean,25.0,76.0,-1.4117647058823528,-0.6764705882352942,0.04807692307692307
EMG5_mean,12.0,89.0,-1.568627450980392,-0.5245098039215687,0.021634615384615384
EMG6_mean,28.0,96.0,-1.2941176470588236,-0.4460784313725491,0.028532608695652176
EMG7_mean,23.0,90.0,-1.8039215686274512,-0.35294117647058826,0.029411764705882353
Accl0_mean,49.0,85.0,-0.8063054803921568,-0.7502057745098039,0.08023648648648649
Accl1_mean,56.0,80.0,0.467727931372549,0.5109241372549019,0.13375
Accl2_mean,72.0,106.0,0.4234643137254902,0.48701026470588243,0.08660714285714285
Gyr0_mean,74.0,108.0,-1.5931372549019605,-0.5851715686274509,0.08660714285714285
Gyr1_mean,56.0,87.0,2.6109068627450984,5.459252450980392,0.09765625
Gyr2_mean,102.0,113.0,-3.0300245098039214,-1.7481617647058822,0.3125
Orien0_mean,48.0,70.0,112.26470588235296,113.62745098039215,0.1480978260869565
Orien1_mean,41.0,76.0,136.71568627450984,141.4019607843137,0.08333333333333333
Orien2_mean,10.0,13.0,44.73039215686274,47.475490196078425,1.0
EMG0_min,12.0,69.0,-74.25,-38.75,0.03987068965517242
EMG1_min,2.0,49.0,-117.0,-51.0,0.0546875
EMG2_min,0.0,85.0,-70.75,-17.0,0.01671511627906977
EMG3_min,5.0,113.0,-26.0,-7.75,0.0065940366972477085
EMG4_min,32.0,56.0,-31.0,-21.0,0.13375
EMG5_min,48.0,111.0,-16.25,-7.0,0.033203125
EMG6_min,21.0,92.0,-25.25,-9.75,0.026041666666666664
EMG7_min,4.0,109.0,-75.25,-11.75,0.00766509433962264
Accl0_min,76.0,106.0,-0.8734132499999999,-0.8048095000000001,0.10181451612903225
Accl1_min,94.0,111.0,0.42480474999999995,0.46801725,0.19791666666666666
Accl2_min,70.0,98.0,0.3328855,0.3973385,0.11099137931034483
Gyr0_min,93.0,106.0,-19.8125,-15.84375,0.26339285714285715
Gyr1_min,53.0,106.0,-10.71875,-4.5625,0.045138888888888895
Gyr2_min,111.0,120.0,-22.953125,-15.109375,0.38125
Orien0_min,49.0,67.0,110.75,112.0,0.18585526315789475
Orien1_min,89.0,122.0,125.0,134.0,0.0900735294117647
Orien2_min,11.0,14.0,42.0,44.0,1.0
EMG0_max,37.0,68.0,24.75,34.0,0.09765625
EMG1_max,99.0,122.0,55.0,85.25,0.140625
EMG2_max,20.0,80.0,11.0,25.0,0.03637295081967214
EMG3_max,19.0,86.0,6.0,12.0,0.029411764705882353
EMG4_max,75.0,118.0,17.75,45.0,0.0625
EMG5_max,31.0,94.0,6.0,18.0,0.033203125
EMG6_max,53.0,74.0,9.0,12.0,0.15625
EMG7_max,30.0,78.0,12.0,22.0,0.05293367346938775
Accl0_max,7.0,33.0,-0.705566,-0.590576,0.12152777777777779
Accl1_max,5.0,28.0,0.54687525,0.6280515,0.140625
Accl2_max,57.0,93.0,0.5460207499999999,0.591431,0.08023648648648649
Gyr0_max,8.0,79.0,2.671875,9.984375,0.026041666666666664
Gyr1_max,32.0,44.0,30.75,34.71875,0.2860576923076923
Gyr2_max,3.0,90.0,1.671875,13.65625,0.015625
Orien0_max,17.0,26.0,112.75,114.0,0.38125
Orien1_max,29.0,48.0,138.75,144.0,0.175
Orien2_max,9.0,12.0,45.75,48.0,1.0
EMG0_stdev,36.0,57.0,10.641481526613326,13.062281943065493,0.15625
EMG1_stdev,102.0,130.0,20.48222630218583,38.68380179861231,0.11099137931034483
EMG2_stdev,38.0,124.0,5.918869748884579,13.191580782908753,0.016163793103448273
EMG3_stdev,32.0,120.0,3.2960143415592236,5.997263573627814,0.015098314606741575
EMG4_stdev,68.0,95.0,5.892267295470528,9.382383979534058,0.11607142857142858
EMG5_stdev,22.0,95.0,2.4458007836041222,6.169737787724316,0.024493243243243243
EMG6_stdev,35.0,85.0,3.208237770955433,5.634802896640099,0.049632352941176475
EMG7_stdev,26.0,109.0,5.023652469588674,12.862810968562387,0.017857142857142856
Accl0_stdev,15.0,46.0,0.03504754536472059,0.07114165042686717,0.09765625
Accl1_stdev,7.0,23.0,0.025026656041407438,0.046176102264088005,0.2113970588235294
Accl2_stdev,49.0,80.0,0.042923058460328865,0.05649010733281302,0.09765625
Gyr0_stdev,21.0,28.0,4.0017870686491595,4.4345077086726885,0.484375
Gyr1_stdev,31.0,49.0,8.677304281305814,10.378838214748736,0.18585526315789475
Gyr2_stdev,6.0,20.0,4.496627086050644,7.2342023233536965,0.24375000000000002
Orien0_stdev,19.0,43.0,0.557897554374565,0.7844010281392402,0.13375
Orien1_stdev,17.0,48.0,2.3535098126407172,5.462874965236654,0.09765625
Orien2_stdev,55.0,93.0,1.043237459380952,1.648586808607683,0.07451923076923077
EMG0_energy,35.0,58.0,5771.5,8743.25,0.140625
EMG1_energy,102.0,130.0,21250.0,76495.0,0.11099137931034483
EMG2_energy,37.0,124.0,1761.75,8885.0,0.015625
EMG3_energy,32.0,123.0,591.0,1961.25,0.013586956521739128
EMG4_energy,67.0,95.0,1772.25,4419.75,0.11099137931034483
EMG5_energy,26.0,93.0,354.5,1904.5,0.029411764705882353
EMG6_energy,35.0,85.0,541.75,1613.25,0.049632352941176475
EMG7_energy,24.0,109.0,1241.75,8440.5,0.01671511627906977
Accl0_energy,39.0,73.0,28.942916677528252,33.25055064902202,0.08660714285714285
Accl1_energy,46.0,75.0,11.173813592751,13.41143333778775,0.10625000000000001
Accl2_energy,71.0,104.0,9.323631856974249,12.209299152336001,0.0900735294117647
Gyr0_energy,21.0,27.0,882.4892578125,1022.990234375,0.5580357142857143
Gyr1_energy,37.0,53.0,4550.5849609375,6758.1865234375,0.2113970588235294
Gyr2_energy,6.0,19.0,1129.853515625,2609.8740234375,0.26339285714285715
Orien0_energy,48.0,69.0,642826.0,658506.5,0.15625
Orien1_energy,40.0,70.0,955594.75,1020526.75,0.10181451612903225
Orien2_energy,10.0,13.0,102115.25,115106.25,1.0
