Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,6.0,116.0,-3.681372549019608,1.534313725490196,0.007448393275164926
EMG1_mean,23.0,125.0,-2.264705882352941,2.887254901960785,0.011084779451112298
EMG2_mean,19.0,123.0,-1.6911764705882353,0.6666666666666666,0.01012373453318335
EMG3_mean,28.0,108.0,-1.1274509803921569,-0.1911764705882353,0.024788568095654714
EMG4_mean,13.0,101.0,-1.843137254901961,-0.3284313725490196,0.01902149871715474
EMG5_mean,35.0,114.0,-1.1029411764705883,-0.13725490196078433,0.025590551181102362
EMG6_mean,23.0,82.0,-1.3137254901960784,-0.5833333333333334,0.047244094488188976
EMG7_mean,16.0,76.0,-1.9558823529411766,-0.6127450980392157,0.04582419000903576
Accl0_mean,23.0,72.0,-0.8400423921568628,-0.7743829460784313,0.06456692913385827
Accl1_mean,33.0,76.0,0.41664272058823537,0.5038751323529411,0.07874015748031496
Accl2_mean,36.0,60.0,0.36072974019607845,0.39273611764705885,0.168503937007874
Gyr0_mean,20.0,45.0,-3.625,-2.443321078431373,0.16050878255602663
Gyr1_mean,110.0,128.0,7.779411764705882,10.489276960784315,0.23414836303356817
Gyr2_mean,27.0,50.0,-10.648897058823529,-9.144301470588236,0.17716535433070865
Orien0_mean,66.0,96.0,113.40196078431373,116.2107843137255,0.12827025654051308
Orien1_mean,61.0,108.0,139.98039215686273,145.97549019607843,0.0688976377952756
Orien2_mean,61.0,77.0,63.09313725490197,65.99019607843137,0.26632700324224173
EMG0_min,19.0,93.0,-65.25,-30.0,0.02992125984251969
EMG1_min,41.0,98.0,-56.25,-30.75,0.05023079011675264
EMG2_min,56.0,125.0,-22.0,-9.0,0.03487064116985377
EMG3_min,41.0,105.0,-14.0,-8.0,0.040581465778316166
EMG4_min,24.0,117.0,-33.0,-5.0,0.015915563746021107
EMG5_min,66.0,126.0,-13.0,-5.0,0.04582419000903576
EMG6_min,92.0,126.0,-9.25,-5.0,0.10911136107986502
EMG7_min,25.0,113.0,-38.0,-11.0,0.01902149871715474
Accl0_min,38.0,79.0,-0.92883275,-0.86901875,0.0843644544431946
Accl1_min,33.0,90.0,0.281494,0.42041025,0.05023079011675264
Accl2_min,54.0,74.0,0.295776,0.34362825,0.20809898762654666
Gyr0_min,61.0,83.0,-30.0,-22.046875,0.18657993837726805
Gyr1_min,105.0,126.0,-4.828125,-1.53125,0.1968503937007874
Gyr2_min,23.0,61.0,-97.8125,-68.734375,0.09388249545729861
Orien0_min,47.0,98.0,110.0,115.0,0.06056935190793458
Orien1_min,25.0,35.0,111.0,113.25,0.4330708661417323
Orien2_min,33.0,81.0,58.0,65.25,0.0666880925598586
EMG0_max,25.0,68.0,21.0,34.0,0.07874015748031496
EMG1_max,74.0,103.0,43.0,59.25,0.13385826771653545
EMG2_max,27.0,90.0,13.0,27.25,0.041830708661417325
EMG3_max,27.0,92.0,7.0,13.0,0.03937007874015748
EMG4_max,31.0,101.0,6.0,34.25,0.03382499722745924
EMG5_max,32.0,70.0,6.0,12.0,0.09388249545729861
EMG6_max,2.0,50.0,3.0,8.0,0.0666880925598586
EMG7_max,6.0,125.0,7.0,62.25,0.003937007874015748
Accl0_max,97.0,107.0,-0.39428725,-0.3572995,0.4330708661417323
Accl1_max,71.0,98.0,0.778809,0.845825,0.14623172103487064
Accl2_max,84.0,113.0,0.5856937499999999,0.6365962500000001,0.13385826771653545
Gyr0_max,3.0,52.0,2.34375,7.890625,0.06456692913385827
Gyr1_max,90.0,126.0,54.390625,83.25,0.10108533730580975
Gyr2_max,23.0,92.0,4.6875,14.375,0.03487064116985377
Orien0_max,34.0,72.0,115.0,118.0,0.09388249545729861
Orien1_max,72.0,104.0,147.0,152.0,0.11811023622047244
Orien2_max,59.0,74.0,65.0,67.0,0.2854330708661417
EMG0_stdev,41.0,112.0,11.004223722168902,20.54938897485475,0.032808398950131226
EMG1_stdev,47.0,106.0,13.09615255582924,21.369251252587183,0.047244094488188976
EMG2_stdev,11.0,90.0,4.474091754232713,9.190864120753519,0.025590551181102362
EMG3_stdev,33.0,109.0,3.319468254087118,5.371782428138387,0.028121484814398197
EMG4_stdev,28.0,89.0,2.4879867289152156,8.315467548819546,0.0444500889001778
EMG5_stdev,16.0,54.0,2.1668842717124654,3.8146688714733763,0.09388249545729861
EMG6_stdev,2.0,15.0,1.7514634636421729,2.327817619332048,0.3318335208098988
EMG7_stdev,10.0,104.0,3.554808856610439,11.413682512835868,0.015333609614587653
Accl0_stdev,85.0,108.0,0.12378191233376826,0.15739046084952002,0.17716535433070865
