Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,7.0,65.0,-2.3872549019607843,-0.5686274509803921,0.03820285176217379
EMG1_mean,73.0,125.0,-0.7549019607843137,1.5686274509803924,0.04612159329140461
EMG2_mean,115.0,129.0,1.2598039215686272,10.142156862745097,0.24338624338624337
EMG3_mean,65.0,123.0,-0.8676470588235294,1.1176470588235294,0.03820285176217379
EMG4_mean,11.0,117.0,-2.5,0.5980392156862745,0.006823913365969438
EMG5_mean,3.0,120.0,-5.750000000000002,3.07843137254902,0.0032284100080710236
EMG6_mean,2.0,102.0,-7.299019607843137,1.093137254901961,0.009115197234009116
EMG7_mean,21.0,93.0,-2.514705882352941,-0.1519607843137255,0.02478799739073712
Accl0_mean,88.0,120.0,0.7525443088235295,0.8072199068627451,0.09331409331409332
Accl1_mean,54.0,115.0,-0.4543313284313726,-0.2646148725490195,0.03481822836661546
Accl2_mean,21.0,67.0,0.4646952647058825,0.5226428284313727,0.056062141168524156
Gyr0_mean,0.0,9.0,-1.8566176470588236,-0.4050245098039216,0.38095238095238093
Gyr1_mean,107.0,121.0,-0.4834558823529412,0.9718137254901961,0.24338624338624337
Gyr2_mean,29.0,99.0,-1.6200980392156865,0.34129901960784315,0.02638050525374469
Orien0_mean,31.0,111.0,67.45098039215686,75.84313725490196,0.019204389574759947
Orien1_mean,8.0,48.0,34.28921568627451,40.63725490196078,0.0689121176926055
Orien2_mean,15.0,67.0,93.57352941176472,105.02941176470586,0.04612159329140461
EMG0_min,17.0,39.0,-57.0,-42.0,0.147688060731539
EMG1_min,12.0,38.0,-39.0,-27.0,0.12110523221634333
EMG2_min,3.0,9.0,-97.25,-84.25,0.5578231292517007
EMG3_min,1.0,18.0,-66.0,-29.75,0.19753086419753088
EMG4_min,5.0,47.0,-52.5,-26.75,0.06423034330011074
EMG5_min,0.0,14.0,-128.0,-90.25,0.24338624338624337
EMG6_min,3.0,44.0,-113.75,-56.0,0.06651549508692366
EMG7_min,28.0,121.0,-52.75,-10.75,0.012158054711246204
Accl0_min,17.0,125.0,0.5766600000000001,0.778809,0.006116207951070335
Accl1_min,13.0,117.0,-0.6276857499999999,-0.3206785,0.007558578987150417
Accl2_min,8.0,87.0,0.3851315,0.48754850000000005,0.01984126984126984
Gyr0_min,7.0,22.0,-19.109375,-11.796875,0.2261904761904762
Gyr1_min,81.0,129.0,-14.609375,-3.125,0.05247813411078717
Gyr2_min,29.0,124.0,-28.625,-4.890625,0.011243386243386246
Orien0_min,37.0,111.0,66.0,75.0,0.023280423280423283
