Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,72.0,118.0,-0.6078431372549019,0.642156862745098,0.055829787234042555
EMG1_mean,42.0,118.0,-1.1225490196078431,0.8970588235294118,0.02161038961038961
EMG2_mean,63.0,108.0,-0.8529411764705882,1.0735294117647058,0.05773913043478261
EMG3_mean,83.0,121.0,-0.4558823529411765,0.48529411764705876,0.07384615384615384
EMG4_mean,27.0,88.0,-1.6127450980392155,-0.5392156862745099,0.03458064516129032
EMG5_mean,39.0,75.0,-1.7205882352941175,-0.4705882352941176,0.07956756756756757
EMG6_mean,31.0,99.0,-2.063725490196078,0.38235294117647056,0.027826086956521744
EMG7_mean,107.0,126.0,0.5931372549019608,3.9313725490196085,0.1744
Accl0_mean,20.0,29.0,0.8332160588235292,0.842852382352941,0.3808
Accl1_mean,19.0,23.0,-0.4216380343137255,-0.41692038725490194,0.7936
Accl2_mean,92.0,97.0,0.32478361274509804,0.3373520490196079,0.656
Gyr0_mean,18.0,28.0,-0.8517156862745099,-0.6875,0.34327272727272723
Gyr1_mean,66.0,109.0,-1.5082720588235294,-0.8308823529411765,0.061818181818181814
Gyr2_mean,29.0,60.0,-0.8443627450980392,-0.46446078431372545,0.097
Orien0_mean,54.0,59.0,62.90686274509804,63.544117647058826,0.656
Orien1_mean,100.0,105.0,30.955882352941174,31.44117647058824,0.656
Orien2_mean,121.0,128.0,171.63725490196077,176.2549019607843,0.484
EMG0_min,28.0,48.0,-31.0,-19.75,0.1645714285714286
EMG1_min,76.0,93.0,-14.0,-9.0,0.19733333333333333
EMG2_min,61.0,104.0,-29.0,-17.75,0.061818181818181814
EMG3_min,95.0,120.0,-13.25,-9.75,0.12676923076923077
EMG4_min,44.0,99.0,-25.0,-13.0,0.04171428571428571
EMG5_min,102.0,118.0,-27.25,-15.5,0.2108235294117647
EMG6_min,49.0,63.0,-43.0,-33.0,0.2432
EMG7_min,12.0,27.0,-67.25,-45.75,0.226
Accl0_min,14.0,32.0,0.74121075,0.795166,0.18526315789473685
Accl1_min,15.0,39.0,-0.5740962500000001,-0.4916995,0.13312000000000002
Accl2_min,94.0,113.0,0.27050775,0.30749525,0.1744
Gyr0_min,21.0,69.0,-31.5625,-14.65625,0.052244897959183675
Gyr1_min,44.0,97.0,-9.734375,-4.921875,0.044444444444444446
Gyr2_min,23.0,79.0,-16.625,-8.109375,0.04042105263157895
Orien0_min,63.0,69.0,62.0,63.0,0.5577142857142857
Orien1_min,105.0,112.0,30.0,31.0,0.484
Orien2_min,122.0,128.0,172.0,176.0,0.5577142857142857
EMG0_max,68.0,105.0,16.0,37.5,0.07663157894736843
EMG1_max,57.0,70.0,12.0,14.0,0.26285714285714284
EMG2_max,46.0,80.0,19.75,32.0,0.08594285714285714
EMG3_max,23.0,35.0,9.75,11.0,0.2855384615384616
EMG4_max,18.0,107.0,10.0,30.25,0.013866666666666668
EMG5_max,17.0,118.0,18.0,74.25,0.008470588235294115
EMG6_max,64.0,88.0,29.75,51.25,0.13312000000000002
EMG7_max,105.0,115.0,42.75,57.5,0.34327272727272723
Accl0_max,13.0,59.0,0.861206,0.922363,0.055829787234042555
Accl1_max,20.0,30.0,-0.34545925,-0.32617175,0.34327272727272723
Accl2_max,98.0,104.0,0.3902585,0.40515125,0.5577142857142857
Gyr0_max,36.0,90.0,7.796875,15.25,0.04305454545454545
Gyr1_max,31.0,102.0,2.953125,13.875,0.025333333333333336
Gyr2_max,43.0,107.0,4.875,18.125,0.031507692307692306
Orien0_max,54.0,57.0,64.0,64.25,1.0
Orien1_max,96.0,104.0,31.75,33.25,0.4266666666666667
Orien2_max,115.0,120.0,172.5,177.0,0.656
EMG0_stdev,80.0,94.0,6.662366777258335,8.77060237851845,0.2432
EMG1_stdev,49.0,61.0,4.312763970256611,5.415710370288808,0.2855384615384616
EMG2_stdev,34.0,49.0,8.369247973035066,9.298176080251753,0.226
EMG3_stdev,21.0,39.0,4.476615570961604,5.210378826120394,0.18526315789473685
EMG4_stdev,36.0,68.0,5.674022705198715,7.577789049843323,0.0930909090909091
EMG5_stdev,12.0,45.0,6.279831288761806,14.295732961855105,0.08941176470588234
EMG6_stdev,71.0,79.0,13.926049946262165,16.948818195083003,0.4266666666666667
EMG7_stdev,108.0,115.0,17.079030649662837,21.032978784280168,0.484
Accl0_stdev,37.0,109.0,0.010537847393814914,0.020415117993386203,0.02454794520547945
Accl1_stdev,59.0,90.0,0.027739076073352447,0.03589201152625369,0.097
Accl2_stdev,41.0,81.0,0.016431712790586608,0.023268584571775112,0.0686829268292683
Gyr0_stdev,57.0,81.0,5.2057810149211985,6.943295788143614,0.13312000000000002
Gyr1_stdev,32.0,92.0,1.869749464417288,3.5061277168070384,0.03567213114754098
Gyr2_stdev,54.0,82.0,3.0022829541343956,3.9004972072931996,0.1103448275862069
Orien0_stdev,1.0,15.0,0.15000000000000002,0.3524777885147049,0.2432
Orien1_stdev,52.0,72.0,0.500196039999691,0.6412290710376493,0.1645714285714286
Orien2_stdev,3.0,19.0,0.2862817584780814,0.4401425793945393,0.2108235294117647
EMG0_energy,79.0,94.0,2246.75,3857.0,0.226
EMG1_energy,48.0,58.0,960.25,1463.0,0.34327272727272723
EMG2_energy,31.0,46.0,3555.75,4362.25,0.226
EMG3_energy,19.0,35.0,999.75,1352.5,0.2108235294117647
EMG4_energy,35.0,66.0,1632.25,2890.75,0.097
EMG5_energy,12.0,42.0,2048.75,10229.5,0.10116129032258064
EMG6_energy,69.0,79.0,9791.25,14392.75,0.34327272727272723
EMG7_energy,108.0,115.0,14637.25,22694.75,0.484
Accl0_energy,20.0,29.0,35.4184449463505,36.30850681878651,0.3808
Accl1_energy,104.0,108.0,8.918475962681251,9.11224437741825,0.7936
Accl2_energy,93.0,97.0,5.50676655168525,5.817842668839,0.7936
Gyr0_energy,57.0,80.0,1382.189453125,2433.978515625,0.14
Gyr1_energy,34.0,88.0,291.90234375,679.1708984375,0.04305454545454545
Gyr2_energy,55.0,79.0,497.6279296875,778.1494140625,0.13312000000000002
Orien0_energy,54.0,57.0,201896.25,205964.75,1.0
Orien1_energy,99.0,104.0,48882.75,50448.0,0.656
Orien2_energy,118.0,125.0,1502465.0,1838951.0,0.484
