Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,27.0,75.0,-1.357843137254902,-0.5882352941176471,0.052244897959183675
EMG1_mean,8.0,123.0,-2.931372549019607,1.2990196078431373,0.0035862068965517224
EMG2_mean,14.0,116.0,-2.7450980392156863,1.5196078431372548,0.008077669902912626
EMG3_mean,0.0,127.0,-2.7401960784313726,1.093137254901961,0.00025
EMG4_mean,13.0,60.0,-2.1715686274509802,-0.8970588235294119,0.054
EMG5_mean,5.0,65.0,-4.490196078431373,-0.7598039215686274,0.03567213114754098
EMG6_mean,29.0,105.0,-2.0931372549019613,0.5980392156862745,0.02161038961038961
EMG7_mean,40.0,96.0,-1.1176470588235294,0.12254901960784313,0.04042105263157895
Accl0_mean,51.0,85.0,0.8863381568627451,0.9079829264705882,0.08594285714285714
Accl1_mean,17.0,53.0,-0.42866301960784314,-0.36237164215686274,0.07956756756756757
Accl2_mean,5.0,13.0,0.10751045147058824,0.1337986642156863,0.4266666666666667
Gyr0_mean,1.0,117.0,-2.8621323529411766,3.181372549019608,0.0032820512820512845
Gyr1_mean,5.0,84.0,-2.5042892156862746,-1.2987132352941175,0.019600000000000003
Gyr2_mean,0.0,85.0,-6.230085784313726,-0.23590686274509806,0.016
Orien0_mean,5.0,16.0,51.225490196078425,53.49019607843137,0.312
Orien1_mean,42.0,77.0,21.995098039215687,25.338235294117645,0.08266666666666667
Orien2_mean,78.0,85.0,114.27450980392157,124.04901960784314,0.484
EMG0_min,74.0,110.0,-14.0,-8.0,0.07956756756756757
EMG1_min,21.0,79.0,-37.75,-12.75,0.03796610169491525
EMG2_min,20.0,106.0,-66.0,-16.0,0.015448275862068967
EMG3_min,17.0,69.0,-28.25,-17.0,0.04588679245283019
EMG4_min,17.0,118.0,-43.0,-9.0,0.008470588235294115
EMG5_min,1.0,32.0,-110.0,-60.75,0.097
EMG6_min,42.0,97.0,-47.0,-17.75,0.04171428571428571
EMG7_min,39.0,113.0,-36.25,-10.0,0.023039999999999998
Accl0_min,12.0,65.0,0.7191162499999999,0.8547365,0.044444444444444446
Accl1_min,2.0,22.0,-0.69995125,-0.5472415,0.1645714285714286
Accl2_min,1.0,14.0,-0.076538,0.07727047499999999,0.26285714285714284
Gyr0_min,0.0,35.0,-88.578125,-26.140625,0.08266666666666667
Gyr1_min,10.0,75.0,-20.65625,-6.5,0.030545454545454546
Gyr2_min,0.0,56.0,-39.390625,-10.6875,0.04042105263157895
Orien0_min,0.0,17.0,46.75,51.5,0.19733333333333333
Orien1_min,33.0,74.0,19.75,24.0,0.0662857142857143
Orien2_min,84.0,89.0,113.0,121.5,0.656
EMG0_max,5.0,78.0,4.0,20.25,0.023783783783783784
EMG1_max,79.0,121.0,15.75,65.5,0.064
EMG2_max,64.0,109.0,26.0,65.25,0.05773913043478261
EMG3_max,100.0,120.0,21.0,32.25,0.1645714285714286
EMG4_max,6.0,69.0,6.0,19.0,0.0325
