97.74436090225564,8621.0
97.74436090225564,8523.0
97.74436090225564,8616.0
97.74436090225564,8563.0
97.74436090225564,8587.0
97.74436090225564,8643.0
97.74436090225564,8616.0
97.74436090225564,8679.0
97.74436090225564,8777.0
97.74436090225564,8775.0
97.74436090225564,8700.0
97.74436090225564,8745.0
97.74436090225564,8758.0
97.74436090225564,8967.0
97.74436090225564,8871.0
97.74436090225564,8823.0
97.74436090225564,8854.0
97.74436090225564,8846.0
97.74436090225564,8924.0
97.74436090225564,8956.0
97.74436090225564,8897.0
97.74436090225564,8945.0
97.74436090225564,9012.0
97.74436090225564,9000.0
97.74436090225564,9072.0
97.74436090225564,9045.0
97.74436090225564,9066.0
97.74436090225564,9178.0
97.74436090225564,9128.0
97.74436090225564,9136.0
97.74436090225564,9133.0
97.74436090225564,9173.0
97.74436090225564,9194.0
97.74436090225564,9194.0
97.74436090225564,9218.0
97.74436090225564,9233.0
97.74436090225564,9278.0
97.74436090225564,9291.0
97.74436090225564,9336.0
97.74436090225564,9385.0
97.74436090225564,9358.0
97.74436090225564,9341.0
97.74436090225564,9384.0
97.74436090225564,9397.0
97.74436090225564,9412.0
97.74436090225564,9460.0
97.74436090225564,9486.0
97.74436090225564,9493.0
97.74436090225564,9531.0
97.74436090225564,9546.0
97.74436090225564,9566.0
97.74436090225564,9612.0
97.74436090225564,9622.0
97.74436090225564,9675.0
97.74436090225564,9673.0
97.74436090225564,9661.0
97.74436090225564,9710.0
97.74436090225564,9701.0
97.74436090225564,9760.0
97.74436090225564,9769.0
96.99248120300751,9782.0
97.74436090225564,9835.0
97.74436090225564,9852.0
97.74436090225564,9816.0
96.99248120300751,9836.0
96.99248120300751,9868.0
96.99248120300751,9886.0
97.74436090225564,9921.0
96.99248120300751,9945.0
96.99248120300751,10001.0
96.99248120300751,9987.0
96.99248120300751,10013.0
97.74436090225564,10017.0
97.74436090225564,10028.0
97.74436090225564,10072.0
97.74436090225564,10116.0
97.74436090225564,10200.0
96.99248120300751,10484.0
96.99248120300751,10968.0
96.99248120300751,10470.0
96.99248120300751,10260.0
96.99248120300751,10395.0
96.99248120300751,10633.0
96.99248120300751,10420.0
96.99248120300751,10900.0
96.99248120300751,11356.0
96.99248120300751,10478.0
96.99248120300751,10405.0
96.99248120300751,10529.0
96.99248120300751,10838.0
96.99248120300751,10555.0
96.99248120300751,10632.0
96.99248120300751,10523.0
96.99248120300751,10527.0
96.99248120300751,10464.0
96.99248120300751,10701.0
96.99248120300751,10620.0
96.99248120300751,10576.0
96.99248120300751,10632.0
96.99248120300751,10690.0
96.99248120300751,10635.0
96.99248120300751,10660.0
96.99248120300751,10676.0
96.99248120300751,10688.0
96.99248120300751,10701.0
96.99248120300751,10721.0
96.99248120300751,10784.0
96.99248120300751,10786.0
96.99248120300751,10798.0
96.99248120300751,10862.0
96.99248120300751,10869.0
96.99248120300751,10892.0
96.99248120300751,10883.0
96.99248120300751,10943.0
96.99248120300751,10928.0
96.99248120300751,10988.0
96.99248120300751,10992.0
96.99248120300751,11199.0
96.99248120300751,11212.0
96.99248120300751,11369.0
96.99248120300751,11174.0
96.99248120300751,11182.0
96.99248120300751,11101.0
96.99248120300751,11145.0
96.99248120300751,11192.0
96.99248120300751,11229.0
96.99248120300751,11245.0
96.99248120300751,11279.0
96.99248120300751,11303.0
96.99248120300751,11280.0
96.99248120300751,11321.0
96.99248120300751,11343.0
96.99248120300751,11360.0
96.2406015037594,11381.0
96.2406015037594,11400.0
96.2406015037594,11446.0
96.2406015037594,11436.0
96.2406015037594,11466.0
96.2406015037594,11531.0
96.2406015037594,11575.0
96.2406015037594,11590.0
96.2406015037594,11597.0
96.2406015037594,11636.0
96.2406015037594,11611.0
96.2406015037594,11627.0
96.2406015037594,11621.0
96.2406015037594,11742.0
96.2406015037594,11667.0
96.2406015037594,12035.0
96.2406015037594,11848.0
96.2406015037594,12106.0
96.2406015037594,12045.0
96.2406015037594,11845.0
96.2406015037594,11812.0
96.2406015037594,11860.0
96.2406015037594,11866.0
96.2406015037594,11873.0
96.2406015037594,11920.0
96.2406015037594,11913.0
96.2406015037594,11945.0
96.2406015037594,11977.0
96.2406015037594,12032.0
96.2406015037594,12154.0
96.2406015037594,12208.0
96.2406015037594,12384.0
96.2406015037594,12217.0
96.2406015037594,12344.0
96.2406015037594,12443.0
96.2406015037594,12311.0
96.2406015037594,12535.0
96.2406015037594,12583.0
96.2406015037594,12475.0
96.2406015037594,12539.0
96.2406015037594,12452.0
96.2406015037594,12590.0
96.2406015037594,12583.0
96.2406015037594,12662.0
96.2406015037594,12568.0
96.2406015037594,12703.0
96.2406015037594,12710.0
96.2406015037594,12698.0
96.2406015037594,12540.0
