Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,30.0,110.0,-2.313725490196078,1.1715686274509802,0.019906211120681402
EMG1_mean,4.0,101.0,-8.955882352941178,1.0,0.011074197120708751
EMG2_mean,18.0,113.0,-4.867647058823529,2.666666666666667,0.01195090439276486
EMG3_mean,17.0,122.0,-1.6372549019607843,1.0245098039215685,0.007898200965335675
EMG4_mean,32.0,127.0,-1.3774509803921569,1.7107843137254903,0.01195090439276486
EMG5_mean,29.0,103.0,-3.485294117647059,0.9264705882352942,0.02397932816537468
EMG6_mean,18.0,109.0,-5.098039215686274,2.3235294117647056,0.013818672059319177
EMG7_mean,39.0,121.0,-2.4215686274509807,3.6911764705882355,0.018679368637340057
Accl0_mean,113.0,126.0,0.8665987009803922,0.8798397647058824,0.26356589147286824
Accl1_mean,129.0,132.0,-0.2623195833333335,-0.22736188725490197,1.0
Accl2_mean,37.0,63.0,0.3900241960784314,0.4123152107843137,0.1217341372380132
Gyr0_mean,104.0,118.0,0.7732843137254902,1.5435049019607843,0.24392764857881138
Gyr1_mean,10.0,57.0,-3.281250000000001,-1.8115808823529411,0.05490956072351422
Gyr2_mean,8.0,32.0,-2.46139705882353,-1.2668504901960784,0.13395348837209303
Orien0_mean,120.0,130.0,73.01470588235294,74.7843137254902,0.3439041578576463
Orien1_mean,9.0,16.0,27.27450980392157,28.436274509803923,0.4844961240310077
Orien2_mean,69.0,78.0,100.3235294117647,104.26960784313724,0.3813953488372093
EMG0_min,29.0,86.0,-57.0,-34.75,0.040096230954290296
EMG1_min,30.0,87.0,-91.5,-59.75,0.040096230954290296
EMG2_min,3.0,97.0,-120.25,-56.5,0.012403100775193797
EMG3_min,69.0,118.0,-18.0,-12.0,0.05147286821705427
EMG4_min,12.0,94.0,-32.0,-16.75,0.018679368637340057
EMG5_min,51.0,66.0,-75.0,-69.75,0.22674418604651161
EMG6_min,1.0,46.0,-128.0,-81.5,0.05864509605662285
EMG7_min,78.0,106.0,-53.0,-37.0,0.11120021384656509
Accl0_min,89.0,118.0,0.769043,0.79504425,0.10645994832041344
Accl1_min,117.0,127.0,-0.38732900000000003,-0.36120575,0.3439041578576463
Accl2_min,37.0,84.0,0.31567375,0.36731,0.05490956072351422
