0,0,0,0,0,0,0,0,0.803711,-0.365234,0.464844,-5.25,5.5,3.25,71,36,101
0,0,0,0,0,0,0,0,0.820801,-0.351074,0.482422,-0.6875,0.75,-3.25,71,36,101
0,0,0,0,0,0,0,0,0.774902,-0.375977,0.49707,3.1875,2.75,-4.625,71,36,100
1,3,16,9,6,23,-7,4,0.775391,-0.319824,0.544434,5.625,-22.4375,6.875,71,36,101
-6,1,-2,6,9,5,4,-6,0.805176,-0.349121,0.40625,12.4375,-25.9375,4.0625,70,35,101
-28,-12,-4,-8,6,5,-14,-85,0.783691,-0.392578,0.451172,-2.625,-22.1875,-8.3125,70,34,102
-4,-12,0,-1,17,40,-7,6,0.864746,-0.290039,0.419434,11.875,-26.5625,-10.9375,70,32,103
4,81,11,1,2,-1,11,-43,0.862305,-0.373535,0.394531,3.9375,-23.0625,-16.625,70,32,103
-33,-12,22,4,14,10,9,-89,0.891113,-0.304688,0.340332,8.375,-19.9375,-1.9375,70,30,103
3,43,47,2,-3,23,-29,-59,0.870605,-0.314453,0.334473,-2.6875,-8.625,-5.25,69,29,104
18,42,-16,5,-1,16,25,12,0.875977,-0.307617,0.345215,1.5625,-2.5,6,69,29,104
-25,-18,-4,-5,-26,-39,12,-65,0.866211,-0.334473,0.373535,-4.75,0.5,3.625,69,29,104
-17,-39,-34,4,-1,-51,-44,-34,0.863281,-0.305664,0.398438,-1.5,1.875,4.125,69,29,104
-39,-49,35,-3,2,4,26,-80,0.861816,-0.321289,0.376465,-2.125,2.125,2.8125,69,29,104
2,14,-31,-11,-24,-5,21,3,0.859375,-0.342285,0.371094,-2.6875,-0.5625,-0.8125,69,30,104
-23,-84,-51,-2,-13,-46,-6,-5,0.862305,-0.322266,0.375,-2,0.375,-1.75,69,30,104
10,-24,-33,-3,-10,-56,1,24,0.865723,-0.335938,0.371582,-1.6875,-0.375,-1.125,69,29,104
13,6,40,3,2,53,19,39,0.864258,-0.330078,0.385254,-0.875,-0.25,-0.125,69,30,104
8,3,-14,3,36,98,37,43,0.856445,-0.321289,0.367676,-1.125,0.4375,0,69,29,104
1,-5,-44,-10,-6,-12,3,27,0.860352,-0.325684,0.370605,-0.125,-0.6875,-0.8125,69,30,104
-33,27,30,-11,-19,-64,-73,-117,0.861816,-0.330078,0.370605,-0.875,0.0625,0.1875,69,30,104
-9,-22,15,6,-14,-31,2,-61,0.861816,-0.338379,0.375488,-0.625,0.9375,1.6875,69,30,104
