0,0,0,0,0,0,0,0,0.78418,-0.34375,0.499512,-5.75,8.25,3.5,73,38,112
0,0,0,0,0,0,0,0,0.744629,-0.30957,0.539062,-1.1875,-1.375,0.5625,73,38,112
0,0,0,0,0,0,0,0,0.79248,-0.316406,0.525879,-0.4375,-7.875,9.4375,73,38,112
13,-4,-4,-8,5,5,3,-47,0.795898,-0.371094,0.476074,-11.875,-5.125,12.125,72,38,113
73,46,-13,-6,-16,-8,16,50,0.784668,-0.407715,0.506348,-0.375,-5.875,11.3125,71,38,113
-19,-22,-62,-17,-9,30,11,10,0.742188,-0.435059,0.557129,-2.5,-14.9375,-14.375,71,37,113
-15,-54,-64,-35,-7,15,-16,-94,0.847168,-0.274414,0.443848,2.5,-33.3125,-21,72,34,113
-40,-26,-107,-46,-22,-21,-48,-83,0.853516,-0.316895,0.492188,-4.1875,-38.75,-13.625,71,33,113
-34,-33,-71,-16,-31,-76,-45,-79,0.883301,-0.305176,0.394531,-2.125,-26.9375,-12.625,71,31,114
2,32,77,10,12,32,57,47,0.876465,-0.286621,0.365234,-0.375,-11.375,-3.9375,71,30,114
-25,-72,85,1,7,-5,-5,-28,0.866211,-0.293457,0.378906,0.8125,-2.9375,-0.0625,71,30,114
77,-30,60,9,13,52,35,39,0.858398,-0.314453,0.385742,-0.8125,-1.3125,0.5,71,30,114
-39,-25,19,-2,-13,-29,-65,-53,0.868652,-0.304199,0.379883,0.375,-0.1875,0.6875,71,30,114
-27,-25,-44,-23,-14,33,91,14,0.862793,-0.308105,0.38623,-0.0625,1.875,1.5,71,30,114
-9,-60,10,-3,-5,54,-19,-33,0.865723,-0.317383,0.396484,-0.6875,1.25,0.0625,71,30,114
16,25,17,12,-4,-78,-75,-105,0.864258,-0.315918,0.400391,0.25,1.125,1.4375,71,30,114
-11,-16,-128,-23,-7,-28,4,-70,0.857422,-0.309082,0.397461,-0.25,0.1875,0.125,71,30,114
-33,19,10,9,11,9,2,67,0.861328,-0.322266,0.389648,-0.9375,0.75,0,71,30,114
6,12,15,-13,-13,-57,-30,-1,0.854004,-0.31543,0.397461,-0.8125,1.3125,1,70,30,114
4,47,40,-9,-23,-104,-44,-49,0.847168,-0.31543,0.397461,-1.375,0.875,0.125,70,30,114
90,39,-43,14,13,52,26,79,0.858887,-0.320801,0.387207,-0.125,0.9375,0.9375,70,30,114
18,27,-22,-1,17,84,44,8,0.858887,-0.314941,0.402832,-0.6875,-0.5,0.125,70,30,114
