0,0,0,0,0,0,0,0,0.774902,-0.345215,0.491211,6.875,-2.5,0.6875,71,36,119
0,0,0,0,0,0,0,0,0.809082,-0.341309,0.47998,2.0625,-7.5625,-0.3125,71,36,120
0,0,0,0,0,0,0,0,0.800781,-0.331543,0.504395,-1.9375,-6.5,1.25,71,36,120
0,1,-23,2,13,58,83,-6,0.784668,-0.375488,0.477539,-5.375,-5.875,7.875,71,36,121
1,10,-38,-4,-21,-27,-60,-2,0.780762,-0.396973,0.513672,10.8125,-17.875,1,70,36,121
-10,-24,-14,-11,-12,-28,-121,-21,0.766602,-0.330078,0.483887,12.5,-30.0625,-1.75,70,35,121
10,-21,-59,13,28,68,93,24,0.827637,-0.402344,0.38623,-9.0625,-29.9375,-27.5625,70,33,122
-27,-18,-9,-17,-29,-61,-113,-20,0.844238,-0.296387,0.425781,-5.5,-10.125,-9.875,70,31,122
17,39,73,15,-10,-17,3,13,0.87207,-0.338379,0.359375,-1.875,2.125,-0.6875,70,31,122
-22,-73,-8,-3,2,-29,-81,-4,0.84375,-0.342773,0.39209,-0.625,0.25,0.375,70,31,122
12,59,97,10,18,55,102,15,0.859863,-0.320312,0.386719,-2.1875,4.4375,3.875,70,31,122
-11,-37,-15,5,-24,-41,-26,25,0.832031,-0.336914,0.415039,-2.25,1.625,2.25,70,31,122
5,39,-71,14,24,37,81,-7,0.854492,-0.334473,0.394531,0.25,0.4375,1.375,70,31,122
-31,-23,-60,-5,0,-6,-43,4,0.843262,-0.333496,0.419434,0,0.0625,-1.125,70,31,122
-7,14,61,-3,-3,2,-1,-9,0.855469,-0.335449,0.394531,-0.1875,-1.5625,-0.0625,70,31,122
-12,-39,-62,-10,37,100,111,3,0.850098,-0.327637,0.394531,0.5625,0.25,-1.0625,70,31,122
-15,71,-96,-16,9,-29,-86,-26,0.847656,-0.323242,0.400391,-0.5625,-1,-0.75,70,31,122
2,-11,13,5,3,-5,68,31,0.863281,-0.320801,0.391113,-1.25,2.3125,0.6875,70,31,122
-13,-54,-62,-4,10,12,-13,-36,0.839355,-0.33252,0.405273,0.5,-1.4375,-0.375,70,31,122
14,49,-25,4,10,55,89,31,0.855957,-0.334961,0.383301,0.375,0.875,0.4375,70,31,122
-14,-13,32,0,2,2,-63,-10,0.848145,-0.328125,0.394531,1.3125,-0.375,0.25,70,31,122
-6,31,-58,-25,-29,-37,-31,-10,0.847656,-0.32959,0.398438,0.0625,0.3125,0.3125,70,31,122
15,-14,6,22,44,88,125,35,0.838867,-0.32666,0.395996,0.9375,-1.6875,-1.0625,70,31,122
8,-18,-47,-3,-7,31,70,4,0.861816,-0.32959,0.399902,0.0625,-0.8125,-0.75,70,31,122
-38,-38,-53,-19,2,-27,-90,-9,0.853516,-0.323242,0.393066,0.125,-0.125,0,70,31,122
14,-60,39,10,13,28,69,23,0.857422,-0.32666,0.402832,-0.0625,-0.25,0.375,70,31,122
-6,54,-10,4,-4,20,83,0,0.849121,-0.317383,0.40332,-0.3125,0.8125,1.5,70,31,122
-20,-11,18,-10,-25,-55,-64,-1,0.850586,-0.324219,0.398438,0.5625,-0.4375,0,70,31,122
0,3,-18,-1,-23,-25,-62,-12,0.85498,-0.326172,0.401367,0.875,-0.75,0.4375,70,31,122
-1,-18,-4,6,-5,2,40,-6,0.853027,-0.330566,0.396484,1.3125,-1.625,0.3125,70,31,122
48,-12,21,5,13,21,15,16,0.850098,-0.322754,0.393555,0.5,-0.4375,-0.5,70,31,122
4,-1,76,16,-13,-15,-51,-15,0.851562,-0.333008,0.397461,0.375,0.5,-0.625,70,31,122
-20,1,12,8,-13,-15,-14,-29,0.854492,-0.327148,0.400391,-0.375,0.9375,1.125,70,31,122
26,-43,-42,-16,-8,-5,59,3,0.850098,-0.331055,0.397949,0.5625,0.1875,0.625,70,31,122
1,33,-16,-7,-1,-19,-25,-4,0.854004,-0.321777,0.405273,-0.5,0.4375,-0.5625,70,31,122
15,57,42,14,7,18,57,10,0.855469,-0.32959,0.398438,1.0625,-0.6875,0.8125,70,31,122
-6,14,0,-6,-3,-16,-14,-7,0.860352,-0.334473,0.396973,0.625,1.1875,0.375,70,31,122
2,46,-5,3,19,-2,-39,-13,0.849121,-0.327148,0.40332,0.0625,0.375,0.75,70,31,122
6,0,49,6,-8,17,-22,5,0.848145,-0.325684,0.396484,0.1875,0.4375,0.25,70,31,122
1,-24,-18,-2,6,9,-25,-28,0.851562,-0.329102,0.402344,-0.375,-1.25,0.1875,70,31,122
-5,-48,-36,4,16,27,79,14,0.859375,-0.327148,0.397949,0,0.375,0.0625,70,31,122
17,-17,48,13,15,-15,-80,7,0.853516,-0.330566,0.401855,1,-0.5,0.4375,70,31,122
-5,-51,8,5,-10,21,-50,-32,0.856445,-0.330566,0.394531,-0.875,0.3125,-0.9375,70,31,122
-18,-1,-11,6,12,22,0,14,0.856445,-0.323242,0.396973,-0.5,0.25,0.5625,70,31,122
-17,-25,42,20,5,27,127,15,0.84668,-0.333984,0.405273,0.125,0.0625,0,70,31,122
14,-76,-35,-4,-5,-7,54,18,0.861816,-0.32373,0.397949,0,0.3125,1.8125,70,31,122
15,61,96,11,5,28,27,14,0.847656,-0.327637,0.394043,-0.125,0.0625,-0.125,70,31,122
-6,41,39,-11,-17,-17,-4,3,0.855469,-0.327637,0.394043,0.625,-0.1875,0.4375,70,31,122
-7,-6,3,-5,-15,-46,-12,-23,0.846191,-0.337402,0.399414,0.0625,-0.125,-0.875,70,31,122
-11,-22,-13,17,0,-33,-77,-8,0.849121,-0.326172,0.397461,-1,1,-1,70,31,122
21,-16,-45,2,14,32,97,13,0.84668,-0.329102,0.405762,0,-0.375,-0.1875,70,31,122
