0,0,0,0,0,0,0,0,0.769531,-0.341309,0.505371,3.375,-2.6875,2.25,72,35,116
0,0,0,0,0,0,0,0,0.799805,-0.328125,0.434082,9.25,-6.8125,7.8125,72,35,116
0,0,0,0,0,0,0,0,0.875488,-0.32666,0.387207,16,-3,19.6875,71,35,117
29,5,-85,1,18,42,4,25,0.757812,-0.460449,0.476074,-3,-7.3125,-0.625,71,35,117
-7,-15,-23,-7,-4,-45,-12,23,0.812988,-0.384766,0.437012,3.125,-11.625,-7.5,71,35,117
-2,8,-53,-20,1,100,68,5,0.812988,-0.338379,0.44043,-7.625,-7.125,-6,71,34,117
-6,21,110,41,11,-55,-1,-18,0.868652,-0.345703,0.400879,0.875,5,2.9375,71,34,118
-13,-17,9,-9,-4,23,-23,-4,0.808594,-0.337891,0.468262,-2.25,4.125,1.625,71,34,117
7,-34,0,-4,-14,-42,-105,-22,0.819336,-0.32959,0.4375,0.375,-0.0625,0.9375,71,34,118
4,-28,-114,-20,-3,-45,13,0,0.79541,-0.349609,0.481445,0.8125,0.8125,-1.375,71,35,117
10,26,30,-1,-13,-16,-44,-35,0.80957,-0.336426,0.472168,1.25,-0.75,-1.8125,71,35,117
13,17,11,16,15,-49,-1,12,0.821289,-0.350586,0.476562,-0.6875,0.3125,0.25,71,35,117
-20,33,61,-2,-16,-62,-12,-19,0.815918,-0.337891,0.46582,0.6875,-0.4375,-1.625,71,35,117
-8,-28,-13,-3,5,-17,35,22,0.81543,-0.350586,0.468262,0.5,-0.9375,-1.375,71,35,117
-15,-11,-53,-10,-4,-65,-4,1,0.815918,-0.341797,0.460449,0.1875,0.8125,-0.0625,71,35,117
-1,19,0,5,-1,-7,3,16,0.82373,-0.345215,0.46875,-0.4375,-0.125,-0.3125,71,35,117
12,-8,-25,-5,-9,-8,2,15,0.818848,-0.337891,0.453613,-1.4375,-0.5,0.3125,71,35,117
32,11,-14,-12,-17,-61,-51,10,0.818359,-0.343262,0.464844,0.625,0.4375,0.25,71,35,117
-7,32,-9,-6,16,90,4,-3,0.813965,-0.330566,0.462402,0.0625,-0.4375,1.5,71,35,117
-4,22,44,-1,0,9,35,19,0.819336,-0.340332,0.456543,0.3125,-0.1875,1.3125,71,35,117
-16,2,-12,-14,-9,-7,-1,-5,0.82666,-0.348145,0.466797,0.625,0.9375,1.125,71,35,117
7,-10,62,5,10,19,30,24,0.813477,-0.34082,0.466797,-0.25,-0.4375,0.75,71,35,117
-6,33,-17,-3,-10,-10,45,17,0.809082,-0.336914,0.465332,0.6875,-1,-0.375,71,35,117
7,-7,35,1,1,38,-30,-23,0.818848,-0.331055,0.460938,0.5,-0.5,0.4375,71,35,117
23,-10,47,-4,-2,48,53,17,0.807617,-0.340332,0.472168,-0.625,-0.375,0.0625,71,35,117
7,5,-16,7,6,-36,-38,6,0.815918,-0.348145,0.45166,0.8125,-1.375,-0.25,71,35,117
-2,-15,-22,-5,1,-22,5,-3,0.822266,-0.350098,0.451172,0.125,-0.375,0.625,71,35,117
-5,9,-6,1,-8,-35,-2,4,0.818359,-0.345703,0.458984,-0.125,-0.375,-1.1875,71,35,117
1,18,14,-4,-2,6,18,8,0.816406,-0.351074,0.463867,0.25,0.25,0.4375,71,35,117
8,-8,4,1,3,51,13,-8,0.808594,-0.339355,0.470215,-0.25,-0.5625,-0.125,71,35,117
2,6,13,-11,-10,12,43,-14,0.815918,-0.342773,0.472168,0.9375,-0.375,-0.4375,71,35,117
-13,21,-3,1,2,-30,15,3,0.8125,-0.339844,0.471191,0.25,-0.4375,0,71,35,117
-1,8,-61,-8,-19,-69,-55,-29,0.817383,-0.332031,0.465332,0.625,-0.625,-0.1875,71,35,117
1,-16,67,4,-8,-52,1,19,0.812012,-0.349609,0.462402,0,-0.5,-0.75,71,35,117
6,32,-2,-2,-17,-45,-18,-9,0.8125,-0.334473,0.467773,0.4375,-0.9375,-0.125,71,35,117
-7,8,7,3,11,115,78,2,0.817871,-0.339844,0.458008,1.1875,-1.8125,-1,71,34,117
-3,-35,9,12,6,-55,-30,-4,0.818848,-0.34082,0.461426,0.0625,-0.875,1.125,71,34,117
-21,-1,41,1,-6,-45,-22,-14,0.818848,-0.342773,0.463379,-0.5,-0.4375,0.625,71,34,117
-5,-12,-24,-9,2,6,-49,-11,0.818359,-0.34668,0.464844,-0.5625,-1.3125,-0.5625,71,34,117
-5,7,33,8,-4,-48,-42,-3,0.815918,-0.337402,0.45459,0.6875,-1,-0.9375,71,34,117
14,-11,12,-2,-1,-23,-43,2,0.816406,-0.34668,0.458984,-1.25,-0.8125,1,71,34,117
3,-59,-3,-4,5,74,121,27,0.8125,-0.333008,0.459473,-1.125,-0.625,-1,71,34,117
-5,9,-4,-18,-21,-8,25,10,0.8125,-0.340332,0.458496,1,-0.0625,1,71,34,117
-3,-4,-6,14,19,-45,3,27,0.817871,-0.342285,0.462891,-0.3125,0.0625,0.125,71,34,117
0,-8,74,12,-4,-28,-16,-23,0.822266,-0.335938,0.450684,0.25,0.875,1.0625,71,34,117
-14,-23,15,3,8,48,15,5,0.814453,-0.345703,0.458496,-0.4375,0,-0.3125,71,34,117
0,-2,-11,-12,4,-41,-14,9,0.817383,-0.342773,0.466797,-0.125,-0.4375,0.3125,71,34,117
-16,-6,-11,-4,-9,-65,-68,-4,0.816895,-0.34668,0.455078,-0.1875,0.625,0.6875,71,34,117
4,-7,33,-4,-10,-22,-20,-2,0.821777,-0.337402,0.458008,0.0625,-0.1875,0.6875,71,34,117
-2,-3,-91,-19,-8,66,-3,3,0.820801,-0.347168,0.458984,0.125,0.4375,-0.0625,71,34,117
6,-10,14,1,-7,-32,18,-6,0.814453,-0.34668,0.467773,0.25,-0.125,0.625,71,35,117
