0,0,0,0,0,0,0,0,0.789062,-0.478027,0.410156,-0.8125,3.0625,2.125,66,39,87
0,0,0,0,0,0,0,0,0.746582,-0.464844,0.452148,-10.8125,3.8125,-0.75,66,40,87
0,0,0,0,0,0,0,0,0.787598,-0.511719,0.448242,2.9375,-4.125,-1.5625,66,40,87
1,-4,-9,7,-11,-28,-10,5,0.805176,-0.493652,0.394531,0.4375,-12.25,-21,66,38,86
-18,-5,-14,-15,-34,-80,-26,-16,0.791016,-0.473633,0.411621,10.625,-14.4375,-20.625,66,37,86
5,96,106,-2,25,-7,23,12,0.789551,-0.349121,0.484863,12.8125,-24.1875,-12.375,66,36,86
4,-19,10,-2,2,-27,-33,-19,0.8125,-0.376953,0.422852,30.0625,-40.5,-5.8125,66,35,87
12,66,-11,6,5,61,46,-10,0.883789,-0.496094,0.30957,6.625,-25.0625,-35.1875,66,32,88
19,-28,6,6,16,47,-93,12,0.879883,-0.208496,0.307617,9.5625,-1.4375,-21.625,67,30,87
-33,-40,35,19,-7,-65,16,23,0.863281,-0.329102,0.34375,-0.9375,3.625,-9.4375,68,30,86
31,13,45,-18,-23,-48,-61,-27,0.843262,-0.317871,0.355469,3.125,1.8125,-0.75,68,30,86
10,45,-110,0,-28,19,3,19,0.85498,-0.325684,0.360352,1.8125,-0.75,2.8125,68,30,86
-12,16,-26,-2,-1,-44,-2,3,0.866211,-0.334473,0.359863,1.9375,-1.6875,4.5,68,30,86
9,-89,15,-9,-3,-47,-61,25,0.86084,-0.345215,0.360352,1.125,-1.0625,-0.125,68,30,87
24,-5,0,-5,-8,-45,11,-12,0.868164,-0.350586,0.356445,0.875,2,-0.1875,68,30,87
-2,-14,-15,-28,1,51,99,-31,0.858398,-0.342773,0.374023,0.5625,1.4375,-2.1875,68,30,86
26,33,-50,4,30,108,28,25,0.856934,-0.338379,0.375,0.4375,1,-2.25,68,30,86
-28,-21,-75,-30,-23,-22,-19,26,0.865234,-0.339844,0.366211,0.375,0.5,-0.8125,68,30,86
-59,-45,-15,16,-8,-85,-56,-5,0.848145,-0.339844,0.374023,-0.4375,0.0625,-1.125,68,30,86
26,59,16,7,-2,-64,-17,-7,0.864258,-0.335449,0.368652,0.3125,-0.75,-1,68,30,86
-28,-42,-15,-13,11,92,-27,48,0.852051,-0.329102,0.376465,0.3125,-0.375,-0.25,68,30,86
-71,53,-88,-9,-16,6,-94,-3,0.854492,-0.336914,0.369141,-0.5,-0.1875,-0.5625,68,30,86
26,-39,32,3,-6,-6,35,-18,0.852539,-0.336426,0.372559,0.1875,0.1875,0.375,68,30,86
-29,-91,2,-3,-31,-37,-32,-47,0.858887,-0.335449,0.37793,0.4375,-0.875,-0.375,68,30,86
-11,0,-24,2,14,32,27,36,0.858398,-0.339355,0.366211,0.375,-0.5625,-0.25,68,30,86
-7,7,65,5,-19,-35,-35,7,0.859863,-0.335449,0.37207,-0.6875,0.1875,-0.125,68,30,86
-1,4,-37,-7,39,94,38,-16,0.861328,-0.339844,0.361328,0.25,-0.0625,-0.5,68,30,86
1,17,-10,-12,-30,-30,23,-5,0.859375,-0.336426,0.368652,-0.125,0.6875,0,68,30,86
16,20,-51,-15,-5,-10,57,45,0.86377,-0.331543,0.368652,-0.3125,0.625,-0.25,68,30,86
-16,0,15,6,10,71,-7,10,0.854492,-0.334961,0.371582,0.0625,0.25,0.375,68,30,86
-15,-4,10,12,0,-34,-30,-18,0.862793,-0.341309,0.368164,-0.1875,0.375,0.3125,68,30,86
-25,-65,-37,8,6,-2,16,10,0.851074,-0.333496,0.370605,0.0625,0.375,0.3125,68,30,86
29,-22,-38,3,-4,-40,9,-22,0.860352,-0.34082,0.370605,0.125,-0.125,0.1875,68,30,86
-17,64,-4,-12,-8,-27,35,17,0.863281,-0.337402,0.36084,0.25,-0.0625,-0.6875,68,30,86
-6,-25,-16,-18,-12,-1,-19,10,0.855957,-0.33252,0.371094,-0.375,0.5,-0.5,68,30,86
-7,-31,-21,-1,-4,-15,-36,22,0.862305,-0.338867,0.364258,-0.1875,1.125,-0.3125,68,30,86
18,-28,50,-14,-5,2,7,-16,0.855957,-0.341797,0.362305,-0.4375,0.875,-0.0625,68,30,86
-8,-89,-84,5,5,34,-57,-29,0.86377,-0.327637,0.360352,-0.3125,0.4375,-1.3125,68,30,86
-5,47,49,-7,2,37,19,7,0.86084,-0.336426,0.377441,-0.25,0.3125,-0.25,68,30,86
-8,64,35,24,14,0,21,53,0.86377,-0.333496,0.37207,0.4375,-0.3125,0.3125,68,30,86
2,-10,-26,-3,-9,-54,-27,0,0.852539,-0.332031,0.367676,-0.875,0.125,-0.4375,68,30,86
-18,8,8,4,1,-30,23,-19,0.864746,-0.336914,0.379883,0.125,-0.0625,-0.375,68,30,86
-1,28,-24,1,-6,-2,-41,3,0.854492,-0.332031,0.373047,-0.4375,0.1875,-0.875,68,30,86
-11,-1,-32,-13,-14,-49,-50,5,0.863281,-0.339355,0.368652,-0.4375,0.625,-0.8125,68,30,86
-8,-20,-68,-1,-1,4,24,37,0.862793,-0.331543,0.365234,0,0.0625,-0.125,68,30,86
-8,-49,31,8,9,1,57,-14,0.860352,-0.340332,0.374512,-0.375,-0.875,-0.5,68,30,86
-10,15,44,21,-14,-63,-4,-8,0.861816,-0.322754,0.382324,-0.25,-0.6875,-0.125,68,30,86
4,-10,-80,-12,-9,23,48,11,0.859863,-0.336914,0.371094,0.375,-0.0625,0.1875,68,30,86
-1,-26,16,2,23,81,86,-12,0.860352,-0.335938,0.369629,-0.3125,-0.125,-0.1875,68,30,86
10,19,-38,2,0,-29,-22,20,0.864258,-0.32959,0.370605,0.625,-0.5,0,68,30,86
7,25,-10,1,-15,-11,-20,-31,0.85498,-0.333984,0.37207,-0.5,-0.125,-0.1875,68,30,86
