0,0,0,0,0,0,0,0,0.705078,-0.42334,0.588379,5.8125,2.3125,0.4375,71,45,116
0,0,0,0,0,0,0,0,0.700195,-0.39209,0.598145,7.125,-6.5,7.3125,71,45,116
0,0,0,0,0,0,0,0,0.681641,-0.351562,0.604492,7.75,-14.9375,13.8125,71,45,117
-28,-20,-32,-10,-7,3,-12,-73,0.692383,-0.365234,0.578125,13.5625,-32.5,50.8125,70,45,119
-6,3,-5,0,-6,-14,25,3,0.595215,-0.640625,0.633789,-6.125,-47,10.125,68,44,121
5,-9,0,-2,4,-7,1,23,0.825684,-0.388184,0.40332,2.625,-46.1875,17.375,67,42,123
2,-3,-2,-5,-1,4,25,10,0.883789,-0.583008,0.331055,-12,-8.5625,-27.0625,67,41,123
-22,-45,-13,-1,-2,-11,16,-41,0.759766,-0.5625,0.426758,3.9375,37.125,-71.75,68,39,120
-15,-35,-4,0,-3,12,-17,-87,0.731934,-0.376953,0.493164,-10.625,45.125,-63.875,70,39,118
-7,-9,-1,5,1,6,8,2,0.73291,-0.250977,0.599609,-14.9375,33.125,-50.3125,72,39,114
-11,-7,-15,-5,-9,2,5,-25,0.729492,-0.271484,0.581055,-1.875,13.125,-22.75,73,39,113
0,-6,16,2,-1,2,-2,-40,0.720703,-0.287109,0.597168,5.875,-25,17.4375,73,39,113
-34,24,61,13,4,2,-11,-89,0.769531,-0.345215,0.544922,3.9375,-46.125,32.875,72,38,116
-20,35,22,3,-3,-2,10,-13,0.841797,-0.54834,0.436035,21.375,-40.3125,18.1875,71,37,117
16,-4,27,3,6,8,-1,-39,0.877441,-0.25293,0.368652,28.1875,-25.4375,22.8125,70,36,119
13,-8,-32,7,8,41,-9,-36,0.797852,-0.433105,0.440918,7.9375,-20.625,11.9375,70,36,120
-16,-101,-7,-2,4,10,15,-8,0.801758,-0.410156,0.439941,-10.1875,3.6875,0,69,36,120
19,27,-43,-17,-26,-52,-41,32,0.82959,-0.446289,0.400391,-16.1875,16.0625,-12.875,69,36,120
-52,-26,-76,2,-4,-29,57,102,0.730957,-0.28418,0.476074,-26.0625,24.9375,-34.9375,70,36,118
40,13,123,9,24,102,55,-7,0.843262,-0.393066,0.378418,-57.75,46.1875,-31.875,70,36,116
9,-85,4,-9,-26,-31,-11,43,0.825684,-0.458984,0.393555,-57.1875,60.5,-33.0625,70,37,115
5,44,50,0,1,76,-21,-13,0.748535,-0.324707,0.57666,-20.875,43.6875,-33.5625,72,38,112
-27,-38,-18,8,4,-15,49,17,0.737793,-0.293457,0.616211,-4.8125,21.625,-22.3125,73,39,110
-44,-127,67,-3,-20,-58,-109,-52,0.762207,-0.29541,0.574219,3.9375,4.1875,-7.9375,74,39,109
9,8,-16,8,9,11,-46,35,0.757812,-0.348145,0.570312,2.125,2.875,-3.25,74,39,109
-59,0,-84,-14,0,22,-19,10,0.775879,-0.318359,0.558594,0.125,-0.875,4.125,74,40,109
-3,40,-41,-3,1,-40,-93,-52,0.785645,-0.328125,0.555664,3.125,-3.375,4,74,40,109
-8,3,17,-12,-22,-41,-36,-59,0.769531,-0.322266,0.552246,1.75,-1.25,3.1875,74,39,109
7,93,-50,-10,8,11,51,-29,0.772461,-0.35498,0.551758,-1.3125,-1.3125,1,74,39,109
10,-24,-10,11,10,6,-34,50,0.774902,-0.32373,0.543457,-0.375,0.0625,-0.8125,74,39,109
-27,-60,-21,8,4,6,62,-3,0.767578,-0.330566,0.54834,2,1.5625,-0.5625,74,39,109
-22,-16,31,12,16,40,40,-15,0.768066,-0.321777,0.555664,-0.625,0.4375,0.5625,74,39,109
47,55,83,24,8,-12,5,67,0.763672,-0.331055,0.552246,1.6875,0.1875,-0.25,74,40,109
-4,9,36,-2,-12,-39,-52,-29,0.771484,-0.331543,0.56543,0.25,-0.6875,-0.1875,74,40,109
24,11,6,8,9,5,-15,66,0.766602,-0.316895,0.546387,1.1875,-0.25,-1,74,40,109
14,52,-33,0,7,17,73,79,0.772949,-0.34082,0.552246,1.5,0.1875,-1.75,74,39,109
43,-37,-64,-4,-9,-23,55,127,0.767578,-0.312012,0.562012,-1.3125,1.5,1.5,74,40,109
-45,15,-4,-5,-6,-29,-19,-55,0.756348,-0.330078,0.550781,-0.125,1.3125,-0.75,74,40,109
1,45,16,-3,-1,14,32,-11,0.765137,-0.312988,0.554688,0.75,0.1875,0.875,74,40,109
29,-3,4,9,3,12,-31,1,0.776367,-0.319336,0.551758,1,0.5,-0.125,74,40,109
-27,-41,-2,-1,1,-2,39,-35,0.762207,-0.32373,0.557617,0.6875,1,1.625,74,40,109
-20,-1,3,0,1,4,-29,-21,0.773438,-0.330078,0.557617,-0.125,1,0.75,74,40,109
-6,25,-40,-11,-7,-4,31,-75,0.766602,-0.331055,0.553711,0.25,0.6875,-0.4375,74,40,109
18,-14,-13,-6,-9,2,-21,30,0.76123,-0.327637,0.558105,0.4375,0.875,-1.3125,74,40,109
28,-8,17,5,-4,1,17,-69,0.769531,-0.319824,0.560059,0.4375,0.6875,-0.5625,74,40,109
-7,11,-43,-4,-5,-15,14,-78,0.768555,-0.319824,0.557617,-0.375,0.5625,-0.75,74,40,109
11,-42,-70,-3,-3,9,-10,56,0.76123,-0.333984,0.569336,0.125,0.5,-1.8125,74,40,109
18,37,16,6,-7,-17,-12,26,0.768555,-0.335938,0.5625,1.8125,0.25,-0.375,74,40,109
11,21,-11,10,0,-9,13,62,0.76416,-0.323242,0.55957,-0.1875,0.8125,-0.125,74,40,109
19,3,-11,-8,-5,-10,-10,4,0.769043,-0.328613,0.555664,0.5,-0.125,-0.9375,74,40,109
4,34,-20,-1,-4,-28,-12,-32,0.766602,-0.322266,0.566895,0.1875,0.8125,-0.25,74,40,109
