0,0,0,0,0,0,0,0,0.805176,-0.413086,0.424805,0.3125,0.0625,-0.3125,67,36,95
0,0,0,0,0,0,0,0,0.802734,-0.414062,0.425781,-2.0625,8.125,0.0625,67,36,94
0,0,0,0,0,0,0,0,0.806152,-0.374023,0.460449,12.5,-3.9375,1.125,68,36,94
6,5,-18,12,29,-15,24,3,0.806152,-0.359863,0.427734,-7.9375,-5.75,20.75,67,36,95
3,28,80,19,12,27,-26,-9,0.830078,-0.459473,0.388184,-6.75,-4.1875,23.3125,67,37,96
-7,-13,3,-7,-4,3,11,-18,0.791992,-0.475586,0.342285,-1.125,2.625,18.3125,66,37,96
-9,-24,-5,-16,5,66,85,6,0.85791,-0.42627,0.369141,0.5625,-14.6875,-23.125,66,36,96
4,2,-4,17,10,-17,-94,-54,0.816406,-0.456055,0.407227,-9.6875,-14.375,-21.6875,66,35,96
9,20,-105,-27,-14,-2,2,2,0.867676,-0.364746,0.348633,-8.5,-11.6875,-14.125,66,33,96
-7,-38,-1,-1,-34,-30,28,11,0.852051,-0.361816,0.348145,0.6875,-6.4375,-7.8125,66,32,96
3,-4,-67,-7,16,-5,-22,-17,0.860352,-0.371094,0.36377,-1.375,-1.125,-1.5,67,32,96
-1,-16,25,-3,-2,1,12,-26,0.847168,-0.362305,0.35791,-0.625,2.375,-1.5,67,32,95
-3,-10,-25,-1,10,49,41,2,0.828125,-0.369629,0.382324,-1.375,0.8125,5.3125,67,32,95
2,12,37,11,11,3,-47,-7,0.829102,-0.385742,0.390137,1.0625,1,7.4375,66,33,96
-2,-29,0,-5,-14,-10,-17,4,0.825195,-0.39502,0.385254,-1.3125,-3.8125,3.9375,66,33,96
-3,-47,-68,-19,8,10,4,5,0.824707,-0.400879,0.38916,-0.5625,0.75,5,66,33,96
-2,37,45,12,-2,-12,5,-6,0.831543,-0.407715,0.379883,1.6875,0.125,1.5625,66,33,96
6,-23,-46,6,14,32,70,7,0.830078,-0.397949,0.386719,1,0.875,1.8125,66,33,96
0,-17,-23,-8,-10,1,39,21,0.819824,-0.408203,0.375,-0.375,-0.625,1.5625,66,33,96
-7,9,-60,-26,-17,-16,-65,-12,0.82373,-0.407227,0.379395,1.4375,-0.625,0.1875,66,33,96
1,20,-19,-5,40,84,3,12,0.830566,-0.410645,0.361328,2.3125,1.25,0.875,66,33,96
-12,-2,-32,-9,-12,-19,-43,-17,0.82959,-0.404785,0.394531,0.6875,0.0625,0.3125,66,33,96
-3,3,2,1,-14,-53,-29,-7,0.830078,-0.399902,0.383789,1.1875,0.1875,0.375,66,33,96
-12,-30,-27,-6,-11,-13,39,-9,0.829102,-0.409668,0.377441,0.0625,0.4375,-0.5,66,33,96
2,34,24,-9,-1,-7,-8,-16,0.825195,-0.410156,0.385254,0.25,2.1875,-1.375,66,33,96
8,-24,-22,3,18,27,77,30,0.828125,-0.394531,0.380859,-0.625,-0.1875,-0.0625,66,33,96
-11,-19,-33,-10,1,-6,-57,-9,0.832031,-0.408691,0.385742,0,-0.0625,-1.5625,66,33,96
-7,-84,-51,-5,-4,4,36,9,0.828125,-0.396484,0.375,-0.1875,0.25,1.3125,66,33,96
-5,-35,34,10,-3,3,69,-10,0.82959,-0.398438,0.383789,0,0.125,0.5625,66,33,96
13,29,66,15,15,56,109,37,0.830078,-0.388184,0.389648,-0.875,-1,0.9375,66,33,96
-5,3,35,16,14,20,23,9,0.820312,-0.405273,0.381348,0.1875,-0.0625,-1,66,33,96
-3,37,-18,3,-21,-37,-70,-8,0.83252,-0.398926,0.382324,-0.25,1.6875,0.8125,66,33,96
2,-33,1,0,-2,5,57,-8,0.82373,-0.394043,0.388184,-0.5625,-0.4375,-1.1875,66,33,96
-5,-2,-19,-6,-2,2,15,5,0.819336,-0.399902,0.383301,1.625,1,-1.0625,66,33,96
2,-28,24,8,-13,-17,11,-3,0.832031,-0.396484,0.385254,0,0,-1.8125,66,33,96
5,-45,-24,1,8,16,53,16,0.825684,-0.396973,0.389648,0.1875,0.1875,-0.4375,66,33,96
4,-27,30,-9,-1,-28,-44,-20,0.82959,-0.388184,0.382324,-0.1875,0.375,1,66,33,96
-7,-27,10,-3,-14,-23,-21,-3,0.825684,-0.395996,0.38623,1,0.875,1.0625,66,33,96
14,51,95,35,15,58,80,27,0.827148,-0.404785,0.39502,-0.8125,-0.9375,1,66,33,96
3,-1,11,10,7,-1,10,4,0.823242,-0.407227,0.391602,-1.125,-0.625,-1,66,33,96
-12,21,-18,-3,-8,-8,-11,-42,0.822754,-0.391113,0.38916,-1.125,0.625,-0.125,66,33,96
1,7,12,3,10,32,44,3,0.830078,-0.398926,0.387207,-0.625,-0.625,-1.375,67,33,96
11,71,51,10,14,39,69,23,0.833496,-0.39209,0.387207,0,0.9375,2.3125,66,33,96
-10,-22,-25,-13,-13,-37,-65,-31,0.823242,-0.408203,0.389648,-0.5,0.4375,-1.5,67,33,96
-7,-88,-36,-3,-3,-6,-32,-5,0.833496,-0.401855,0.38623,-0.9375,0.3125,0.25,67,33,96
-7,17,30,-7,-16,-24,-58,-25,0.827148,-0.398926,0.382812,-0.375,-1.1875,-0.3125,67,33,96
-1,43,43,-12,-4,-2,-21,-12,0.834473,-0.390137,0.377441,1.0625,1,0.1875,67,33,96
9,-1,-33,4,16,38,106,19,0.828613,-0.408691,0.394531,0.875,0.3125,-0.6875,67,33,96
-1,21,18,3,19,49,107,21,0.824219,-0.38623,0.390625,-0.1875,0.1875,0.625,67,33,96
-4,10,61,4,-13,-20,-32,2,0.830078,-0.399902,0.383301,0.9375,-0.1875,-0.75,67,33,96
-5,9,-34,-5,1,-1,-14,-40,0.831543,-0.389648,0.384277,-1.25,0.375,1,67,33,96
