0,0,0,0,0,0,0,0,0.799316,-0.367676,0.429688,3.4375,4.0625,1.3125,71,36,115
0,0,0,0,0,0,0,0,0.781738,-0.330566,0.527344,-3.1875,-4.6875,-3.75,71,36,115
0,0,0,0,0,0,0,0,0.793945,-0.343262,0.494629,-2.8125,-6.5,0,71,36,115
2,-1,-2,-3,-4,-29,-4,12,0.824219,-0.332031,0.447754,2.75,-0.3125,10.4375,71,36,116
4,3,3,-1,0,-28,-5,12,0.762695,-0.385742,0.512207,-1.5625,-5.625,2.8125,71,36,116
-3,-10,40,-16,-4,1,-20,-5,0.808105,-0.410156,0.497559,4,-18.75,-6.6875,71,35,116
-16,-37,-93,-2,16,69,9,-9,0.793945,-0.358887,0.475586,-4.125,-19.3125,-18.375,71,33,116
-17,-20,-30,-1,4,9,18,3,0.83252,-0.270508,0.45752,13.375,-27.5625,-4.875,71,33,117
37,0,61,38,49,-33,40,23,0.889648,-0.350098,0.394531,3.375,-22.625,-4.75,70,31,117
3,-22,77,13,4,122,78,8,0.852539,-0.320801,0.373535,4.25,-19.625,-0.0625,70,30,117
8,-13,33,-6,-15,-8,-25,-10,0.878418,-0.295898,0.353516,1.125,-6.8125,0.25,70,29,118
-12,106,-4,-18,-17,-82,4,0,0.874023,-0.307617,0.365723,1.5625,-3.25,-2.375,70,29,118
-7,-78,-60,-13,-11,-38,6,26,0.882812,-0.318848,0.347656,-3.8125,8.0625,0,70,29,118
2,31,-10,-10,-17,-121,-109,-26,0.843262,-0.307129,0.397949,-2.25,3.8125,0.9375,70,30,118
-5,-3,0,0,-1,-52,-11,-10,0.862305,-0.312012,0.39209,-0.9375,5.5625,2.25,70,30,118
-12,3,23,6,-18,-27,-13,-33,0.851562,-0.332031,0.395508,0.8125,-0.375,-0.5,70,30,118
-29,-32,-31,-1,-6,3,-30,-29,0.862305,-0.325195,0.383789,0.875,1.4375,0.875,70,30,118
22,-6,33,7,-5,-7,-29,4,0.850586,-0.324219,0.39502,-0.3125,-0.6875,0.3125,70,30,118
-15,9,47,-8,0,-1,12,22,0.862305,-0.319336,0.38916,0.3125,2.0625,0.5625,70,30,118
-13,-20,-17,-16,-15,26,20,-22,0.847168,-0.330566,0.395508,-0.8125,1.75,0.75,70,30,118
11,9,-39,3,-12,-67,-42,21,0.862793,-0.312988,0.394531,-0.5,0.125,-0.3125,70,30,118
-26,-4,29,-11,-15,-5,-23,-18,0.851074,-0.325684,0.396973,-0.4375,0.625,0.125,70,30,118
0,-1,47,-3,-3,-25,-18,-16,0.855469,-0.320312,0.393555,0.25,0.0625,0,70,30,118
-19,-1,-22,-6,-15,4,-12,-10,0.866699,-0.316406,0.407227,-0.6875,0.375,0.75,70,30,118
-2,15,18,3,-5,-4,5,-10,0.854004,-0.323242,0.387695,0.25,0.4375,-0.25,70,30,118
11,18,1,-2,-3,36,-1,6,0.857422,-0.311523,0.395508,-0.3125,1.4375,1.75,70,30,118
-3,7,-11,-5,-1,25,2,-3,0.849121,-0.321777,0.401855,0.1875,-0.875,-1.4375,70,30,118
14,-7,13,2,7,-16,17,23,0.85791,-0.315918,0.394531,0.25,-0.5625,0.625,70,30,118
-11,-9,20,7,14,50,27,-23,0.850586,-0.314453,0.398926,-0.1875,-0.4375,0.0625,70,30,118
-3,-37,1,-8,-8,-10,-12,8,0.851074,-0.318359,0.394531,-0.25,-0.875,0.625,70,30,118
2,26,49,10,18,76,50,10,0.853516,-0.314453,0.395508,-0.0625,0.25,-0.375,70,30,118
-1,-47,33,3,2,-6,28,37,0.851562,-0.310059,0.40625,-0.3125,-0.5625,0.5625,70,30,118
-2,10,-39,-11,-14,6,-4,-2,0.859375,-0.327148,0.404297,0.75,0.0625,-0.75,70,30,118
-2,4,-51,7,12,-37,-5,22,0.856934,-0.319336,0.406738,-0.625,0.75,0.375,70,30,118
18,-8,-31,0,4,62,15,0,0.85791,-0.321289,0.396484,0.625,0.6875,0.5625,70,30,118
18,-24,13,10,-1,-10,3,-21,0.851074,-0.316895,0.401367,0.0625,0.125,0.125,70,30,118
-8,7,43,-1,-7,14,25,-2,0.856934,-0.323242,0.400879,-0.125,-0.5,1,70,30,118
40,19,32,5,9,92,37,35,0.854004,-0.323242,0.396973,1.75,-0.9375,-2.3125,70,30,118
1,8,42,-7,-12,-10,-31,-9,0.853027,-0.313477,0.398438,-0.125,0.4375,1.25,70,30,118
-15,-4,-14,-7,-1,-11,-20,2,0.853027,-0.317383,0.404785,-0.125,0.25,-0.5625,70,30,118
