0,0,0,0,0,0,0,0,0.821777,-0.40625,0.374023,-3.75,4.1875,-0.125,65,33,97
0,0,0,0,0,0,0,0,0.84082,-0.405273,0.361328,1.375,-2.125,4.25,65,33,97
0,0,0,0,0,0,0,0,0.835449,-0.397461,0.353516,3.5625,-2.25,6.5625,65,33,98
-8,-4,-1,0,-8,-32,72,3,0.796875,-0.477539,0.386719,5.3125,-3.25,8,65,34,98
-3,-1,-15,-3,-4,26,-1,-25,0.849609,-0.486816,0.385254,15.125,-9.3125,4.25,65,34,99
-23,1,42,3,-4,56,-1,-8,0.8125,-0.479492,0.367188,6.1875,-8.5625,-9.0625,65,34,99
19,-22,24,7,-9,13,63,-24,0.843262,-0.408203,0.327637,1.375,-9.625,-9.375,65,32,99
-45,-14,71,-19,-20,-72,-91,-34,0.861328,-0.376465,0.352051,0.9375,-10.25,-5.125,65,31,99
-42,-8,-5,-15,-29,-2,-61,-8,0.84668,-0.380371,0.339355,1.4375,-9.3125,-4.1875,65,31,99
-35,-70,-14,-2,-5,-68,34,-19,0.864258,-0.379395,0.292969,-0.3125,-3.5,-0.625,64,30,100
6,20,10,9,-4,-5,-32,2,0.848145,-0.407227,0.317871,1.25,-2.625,0.5625,64,30,100
1,-18,-12,-12,-17,-46,-87,-20,0.852051,-0.373535,0.321777,-0.0625,-1.25,1.8125,64,30,100
45,9,-10,16,41,63,127,49,0.847656,-0.424316,0.314941,-1.3125,-0.0625,0.125,64,30,100
-19,-23,32,4,-7,75,23,2,0.856445,-0.375488,0.320801,1.375,0.25,1.5,64,30,100
6,-1,13,0,-5,-49,16,2,0.849609,-0.422363,0.322754,-0.375,-2.0625,-1.4375,64,30,100
7,-6,-8,-6,-5,26,-37,-21,0.867676,-0.383301,0.3125,-0.0625,0,0.375,64,30,100
-6,-42,-18,3,9,23,24,-11,0.848633,-0.410156,0.320312,-0.9375,-0.3125,-1.875,64,30,100
-36,-55,-61,-17,-21,17,-28,-31,0.85498,-0.375,0.32666,0,0.1875,0,64,30,100
15,75,42,1,4,44,-22,-7,0.857422,-0.406738,0.327148,-0.6875,-0.5,-0.5,64,30,100
12,-4,35,-2,-10,-2,43,6,0.850586,-0.39502,0.315918,0.0625,-0.75,0.0625,64,30,100
-17,-54,-8,-16,-16,-37,-48,17,0.854492,-0.391113,0.318848,-0.1875,-0.75,0.75,64,30,100
10,17,-5,-9,-8,73,-4,-25,0.849609,-0.405762,0.31543,-0.0625,-1.6875,-0.3125,64,30,100
-23,48,-15,-6,-9,-50,-43,-39,0.856934,-0.39502,0.319336,0.3125,-0.875,-0.625,64,30,100
3,-17,-15,-3,-12,-32,-43,0,0.855469,-0.397461,0.309082,-0.125,-1.3125,-0.5625,64,30,100
0,-19,46,1,-5,-50,-34,-26,0.856934,-0.400391,0.314453,-0.75,0.125,0.25,64,30,100
