0,0,0,0,0,0,0,0,0.786133,-0.42627,0.48877,-1.375,6.3125,-0.5625,70,39,94
0,0,0,0,0,0,0,0,0.776855,-0.39209,0.488281,2.5625,3.625,-2.6875,70,39,94
0,0,0,0,0,0,0,0,0.762695,-0.393555,0.52002,-1.875,5.8125,-4.5,70,39,94
0,-2,-2,-3,-4,-2,15,7,0.756348,-0.383789,0.503418,1.375,1.0625,-0.625,70,39,93
3,1,1,-1,-10,-34,15,13,0.760742,-0.381348,0.533691,1.8125,-6.6875,0.5625,70,39,93
8,0,2,3,5,-13,-3,25,0.763184,-0.414062,0.496094,-0.1875,-12,1.875,70,39,94
-4,-15,3,3,8,9,24,27,0.767578,-0.438477,0.483887,5.1875,-14.4375,-1.8125,70,38,94
2,9,2,-11,-14,17,4,-24,0.741211,-0.446777,0.532227,20,-26.5,-2.125,70,38,95
17,6,-14,0,9,-21,19,43,0.75293,-0.381836,0.511719,-0.6875,-36.5,-22.375,70,36,95
-18,30,95,10,4,28,-8,-51,0.868652,-0.359375,0.396973,-0.1875,-25.0625,-3.6875,69,35,96
0,10,-4,8,8,-61,-42,31,0.769531,-0.390625,0.335449,3.375,-30.6875,-23.625,69,33,96
-10,-15,-35,-6,10,51,-18,-111,0.913086,-0.333984,0.36084,-9.0625,-8.3125,-5.4375,68,33,97
-13,-48,-35,-11,-10,-10,37,53,0.84668,-0.382324,0.369629,-3.5625,-8.9375,0,68,32,97
-18,-42,-101,-10,-2,-65,-33,-2,0.871582,-0.360352,0.349609,-4.0625,-0.8125,-0.3125,68,32,97
-2,3,-9,6,13,72,55,-57,0.841797,-0.353027,0.383789,-2.3125,-1.3125,-0.6875,68,32,97
1,-28,15,-9,-7,10,28,-24,0.834473,-0.37793,0.407715,-0.0625,0.625,1.6875,68,32,97
-57,-93,-1,-10,9,43,-51,-73,0.850098,-0.371582,0.366211,1.0625,-3.25,0.8125,68,32,97
14,21,-38,-6,-28,-58,-20,-21,0.855469,-0.38916,0.384277,1.125,-2.8125,0.9375,68,32,97
22,19,1,-1,-10,-18,-20,80,0.833496,-0.350586,0.361328,0.6875,-3.375,-2.875,68,32,97
-8,6,8,-12,-6,-36,-52,-54,0.842773,-0.376953,0.390137,0.375,-1.25,-2,68,32,97
17,31,36,11,-12,-91,-24,96,0.854492,-0.348145,0.369629,-0.125,0.25,-0.375,68,31,97
-3,10,2,-4,-6,9,-38,22,0.845703,-0.370117,0.398438,0,-0.6875,-1.3125,68,31,97
-1,30,-23,-1,18,92,13,-16,0.834961,-0.35791,0.380859,-0.5625,-0.625,-0.3125,68,31,97
-5,26,48,-2,9,20,-19,-3,0.844727,-0.38623,0.385254,0.25,-1.0625,-0.5,68,31,97
7,1,-33,-7,1,42,-24,15,0.845215,-0.36084,0.376465,-0.0625,0.5625,0.8125,68,31,97
9,29,-55,-7,-1,6,-5,39,0.843262,-0.367676,0.386719,-1.1875,0.125,0.1875,68,31,97
-2,10,-81,-24,-16,-32,-8,-53,0.84082,-0.359375,0.38623,0.3125,0.5625,0,68,31,97
-17,32,42,6,-1,40,10,5,0.850098,-0.373535,0.385254,1.375,0.0625,0.0625,68,31,97
7,0,-9,2,10,39,59,15,0.844727,-0.360352,0.375,0.625,-0.1875,-0.625,68,31,97
13,-1,-34,-1,-3,8,-2,34,0.852539,-0.362793,0.376465,0,0.6875,0.875,68,31,97
0,-1,-21,-7,-8,51,13,-39,0.849121,-0.363281,0.383301,-0.1875,0.125,-0.0625,68,31,97
-12,0,31,3,-3,-4,-27,-8,0.84082,-0.357422,0.382324,-1.1875,1.1875,0.5,68,31,97
5,32,-18,-23,-15,127,36,-11,0.841797,-0.365723,0.389648,0.0625,-0.5625,0.5,68,32,97
6,14,-8,24,16,2,20,40,0.840332,-0.371582,0.373047,0.5625,0.875,-0.0625,68,32,97
16,9,11,5,4,2,9,59,0.845215,-0.369629,0.399414,0.6875,0.125,0,68,32,97
8,58,26,0,-5,-56,5,17,0.844727,-0.358398,0.37793,0.4375,1.5,0.6875,68,32,97
-9,-15,47,17,9,-51,-4,-7,0.845215,-0.367676,0.393555,0.125,0.25,0,68,32,97
0,-4,-20,1,6,-54,-21,-21,0.835938,-0.365234,0.391113,0.375,0.875,0.9375,68,32,97
4,32,0,9,10,-8,39,11,0.841797,-0.37793,0.401367,0.125,0,-1.1875,68,32,97
21,38,26,2,-8,20,-15,36,0.838379,-0.350586,0.388672,0.5,-0.0625,0.3125,68,32,97
-7,9,-21,-18,-22,-42,-3,-12,0.839355,-0.370605,0.391602,0.6875,-0.1875,-1.625,68,32,97
-17,-32,4,-11,-7,20,17,-15,0.839844,-0.357422,0.397949,-0.625,0.375,0.6875,68,32,97
2,-36,-8,-9,15,79,4,26,0.84375,-0.361816,0.394531,0.75,-0.9375,0.8125,68,32,97
-9,-33,3,-1,-11,-2,-1,-12,0.837402,-0.367188,0.381348,-0.0625,0.3125,1.125,68,32,97
0,-15,-51,-7,1,-9,2,13,0.839844,-0.35498,0.394531,0.5625,-0.1875,0.6875,68,32,97
-4,-13,15,3,-2,-34,-13,-23,0.842285,-0.370605,0.390137,0.125,0.4375,0.0625,68,32,97
29,-13,11,4,1,-35,17,0,0.839355,-0.361816,0.38623,-0.3125,0.6875,0.3125,68,32,97
9,32,-3,3,-6,23,12,20,0.838379,-0.370117,0.396973,-0.125,-0.875,0,68,32,97
7,41,31,7,9,8,23,14,0.836426,-0.361816,0.384277,-0.625,0.125,-0.25,68,32,97
-8,22,34,5,6,-25,4,-5,0.834473,-0.361816,0.392578,0.5,0.3125,0.125,68,32,97
1,-26,-20,-7,1,-61,-16,2,0.842773,-0.362793,0.387207,0.1875,0.1875,0.5,68,32,97
