0,0,0,0,0,0,0,0,0.848633,-0.416016,0.339844,-3.75,2.75,-1.3125,65,32,97
0,0,0,0,0,0,0,0,0.84668,-0.404785,0.351562,-4.6875,6.8125,-1.25,65,32,97
0,0,0,0,0,0,0,0,0.825195,-0.376953,0.393555,1.5,-6.3125,0.25,65,32,97
-2,-1,2,-2,-5,-8,22,-11,0.820312,-0.408203,0.384277,5.125,-17.6875,3.4375,65,32,97
-1,-52,-6,-1,-16,-18,-3,-34,0.866699,-0.399414,0.3125,11.375,-9.1875,10.8125,64,31,98
5,0,0,2,6,1,1,20,0.818359,-0.505859,0.362793,14.75,-18.625,-5.4375,64,31,99
5,-12,-7,5,-7,-11,14,98,0.76123,-0.562012,0.333984,1.875,-19.875,-28.5625,64,31,99
-25,-96,41,4,-1,-47,-37,-87,0.827637,-0.254395,0.381836,7.5625,-12.3125,-7.1875,65,29,98
14,-13,-21,-10,9,22,28,8,0.861816,-0.418457,0.210938,-5.9375,-16,-14.9375,64,28,99
-1,2,23,5,-3,-26,112,27,0.851562,-0.313965,0.279785,2.8125,-11.375,-1.625,64,27,99
-12,57,-63,1,5,61,28,28,0.890137,-0.348145,0.290527,0.1875,-3.25,2.5625,64,27,99
-6,-56,15,-20,2,-4,-20,4,0.878418,-0.371582,0.278809,0.125,-4.25,0.5,64,27,99
3,3,-11,18,13,5,10,1,0.906738,-0.372559,0.261719,-0.1875,-1.4375,-1,63,27,100
-5,8,13,-4,-10,-30,-37,43,0.875,-0.37207,0.290039,-0.5625,-1,-1.8125,63,27,100
-12,-4,63,11,7,54,27,14,0.885254,-0.36084,0.286621,-0.4375,-1.8125,-1.6875,63,27,100
-12,34,-69,-8,-12,-3,-83,0,0.874512,-0.363281,0.285645,-0.1875,0.5,-0.25,63,27,100
40,-31,55,-5,9,-24,121,11,0.878906,-0.347656,0.283203,0.4375,-3.3125,0.5625,63,27,100
-2,27,5,-6,-10,4,-74,-30,0.888184,-0.369629,0.26709,0.0625,-1,0.0625,63,27,100
-33,-43,-2,-10,-13,-42,10,-29,0.885742,-0.361816,0.271484,0.1875,1.0625,0.1875,63,27,100
17,-22,1,2,-6,-18,-54,18,0.875,-0.36084,0.280273,-0.125,0,-0.625,63,27,100
15,35,-50,-2,-5,45,-19,-11,0.891602,-0.361816,0.275391,-0.125,0.1875,0.375,63,27,100
13,49,-58,-3,5,-61,-81,-1,0.879883,-0.36084,0.276855,-0.1875,-0.0625,0.125,63,27,100
-1,19,20,5,13,24,74,22,0.879395,-0.355469,0.280762,-0.1875,-0.75,0.5,63,27,100
-3,1,-22,8,-2,22,-40,8,0.883789,-0.368652,0.277344,-0.6875,0.4375,-0.375,63,27,100
