0,0,0,0,0,0,0,0,0.788574,-0.435059,0.432129,-0.25,-0.375,-0.25,67,37,84
0,0,0,0,0,0,0,0,0.794434,-0.450684,0.43457,-10.75,12.4375,1.5,67,37,84
0,0,0,0,0,0,0,0,0.812012,-0.44873,0.441895,0.8125,7.375,3.1875,67,38,84
-2,20,40,2,-22,-35,-20,-5,0.776855,-0.439453,0.46875,7.125,-5.875,3.5625,67,38,84
-14,-29,-38,-18,-20,-107,-35,-10,0.834961,-0.341309,0.430176,29.9375,-15.625,43.5625,67,38,85
-19,-7,2,12,17,64,28,10,0.589355,-0.724121,0.61377,-16.9375,-10.1875,-21.4375,66,39,86
-25,-11,37,39,12,-46,-53,-20,0.95166,-0.271973,0.318359,19.4375,-28.3125,-10.5,66,36,86
-6,-2,-13,-19,-33,-13,12,-4,0.791016,-0.458008,0.371582,-7.5625,-12.8125,-10,66,35,87
-7,-11,-60,-28,-38,-63,3,-12,0.837402,-0.391602,0.371094,-3.5625,0.625,-0.25,66,35,87
4,-20,-69,-17,-9,-11,-53,9,0.820801,-0.418945,0.391602,-2.8125,1.0625,1.5,66,35,87
-33,6,84,-1,0,34,13,-21,0.806641,-0.444336,0.385254,-2.4375,1.375,-1.5625,66,35,87
6,-7,-62,-7,9,59,69,3,0.813477,-0.428711,0.382812,0.8125,1.375,-0.6875,66,35,86
18,-5,11,4,12,-27,-13,9,0.820312,-0.427734,0.397949,-1,4.1875,-0.6875,66,35,86
-23,13,-39,-28,-22,-28,-40,-14,0.813477,-0.42041,0.400391,-1.0625,5.5,0.75,66,35,86
-11,-10,61,6,1,2,-36,9,0.806641,-0.421387,0.408203,-0.0625,3.75,1.3125,66,35,86
-4,-48,40,14,10,-31,-1,-23,0.807129,-0.427734,0.404785,-0.0625,0.875,1.6875,66,35,86
10,13,-58,-8,-4,0,-25,2,0.80957,-0.429199,0.404297,0,-0.0625,-0.3125,66,36,86
29,12,-25,1,-10,-8,6,20,0.80957,-0.438477,0.394043,-0.5,-0.75,-1.8125,66,35,86
21,21,93,11,4,3,31,0,0.807617,-0.428223,0.406738,-0.125,1.125,-1.0625,66,35,86
5,-26,-58,-7,-5,16,57,18,0.799805,-0.426758,0.405273,-0.8125,0.5625,-1.5625,66,35,86
5,-101,-14,21,-1,-53,-42,4,0.815918,-0.430664,0.408691,-1.0625,2.8125,-0.375,66,35,86
-1,48,74,-14,-10,18,-26,-8,0.804688,-0.430176,0.418457,-0.6875,0.25,-0.5,66,35,86
-10,31,13,9,10,-10,-22,23,0.811035,-0.431152,0.401855,-0.125,-0.625,-0.1875,66,35,86
20,-34,-46,3,8,-5,-29,2,0.81543,-0.416504,0.405273,0,-0.9375,0.25,66,35,86
-16,-16,15,-8,-2,38,45,20,0.805664,-0.433594,0.398926,0.1875,-0.5625,-0.0625,66,35,86
24,2,13,1,-8,19,22,3,0.808594,-0.418945,0.40332,-0.375,0.25,0.1875,66,35,86
-23,11,15,22,18,7,33,-18,0.807129,-0.428223,0.408691,-0.5625,0.1875,-0.4375,66,35,86
4,18,-18,5,6,21,-18,30,0.807617,-0.424805,0.411133,-0.3125,-2.125,-1.9375,66,35,86
-28,-1,-59,7,1,-77,-40,-9,0.814941,-0.415039,0.388672,-0.5625,0.6875,-0.6875,66,35,86
12,9,12,6,19,86,47,19,0.806152,-0.427246,0.405762,0.25,-0.6875,-0.25,66,35,86
-6,-17,-25,1,9,28,53,9,0.809082,-0.414062,0.397461,-0.375,1,-0.1875,66,35,86
4,-2,-23,-4,-2,-15,-39,7,0.801758,-0.427734,0.40332,-0.375,0.25,0.5,66,35,86
-11,6,-40,-23,-20,4,-55,-26,0.804688,-0.430664,0.40918,-0.0625,-1.5,-1.3125,66,35,86
-17,-20,23,7,5,-14,48,27,0.811523,-0.431641,0.396973,0,1.25,0.75,66,35,86
-9,13,10,11,1,-1,19,-2,0.802246,-0.427734,0.414062,-0.625,-0.8125,-1.4375,66,35,86
3,6,-25,-9,-1,-52,-10,-1,0.816895,-0.422363,0.391602,0.0625,-0.0625,0,66,35,86
-15,-9,-5,-5,-10,-40,-57,-17,0.808105,-0.422852,0.391602,0.0625,0.375,-0.125,66,35,86
16,17,15,10,20,41,21,-19,0.812012,-0.423828,0.405762,0.0625,-0.3125,0,66,35,86
30,-21,-40,-8,0,-27,-25,-14,0.813477,-0.418945,0.400879,0,0.1875,0.5625,66,35,86
38,9,-1,10,20,35,41,6,0.811523,-0.435059,0.403809,0,0.875,-0.0625,66,35,86
-6,-29,-22,-7,9,29,1,9,0.809082,-0.429688,0.411621,-0.0625,-0.3125,-0.75,66,35,86
8,-23,8,-4,-13,23,-60,-17,0.810547,-0.42627,0.402344,-0.1875,0.75,-0.0625,66,35,86
-21,25,-6,4,-9,-52,-47,-14,0.813965,-0.422363,0.396484,-0.5625,-0.375,-0.4375,66,35,86
6,-20,46,17,11,9,19,11,0.80957,-0.42627,0.402344,0.3125,-0.3125,-0.1875,66,35,86
9,17,21,10,22,7,44,32,0.805176,-0.422363,0.398926,0.125,0.125,-0.5625,66,35,86
-20,12,45,0,-14,7,-11,3,0.806152,-0.419922,0.406738,0,0.125,-0.75,66,35,86
7,0,-7,9,15,-8,16,8,0.80957,-0.426758,0.402344,0.25,-0.125,-0.375,66,35,86
12,-21,-47,-6,-10,-6,-32,-1,0.806152,-0.418457,0.401855,0.3125,0.3125,-0.3125,66,35,86
5,-1,-32,-3,-1,-40,-15,-10,0.808105,-0.429688,0.398438,-0.25,-1,-0.875,66,35,86
-1,-6,-29,-2,-4,8,-10,-14,0.810547,-0.420898,0.397949,0.3125,0.125,-0.375,66,35,86
-19,-9,14,-14,-20,-28,-49,-19,0.808105,-0.429199,0.398926,0,-0.0625,-0.0625,66,35,86
