Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,3.0,126.0,-3.0735294117647056,1.4509803921568625,0.0017780035560071104
EMG1_mean,12.0,118.0,-2.436274509803922,1.0588235294117645,0.007064537493560969
EMG2_mean,17.0,108.0,-1.9901960784313721,0.16176470588235295,0.013351591920575149
EMG3_mean,80.0,129.0,-0.5882352941176471,7.759803921568627,0.051023622047244095
EMG4_mean,2.0,129.0,-4.137254901960784,13.882352941176471,0.0007381889763779527
EMG5_mean,3.0,90.0,-6.593137254901961,0.004901960784313725,0.015390121689334284
EMG6_mean,5.0,74.0,-4.495098039215686,-0.7254901960784313,0.027446569178852645
EMG7_mean,0.0,114.0,-12.51960784313726,0.2696078431372549,0.004382060938034922
Accl0_mean,101.0,121.0,0.7583366862745098,0.7784471813725491,0.1649793775778028
Accl1_mean,71.0,84.0,-0.38407631372549017,-0.35604316176470585,0.26321709786276715
Accl2_mean,7.0,18.0,0.5187821421568627,0.5367479607843139,0.3123359580052493
Gyr0_mean,39.0,90.0,0.3183210784313725,0.9895833333333333,0.04784978800726832
Gyr1_mean,42.0,111.0,-2.0441176470588234,-0.31495098039215685,0.027446569178852645
Gyr2_mean,22.0,65.0,-1.348651960784314,-0.3137254901960784,0.06227630637079455
Orien0_mean,45.0,67.0,71.63725490196077,72.66176470588235,0.14789455665867854
Orien1_mean,15.0,35.0,38.57843137254902,40.61764705882352,0.1649793775778028
Orien2_mean,88.0,108.0,154.16176470588235,156.99019607843138,0.1649793775778028
EMG0_min,5.0,38.0,-48.75,-25.75,0.08985641500694766
EMG1_min,34.0,72.0,-36.25,-22.75,0.07429840500706643
EMG2_min,23.0,88.0,-47.25,-19.0,0.031018849916487713
EMG3_min,9.0,61.0,-51.25,-24.0,0.04635269647897787
EMG4_min,32.0,86.0,-39.0,-22.0,0.04352183249821045
EMG5_min,28.0,93.0,-63.25,-26.0,0.031018849916487713
EMG6_min,63.0,91.0,-30.25,-22.75,0.11077925604127072
EMG7_min,5.0,13.0,-101.5,-56.5,0.42694663167104113
Accl0_min,66.0,129.0,0.62353475,0.7702635,0.03297244094488189
Accl1_min,34.0,119.0,-0.5411377500000001,-0.367432,0.016480498077275224
Accl2_min,18.0,56.0,0.44274925,0.48559549999999996,0.07429840500706643
Gyr0_min,108.0,130.0,-4.0,-1.4375,0.14789455665867854
Gyr1_min,35.0,100.0,-35.375,-19.84375,0.031018849916487713
Gyr2_min,21.0,88.0,-31.515625,-13.140625,0.029180176007410838
Orien0_min,46.0,66.0,71.0,72.0,0.1649793775778028
Orien1_min,16.0,28.0,37.0,38.0,0.2858873410054512
Orien2_min,93.0,108.0,154.0,156.0,0.2263779527559055
EMG0_max,52.0,109.0,20.0,34.25,0.039641596524572366
EMG1_max,36.0,84.0,15.0,31.0,0.0527076972521292
EMG2_max,52.0,89.0,18.0,29.0,0.07708246995441359
EMG3_max,104.0,129.0,28.75,55.0,0.12719563900666261
EMG4_max,61.0,111.0,26.75,45.25,0.04940558900725645
EMG5_max,38.0,93.0,29.0,61.25,0.042182227221597306
EMG6_max,23.0,76.0,19.0,36.0,0.04491105278506854
EMG7_max,108.0,123.0,52.75,74.25,0.2263779527559055
Accl0_max,81.0,106.0,0.8057860000000001,0.832642,0.12719563900666261
Accl1_max,46.0,72.0,-0.35266125000000004,-0.31542974999999995,0.12131816856226306
Accl2_max,0.0,69.0,0.5301515,0.65881325,0.027446569178852645
Gyr0_max,8.0,69.0,4.546875,17.375,0.03505207010414021
Gyr1_max,6.0,66.0,4.046875,15.328125,0.03614302310571834
Gyr2_max,3.0,25.0,2.859375,6.890625,0.14789455665867854
Orien0_max,43.0,67.0,72.0,73.0,0.1335433070866142
Orien1_max,4.0,49.0,38.75,46.0,0.058199246833276284
Orien2_max,84.0,105.0,155.0,157.0,0.1560486757337151
EMG0_stdev,93.0,118.0,10.235205272836783,13.729225055746973,0.12719563900666261
EMG1_stdev,65.0,103.0,9.874009797135313,14.455333232747538,0.07429840500706643
EMG2_stdev,58.0,84.0,8.050975143933405,10.391573161483652,0.12131816856226306
EMG3_stdev,95.0,122.0,10.392964625788128,14.91576267857312,0.1158605174353206
EMG4_stdev,78.0,96.0,12.05415636556909,13.895907647388693,0.18566100290095316
EMG5_stdev,40.0,67.0,11.591442110971387,17.393377509263008,0.1158605174353206
EMG6_stdev,54.0,73.0,11.159880907024576,13.574955408501813,0.1748031496062992
EMG7_stdev,121.0,124.0,27.981913603262853,32.08015720808746,1.0
Accl0_stdev,1.0,90.0,0.008174727249106532,0.035772212265521866,0.014348206474190724
Accl1_stdev,0.0,94.0,0.0070609923545863745,0.0374419459424457,0.011935350186489849
Accl2_stdev,1.0,83.0,0.010672003994383597,0.0340198179220898,0.018214590646048766
Gyr0_stdev,3.0,47.0,1.1343730402233054,3.437068275704821,0.06019247594050743
Gyr1_stdev,9.0,86.0,3.5207168705608636,9.23228929947975,0.021401171007470222
Gyr2_stdev,13.0,91.0,2.558140564248649,6.58965378550829,0.020731585766969002
Orien0_stdev,83.0,105.0,0.48100365708531073,0.5325905880811554,0.14789455665867854
Orien1_stdev,14.0,109.0,0.5984849863429075,2.744867125556224,0.01148293963254593
Orien2_stdev,32.0,43.0,0.39625334218796227,0.4526484932877056,0.3123359580052493
EMG0_energy,92.0,117.0,5341.25,9435.75,0.12719563900666261
EMG1_energy,66.0,102.0,5174.75,10525.5,0.08001702489891466
EMG2_energy,58.0,82.0,3276.25,5307.5,0.1335433070866142
EMG3_energy,95.0,121.0,5717.75,11147.5,0.12131816856226306
EMG4_energy,77.0,101.0,7322.0,10474.75,0.1335433070866142
EMG5_energy,47.0,70.0,8945.0,16434.25,0.14041994750656167
EMG6_energy,53.0,74.0,6135.0,9577.75,0.1560486757337151
EMG7_energy,120.0,124.0,39313.0,59614.5,0.7937007874015748
Accl0_energy,100.0,121.0,29.3849879382785,30.91483716590926,0.1560486757337151
Accl1_energy,46.0,61.0,6.483992558567749,7.595337055203003,0.2263779527559055
Accl2_energy,7.0,19.0,13.750718954681744,14.745650448235255,0.2858873410054512
Gyr0_energy,3.0,49.0,68.8369140625,622.646484375,0.05629083598592729
Gyr1_energy,8.0,86.0,626.2685546875,4465.392578125,0.020731585766969002
Gyr2_energy,15.0,93.0,341.90625,2281.953125,0.020731585766969002
