Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,13.0,124.0,-3.6176470588235294,2.8235294117647056,0.00732421875
EMG1_mean,12.0,125.0,-6.0245098039215685,3.759803921568628,0.006510416666666664
EMG2_mean,29.0,93.0,-3.794117647058824,0.9509803921568627,0.04086538461538461
EMG3_mean,34.0,116.0,-1.3186274509803921,0.5588235294117647,0.023531626506024098
EMG4_mean,31.0,122.0,-1.3774509803921569,1.0245098039215685,0.017408288043478264
EMG5_mean,46.0,106.0,-2.215686274509804,1.7156862745098038,0.046106557377049176
EMG6_mean,44.0,97.0,-2.392156862745098,0.7450980392156863,0.05714699074074074
EMG7_mean,12.0,131.0,-6.901960784313727,8.156862745098039,0.004231770833333336
Accl0_mean,100.0,126.0,0.8507918039215687,0.8812040588235293,0.15335648148148148
Accl1_mean,63.0,113.0,-0.3525318676470588,-0.30950575490196086,0.0628063725490196
Accl2_mean,14.0,33.0,0.3225217352941176,0.3871256372549021,0.220703125
Gyr0_mean,31.0,111.0,0.0821078431372549,1.0459558823529411,0.02507716049382716
Gyr1_mean,5.0,41.0,-4.02359068627451,-2.1875000000000004,0.10135135135135134
Gyr2_mean,52.0,104.0,-0.8085171568627451,0.0934436274509804,0.0589622641509434
Orien0_mean,32.0,42.0,66.74509803921569,68.24509803921569,0.43323863636363635
Orien1_mean,5.0,35.0,26.583333333333336,30.975490196078432,0.12852822580645162
Orien2_mean,74.0,86.0,102.56862745098039,105.24019607843138,0.3605769230769231
EMG0_min,30.0,127.0,-56.25,-17.5,0.013950892857142856
EMG1_min,45.0,113.0,-80.0,-45.75,0.03623188405797101
EMG2_min,40.0,116.0,-90.0,-36.75,0.02840909090909091
EMG3_min,91.0,122.0,-15.25,-11.0,0.123291015625
EMG4_min,19.0,101.0,-31.0,-15.0,0.023531626506024098
EMG5_min,18.0,117.0,-94.0,-27.75,0.012890625000000003
EMG6_min,85.0,124.0,-58.0,-18.75,0.0908203125
EMG7_min,14.0,90.0,-128.0,-44.75,0.02840909090909091
Accl0_min,49.0,116.0,0.7233885,0.79370125,0.037339154411764705
Accl1_min,73.0,105.0,-0.45104999999999995,-0.39904775,0.11837121212121213
Accl2_min,2.0,62.0,0.192993,0.344238,0.046106557377049176
Gyr0_min,27.0,101.0,-11.03125,-4.375,0.030208333333333337
Gyr1_min,14.0,55.0,-44.875,-28.15625,0.08463541666666667
Gyr2_min,35.0,120.0,-27.421875,-7.765625,0.021348110465116282
Orien0_min,45.0,66.0,66.0,68.0,0.19708806818181818
Orien1_min,7.0,49.0,24.75,30.0,0.08175872093023256
Orien2_min,71.0,79.0,98.75,101.0,0.5381944444444444
EMG0_max,7.0,55.0,20.75,38.0,0.06696428571428571
EMG1_max,24.0,88.0,47.0,79.0,0.04086538461538461
EMG2_max,8.0,123.0,36.0,122.0,0.005724676724137928
EMG3_max,19.0,85.0,11.0,21.0,0.0384794776119403
EMG4_max,55.0,112.0,20.0,35.25,0.050511853448275856
EMG5_max,29.0,63.0,51.0,75.0,0.109375
EMG6_max,8.0,35.0,20.75,50.25,0.146484375
EMG7_max,57.0,111.0,53.75,114.25,0.05539772727272728
Accl0_max,74.0,130.0,0.873901,0.9498292500000001,0.05208333333333333
Accl1_max,48.0,105.0,-0.313965,-0.26135274999999997,0.050511853448275856
Accl2_max,21.0,45.0,0.4672850000000001,0.5062252500000001,0.16875
Gyr0_max,44.0,103.0,10.765625,23.03125,0.04752604166666667
Gyr1_max,33.0,92.0,5.109375,9.875,0.04752604166666667
Gyr2_max,20.0,101.0,4.859375,18.0625,0.02429496951219512
Orien0_max,39.0,50.0,70.0,70.25,0.3938802083333333
Orien1_max,14.0,58.0,34.0,37.0,0.0763888888888889
Orien2_max,71.0,88.0,102.75,107.25,0.2495659722222222
EMG0_stdev,11.0,62.0,9.9890295815392,16.694758209308144,0.06084735576923077
EMG1_stdev,27.0,97.0,21.137603231779625,33.36825046115805,0.03411091549295775
EMG2_stdev,13.0,121.0,15.211631298662866,44.86007229292959,0.008600917431192658
EMG3_stdev,5.0,82.0,4.404096721541183,8.671634897565252,0.027544070512820512
EMG4_stdev,30.0,106.0,6.853461863006943,11.582437328822959,0.02840909090909091
EMG5_stdev,24.0,52.0,16.975045693795067,27.52455682361397,0.1400862068965517
EMG6_stdev,10.0,49.0,10.45842284433596,25.305092474484205,0.0908203125
EMG7_stdev,55.0,103.0,20.81568661004522,43.849087693128,0.06696428571428571
Accl0_stdev,38.0,115.0,0.0172988954657196,0.035664704908762224,0.027544070512820512
Accl1_stdev,31.0,81.0,0.017912371216562605,0.030740144724845056,0.0628063725490196
Accl2_stdev,46.0,114.0,0.027616278827874055,0.06128884677791115,0.03623188405797101
Gyr0_stdev,47.0,107.0,2.7979520794604116,5.091657540772032,0.046106557377049176
Gyr1_stdev,50.0,119.0,6.11750065772754,11.552559557073785,0.03515625
Gyr2_stdev,7.0,88.0,2.2657638633063524,5.756977433796339,0.02429496951219512
Orien0_stdev,68.0,112.0,0.5500423885116209,1.4446244572673936,0.0763888888888889
Orien1_stdev,60.0,125.0,1.6266676672682963,3.436995950929682,0.039654356060606064
Orien2_stdev,66.0,122.0,0.767457608735802,2.2135639727372705,0.05208333333333333
EMG0_energy,11.0,61.0,5042.0,14328.5,0.0628063725490196
EMG1_energy,28.0,97.0,23021.0,55793.25,0.03515625
EMG2_energy,13.0,121.0,11603.5,101372.5,0.008600917431192658
EMG3_energy,5.0,82.0,999.0,3847.0,0.027544070512820512
EMG4_energy,30.0,108.0,2358.75,6798.25,0.02670094936708861
EMG5_energy,24.0,52.0,14558.5,38177.0,0.1400862068965517
EMG6_energy,11.0,48.0,5896.25,32275.0,0.09765625
EMG7_energy,55.0,102.0,22245.0,96587.25,0.06917317708333333
Accl0_energy,101.0,127.0,36.958090802124254,39.80411893695526,0.15335648148148148
Accl1_energy,18.0,68.0,4.9343668059845,6.3541339804462496,0.0628063725490196
Accl2_energy,15.0,33.0,5.478345129791498,7.68445647490325,0.234375
Gyr0_energy,46.0,107.0,392.05078125,1359.6552734375,0.04473286290322581
Gyr1_energy,53.0,118.0,2134.306640625,7430.583984375,0.039654356060606064
Gyr2_energy,6.0,85.0,262.3056640625,1682.935546875,0.02587890625
Orien0_energy,32.0,42.0,227277.5,237543.5,0.43323863636363635
Orien1_energy,5.0,35.0,36545.0,49117.25,0.12852822580645162
Orien2_energy,74.0,86.0,536564.0,565032.25,0.3605769230769231
