0,-9,-45,-10,0,-4,-1,-2,0.877441,-0.208008,0.364746,2.25,-16.5625,5.3125,75,25,118
11,6,-43,-19,4,4,6,-10,0.879395,-0.17334,0.357422,22.25,-29,37.5,74,24,120
1,19,100,6,1,0,0,-8,0.892578,-0.208984,0.331055,25.0625,-36.3125,51.125,72,24,123
-4,-1,-8,-4,-10,-13,-4,-28,0.922363,-0.276367,0.242676,3,-28.1875,41.3125,68,24,127
-3,2,3,4,1,3,-5,49,0.943359,-0.35791,0.200195,-7.625,-1.1875,25.1875,67,24,128
2,10,6,3,4,7,22,39,0.916504,-0.407715,0.255371,-12.5625,47.5,-10.6875,67,26,127
-12,-4,1,-1,2,-7,-36,0,0.872559,-0.356445,0.342285,-19.1875,56.6875,-30.0625,69,27,125
-2,0,-10,-7,-5,-13,-10,-14,0.851074,-0.293945,0.394043,-27.0625,53,-40.6875,72,28,121
16,20,11,10,5,9,5,7,0.837891,-0.261719,0.402832,-12.875,46.1875,-38.9375,73,29,118
0,2,12,0,1,3,4,-11,0.810059,-0.244141,0.495605,-9.125,20,-26.125,75,30,116
-8,-12,-29,-6,9,13,0,-3,0.828613,-0.203613,0.507324,2.1875,0.8125,-12.625,76,30,115
18,84,32,14,-2,0,3,-15,0.861816,-0.146484,0.458984,7,-14.125,8.1875,76,29,115
-7,41,-85,-18,1,2,3,5,0.858887,-0.237793,0.433594,0.125,-27.5,9.25,75,28,116
15,-28,24,5,-2,-1,1,15,0.881348,-0.253418,0.400391,9.5,-29.8125,11,74,28,117
-2,-5,-7,-10,-3,-3,-16,-36,0.895996,-0.249023,0.365234,2.0625,-24.5,-5.3125,74,26,118
3,1,-6,-3,1,-4,0,-11,0.916504,-0.251465,0.348145,-1,-16.375,-17,74,25,118
24,6,-1,6,1,-3,5,15,0.921875,-0.216797,0.321289,-13.125,15.8125,-25.875,75,25,117
6,-19,4,-4,-1,2,-7,-6,0.90332,-0.212402,0.344238,-19.1875,29.4375,-24.625,76,25,115
-24,11,3,6,1,3,-12,-6,0.889648,-0.140137,0.393555,-13.8125,39.125,-18.6875,77,26,113
0,-10,4,8,2,1,5,11,0.885254,-0.153809,0.43457,-22.5,41.1875,-17.6875,78,27,112
2,-9,-25,-6,-4,-1,-1,-12,0.839355,-0.172852,0.474121,-15.8125,40.25,-13.5,79,29,110
7,32,8,-2,-3,0,-3,-3,0.891602,-0.164062,0.496582,-13.75,38.5,-6.1875,80,31,109
-10,0,-14,3,6,10,2,0,0.791016,-0.194336,0.54834,-9.8125,28.1875,-9.25,80,33,108
12,62,-7,-5,-6,-3,-1,4,0.787598,-0.146484,0.576172,-3.6875,9.4375,-9.3125,81,34,107
-13,7,-3,0,-2,-4,3,-15,0.800293,-0.154785,0.583496,0.4375,-2.125,-7.4375,81,34,107
-24,-16,-7,-2,-9,-7,-5,-6,0.836914,-0.145508,0.539551,0.25,-5.75,-3.375,81,33,107
-17,-9,-8,-7,-8,-6,11,23,0.821289,-0.15332,0.535156,0.4375,-6.875,-1.5,81,33,107
