0,0,0,0,0,0,0,0,0.821777,-0.161133,0.543945,-1.5,0.6875,0.875,81,34,110
0,0,0,0,0,0,0,0,0.819824,-0.16748,0.541992,-0.5,-0.75,1.4375,81,34,110
0,0,0,0,0,0,0,0,0.856934,-0.18457,0.491211,23.9375,-14.4375,10.8125,81,33,111
0,0,0,0,0,0,0,0,0.801758,-0.168457,0.559082,-2.6875,-9,-2.75,81,33,111
29,2,0,-3,-1,-2,2,18,0.828125,-0.148926,0.472656,-0.0625,-4.125,-3.5625,81,32,111
-29,6,4,0,2,5,8,0,0.84668,-0.186035,0.500977,5.3125,-8.875,-3.75,81,32,111
29,29,22,7,-2,3,-3,13,0.844238,-0.178711,0.492676,-3.25,-3,-8.9375,81,32,110
-18,-36,-24,-3,-4,-7,1,-36,0.834961,-0.118652,0.505859,2.4375,-2.6875,-5.5625,81,31,110
13,6,0,-1,-2,-2,8,1,0.844238,-0.153809,0.491211,-4.4375,-1.5,-7,81,31,110
-22,-23,-6,-7,-4,3,28,11,0.84082,-0.136719,0.513184,-0.6875,-1,-3.5,82,31,110
-4,-3,-1,0,0,3,34,19,0.846191,-0.132324,0.487793,-4.125,1.0625,-0.25,82,31,110
-14,-3,-4,0,-1,-6,-24,-16,0.837891,-0.151855,0.494629,0.5625,-0.4375,0.8125,82,31,110
12,0,1,-6,-7,0,3,4,0.842773,-0.146973,0.506348,0.8125,-1.5625,1.875,81,31,110
5,2,-2,-4,2,8,-28,8,0.840332,-0.148438,0.495117,-2.1875,-1,-1.875,81,31,110
6,-10,-14,-7,-4,-6,-9,-14,0.837891,-0.131348,0.51123,-0.25,-2.1875,-1.3125,81,31,110
-5,-1,-4,-3,-1,5,-21,-24,0.853516,-0.137207,0.487305,0.9375,0,-0.375,82,31,110
-5,-18,2,1,0,0,28,-1,0.849121,-0.131348,0.500977,0.0625,-0.3125,-2.1875,82,31,110
1,-1,2,4,3,2,4,-2,0.851074,-0.152832,0.491699,-1.125,1.125,-1.875,82,31,110
1,17,10,1,-3,-6,1,-7,0.847168,-0.133789,0.509766,-0.9375,2.4375,-1.375,82,31,109
-13,1,6,6,3,-4,-3,9,0.845703,-0.14209,0.501465,-1.6875,1.75,-2.1875,82,31,109
-6,-22,-10,-11,-2,-5,-27,-14,0.850586,-0.125,0.500488,0.875,1.125,1.5625,82,31,109
2,3,-6,-4,-2,-3,-5,-9,0.84082,-0.141602,0.505371,-2.1875,0.75,-0.6875,82,31,109
3,-18,-7,-1,1,3,14,4,0.847168,-0.12793,0.515625,0.5625,-0.1875,1.625,82,31,109
-5,-8,2,-2,-1,-1,-1,-22,0.846191,-0.133789,0.513184,1.0625,0.125,1.5625,82,31,109
-1,-9,-1,1,-4,-14,-13,14,0.849609,-0.143066,0.494629,-1.375,0.875,0.4375,82,31,109
-20,16,-11,-4,-2,-1,-24,-21,0.841797,-0.136719,0.515137,-0.25,1,1.9375,82,31,109
-2,-1,4,-1,-1,-5,-60,-25,0.836914,-0.152344,0.510742,-0.625,-0.1875,0.3125,82,31,109
-3,-4,-2,-1,-1,-1,20,-18,0.840332,-0.140625,0.507812,0.3125,-1,-0.0625,82,31,109
17,0,3,0,-7,-16,-4,13,0.844238,-0.143066,0.503906,-0.6875,-1.5,-0.5,82,31,109
-20,-14,-6,-2,-3,0,-19,-3,0.838867,-0.145508,0.508301,-0.875,-1.75,-0.8125,82,31,109
-14,1,-8,-4,1,2,17,14,0.837402,-0.145508,0.499512,-1.3125,-1.875,-2.125,82,31,109
10,-1,-1,0,5,8,-3,-9,0.850098,-0.135742,0.500977,0.75,-1,0.1875,82,31,109
-1,-6,-5,-4,0,0,4,2,0.846191,-0.145996,0.496094,-1.5625,0.125,0,82,31,109
-8,-15,-7,1,-2,-9,-4,-20,0.847656,-0.135254,0.500488,1.125,1.3125,1.875,82,31,109
-2,6,-3,2,4,16,39,-21,0.84375,-0.144531,0.505371,-1.375,2.5,0.875,82,31,109
-3,12,19,7,-3,-4,-16,-5,0.841309,-0.135254,0.506836,0.9375,2.0625,1.875,82,31,110
