3,1,-38,-9,-1,15,25,2,0.894043,-0.0859375,0.394043,-3.75,-0.0625,-1.9375,83,24,106
14,-13,-103,15,36,81,51,25,0.901367,-0.09375,0.402832,-3.125,-5.625,0.4375,83,24,106
-14,-16,50,21,-1,11,80,-8,0.893555,-0.108887,0.375488,-2.25,-10.8125,3.6875,83,23,107
-6,-32,-14,5,13,31,11,-1,0.929688,-0.150879,0.375977,-12.5625,-0.5625,-16.1875,83,23,106
-6,-24,-13,-1,-18,-25,-20,-5,0.916016,-0.090332,0.344238,4.125,-1.9375,-4.125,83,23,106
29,15,-7,4,2,-2,24,32,0.901855,-0.144531,0.37207,-1.875,-4.125,-6.5625,83,23,106
-3,-36,-15,1,12,21,-65,-20,0.935059,-0.0766602,0.377441,0.375,-4,-3.1875,83,22,106
6,-4,37,-2,-6,-14,-54,4,0.908203,-0.0380859,0.394531,-1,3.3125,0.5,83,22,106
-10,-39,-23,-5,-10,-10,-16,-2,0.900879,-0.0737305,0.369629,-5.0625,3.75,-3.5625,84,22,106
-3,6,3,-11,-4,-8,-29,-19,0.913574,-0.0600586,0.374512,-2.6875,2.9375,-1,84,22,105
13,38,29,3,8,16,22,25,0.915527,-0.0761719,0.379395,-1.0625,2.8125,-1.3125,84,23,105
-9,14,42,13,-5,-31,-10,11,0.910156,-0.0678711,0.389648,-0.75,1.9375,-1.75,84,23,105
-1,9,-1,-2,-8,-9,37,-5,0.892578,-0.074707,0.396973,-0.6875,-0.375,-3.8125,84,23,105
-3,-19,-36,-4,-6,-17,-11,-20,0.912598,-0.0805664,0.374512,-0.75,-0.75,-2.875,84,23,105
3,83,-5,-6,-8,-8,50,-12,0.907715,-0.0512695,0.394043,-2,-0.5625,-0.375,84,23,105
3,-18,-24,1,17,41,14,36,0.918945,-0.0800781,0.377441,-0.125,-0.5,0.1875,84,22,105
13,55,63,-7,-13,-14,-21,-14,0.911133,-0.0644531,0.387695,-0.1875,0.75,2.75,84,23,105
8,2,-6,-5,2,4,3,-14,0.911621,-0.0727539,0.380859,-0.375,0.1875,0.5,84,23,105
-13,-29,-100,-22,1,25,8,-24,0.904297,-0.0800781,0.39209,-0.9375,-0.625,0.9375,84,23,105
-3,-18,5,-2,-8,-10,-3,10,0.911133,-0.0791016,0.39209,-3.5,-1.0625,-1.125,84,23,105
-3,28,3,9,4,3,8,4,0.905762,-0.0668945,0.387695,0.3125,0.75,0.25,84,22,105
-1,-8,-46,-3,-11,-5,20,16,0.903809,-0.0708008,0.384277,-1.75,0,-0.0625,84,22,105
2,-8,-50,-17,-7,5,8,-5,0.911133,-0.081543,0.382324,-0.4375,-1.25,-0.625,84,22,105
-6,-28,-5,1,5,-10,-32,5,0.905273,-0.0766602,0.378906,0,-2.75,-0.8125,84,22,105
-9,-29,12,-3,1,0,-13,-35,0.907715,-0.074707,0.377441,0.125,-0.4375,-0.1875,84,22,105
-3,19,-14,-8,-11,-26,-6,3,0.91748,-0.0732422,0.375977,-0.5625,-0.125,0.3125,84,22,105
-2,-41,-55,-11,7,22,20,6,0.910156,-0.078125,0.372559,1.25,-1.1875,0.5625,84,22,105
5,46,42,-1,-12,2,14,-11,0.911133,-0.0712891,0.380859,-0.25,-0.5,0.375,84,22,105
-7,14,25,7,3,2,12,10,0.914062,-0.0771484,0.388672,0.1875,-1,0.1875,84,22,105
5,-20,18,8,-5,-6,0,8,0.917969,-0.0766602,0.378906,1,-1.75,0.1875,84,22,105
-4,-2,-12,-5,-4,0,-2,6,0.914062,-0.0771484,0.380859,-0.3125,0.25,-0.1875,84,22,105
21,-9,-40,-9,1,-10,21,-14,0.912598,-0.0717773,0.374023,0.3125,0.5,0.5625,84,22,105
4,25,0,0,5,1,23,8,0.909668,-0.0825195,0.371582,0.0625,0.1875,-0.0625,84,22,105
-15,1,-21,-7,-2,10,14,-5,0.912109,-0.0693359,0.375488,0.6875,-0.125,0.375,84,22,105
4,-6,-22,-6,-3,-5,-16,-17,0.906738,-0.0820312,0.37793,0.125,-0.8125,-0.875,84,22,105
-1,-12,-33,-4,0,1,5,-6,0.911133,-0.0771484,0.374023,0.3125,-0.5,-1.0625,84,22,105
-5,21,24,16,16,12,26,11,0.911133,-0.0727539,0.375977,-0.1875,-0.1875,-0.75,84,22,105
-2,-17,-33,11,17,38,-6,20,0.914062,-0.0742188,0.371094,0.0625,0.75,-0.1875,84,22,105
-6,-11,-6,-9,-8,-3,27,10,0.90918,-0.0683594,0.37207,-0.8125,0.4375,0.4375,84,22,105
7,25,2,0,2,-9,-5,8,0.909668,-0.0756836,0.380371,0.25,0.5625,-0.0625,84,22,105
-18,-35,-9,2,0,16,-20,-7,0.911133,-0.0737305,0.37793,-0.25,-0.125,-0.3125,84,22,105
-10,-19,-67,3,13,2,-12,-40,0.916992,-0.0771484,0.378906,-0.25,0.1875,0.3125,84,22,105
