6,-5,-26,2,6,12,14,4,0.665527,-0.508301,0.541504,0.9375,-5.375,8.6875,67,48,119
-6,-5,-24,-10,-2,-19,-6,-2,0.656738,-0.541992,0.525879,3.25,-8.75,-6.625,67,48,119
0,-2,15,0,8,0,-44,15,0.706543,-0.538086,0.525879,1.4375,-11.0625,-8.625,67,47,119
-5,-22,-38,2,0,1,7,-7,0.695312,-0.475586,0.493652,-2.25,-5.75,-7.4375,67,46,119
0,-8,8,-5,1,1,25,-3,0.707031,-0.517578,0.495117,-0.8125,-9.125,-11.75,67,46,119
7,-15,-94,-26,-11,-7,-4,-6,0.714844,-0.530762,0.498047,-7.5,-5.5,-4.1875,67,45,119
5,15,33,1,-1,-9,-21,5,0.70166,-0.53125,0.504395,-5.8125,1.5625,-7,67,45,119
-4,-21,7,-1,0,1,39,2,0.69043,-0.503418,0.522461,-5.5,-2.0625,-10.75,67,45,119
-7,-3,-23,-5,6,0,-28,-20,0.726562,-0.516113,0.463867,-11.875,10,-8.3125,67,44,119
14,-10,12,1,3,11,20,8,0.699707,-0.510742,0.495117,-11.25,4,-2.5625,67,44,118
-5,21,16,-1,13,-19,-38,-15,0.697754,-0.494141,0.449219,-2.375,4.8125,-10.9375,67,44,118
-9,-10,-15,-6,-5,-10,-11,-95,0.737793,-0.52002,0.487793,-14.5625,5.75,-19.4375,67,44,117
5,2,5,-1,3,18,2,25,0.702148,-0.460938,0.45166,9.125,10.5625,-23.5,67,43,117
-3,-4,6,0,-2,3,11,-20,0.76123,-0.459961,0.525879,24.0625,22.25,-3.375,68,43,116
8,3,0,-2,1,-5,-3,40,0.693359,-0.377441,0.608887,32.625,5.75,9,69,44,115
-9,-8,8,2,-15,52,-1,-1,0.712891,-0.458008,0.596191,30.4375,-7.25,29.125,70,45,116
-4,-6,-8,-4,-12,-11,-3,-11,0.753906,-0.439453,0.523926,33.5625,-12.125,27.1875,70,45,117
-1,0,-6,-9,1,3,2,0,0.72998,-0.527832,0.578613,14.125,-10.125,10.125,70,45,118
-2,-1,-3,3,1,-34,-9,-5,0.683594,-0.479004,0.462402,8.0625,8.4375,-8.75,70,45,118
-3,-5,4,-2,0,5,-4,-20,0.709473,-0.443359,0.600586,3.375,6.625,-2.1875,70,45,117
2,2,2,2,-1,0,0,6,0.726074,-0.399902,0.538086,10.25,1.25,-2.375,70,45,117
0,-2,1,-3,-2,-6,-3,-8,0.702637,-0.470215,0.550781,-6.9375,1.875,-5.125,70,45,117
0,-4,-1,1,-3,-2,-11,-12,0.69873,-0.42334,0.583984,11.6875,-1.9375,2.3125,70,45,117
-3,-6,-3,-6,2,5,-3,-9,0.720215,-0.411133,0.564453,-1.8125,-2.875,2.1875,71,45,117
1,0,-3,-4,-5,7,-2,6,0.697266,-0.460938,0.559082,4.375,0.8125,1.75,70,45,117
-1,5,2,5,2,7,3,-2,0.712402,-0.439941,0.56543,-2.4375,1,-0.3125,70,45,117
-1,-3,-4,-1,-1,-12,5,-9,0.702148,-0.44043,0.580078,0.8125,0.4375,-0.125,70,45,117
1,14,6,7,1,7,-2,7,0.708008,-0.452148,0.561523,-1.9375,0.125,-1.0625,70,45,117
-3,-6,-1,-1,-5,-1,2,0,0.700195,-0.441406,0.568359,-1.0625,1.875,-0.4375,70,45,117
-4,-8,-14,-9,0,-4,0,-17,0.70459,-0.433594,0.583008,0.9375,-1.125,-1.4375,70,45,117
0,-1,4,8,6,2,2,4,0.700684,-0.455078,0.563477,-3.3125,3.5,-0.5,70,45,117
-1,-8,-10,-9,-2,1,-2,8,0.69873,-0.448242,0.58252,1.75,-0.125,-0.0625,70,45,117
2,-4,-8,-6,-4,-2,-2,-3,0.700684,-0.441406,0.560547,-1.5,1.3125,-0.9375,70,45,117
-2,0,5,2,3,1,0,-16,0.702637,-0.443359,0.571289,2.0625,0.0625,-0.25,70,45,117
-1,-2,-2,-1,0,10,-5,-6,0.709473,-0.44043,0.560059,0.0625,0.5625,-0.75,71,45,117
-4,0,3,4,2,-3,-2,-13,0.692871,-0.447754,0.584961,0.6875,0.875,-0.875,71,45,117
-1,0,-1,-1,2,2,0,0,0.70459,-0.437012,0.572754,2.1875,0.25,0.5625,71,45,117
-2,0,-1,0,-1,-3,1,-1,0.704102,-0.445312,0.572754,-2.4375,0.8125,-1.3125,71,45,117
0,1,-6,-1,-4,-2,-2,17,0.696777,-0.4375,0.577148,1.25,-0.0625,-0.1875,71,45,117
-3,-1,4,-3,-4,0,-1,-10,0.70166,-0.436523,0.568359,-0.5625,0.8125,0.4375,71,45,117
-3,-1,3,3,1,2,-3,-6,0.70166,-0.445312,0.572266,0.25,-0.125,1.125,71,45,117
0,0,0,-3,-4,-6,-2,4,0.699219,-0.440918,0.570801,-0.875,0.75,2.25,71,46,117
-3,0,-1,2,-2,-6,0,3,0.696289,-0.441406,0.582031,-0.875,-1.0625,-0.3125,71,46,117
0,2,-3,-5,0,2,-1,10,0.704102,-0.458496,0.5625,0.9375,0.0625,0.875,71,46,117
-1,1,2,-1,-1,-5,0,-3,0.696289,-0.442871,0.583496,-1.8125,-0.125,-1.5625,71,46,117
1,3,-7,-2,-3,3,-1,-5,0.695801,-0.44873,0.570801,1.5,-0.9375,-0.625,71,45,117
-2,-2,-4,-1,-1,-6,-4,-13,0.701172,-0.441895,0.576172,-0.375,0.3125,-1.375,71,45,117
-2,-2,-5,-2,-1,-2,3,5,0.702148,-0.444824,0.559082,1.4375,0.4375,0.25,71,45,117
-1,-1,4,4,3,5,-4,10,0.696777,-0.435547,0.573242,-1,0.9375,-0.125,71,45,117
0,-1,-3,-5,1,3,3,15,0.706055,-0.440918,0.566406,2.0625,-0.875,1.25,71,45,117
-2,-1,-2,1,-3,-3,-5,-7,0.692383,-0.446289,0.578125,-0.875,0.0625,0.25,71,45,117
