5,2,3,-1,-2,-9,6,-4,0.626953,-0.467773,0.636719,0.0625,0.8125,-2.125,72,51,112
16,3,2,0,3,9,-12,18,0.62207,-0.463379,0.656738,0,-1.1875,-3.5,72,51,112
-7,-7,1,-6,-12,-35,-21,-12,0.648438,-0.453125,0.637207,6.0625,-2.3125,-0.625,72,50,112
4,15,-5,0,-2,-6,5,-27,0.641602,-0.480469,0.675781,3,-8.875,-3.875,72,50,112
-15,-20,-14,-7,-10,-16,-21,-15,0.673828,-0.455566,0.577637,29.5,-6.875,-1.125,72,50,112
-8,-7,7,2,5,21,23,2,0.619629,-0.446777,0.593262,-10.4375,9.375,-1.4375,72,50,112
7,-7,-4,2,8,26,25,23,0.619629,-0.4375,0.693848,12.3125,-3.375,-6,72,50,112
-5,-3,-9,-5,-8,-24,1,17,0.660645,-0.464355,0.622559,0.3125,-0.25,2.5,72,50,112
5,-1,12,-1,-4,-14,-2,-3,0.652832,-0.438477,0.619629,10.0625,5.9375,5.3125,72,50,112
-7,3,10,-2,-8,-1,-1,6,0.621582,-0.481934,0.664062,1.8125,5.6875,-3.8125,73,50,112
-1,-5,-3,-5,-11,-43,-6,-6,0.644531,-0.420898,0.657715,8.125,3.6875,-3.6875,73,50,111
3,-1,-19,1,-1,17,-7,-7,0.625488,-0.454102,0.658691,1.0625,2.125,-3.9375,73,51,111
5,2,13,4,4,19,20,-5,0.633301,-0.439453,0.646973,6.8125,1.0625,-3.6875,73,51,111
-8,-4,-11,-1,0,-12,-9,-11,0.634766,-0.436035,0.659668,-3.25,-0.4375,-8.4375,73,50,111
2,-1,8,-5,-4,3,23,8,0.648926,-0.410645,0.653809,5.0625,2,-0.375,73,50,111
1,-1,-12,-2,2,1,34,13,0.636719,-0.40625,0.664062,-1.0625,1.3125,-0.8125,73,50,111
-4,-5,-7,-5,0,13,5,6,0.632812,-0.445801,0.663574,-0.375,-0.5,-0.625,73,50,111
-3,-1,-9,-1,-4,-10,-9,-18,0.645996,-0.40625,0.65918,2.1875,1.9375,2.9375,73,50,111
-2,-3,-15,-3,-1,9,-3,-19,0.628418,-0.444336,0.665527,-1.3125,-0.375,-0.0625,73,50,111
-1,2,0,4,9,33,0,4,0.633301,-0.428223,0.652832,1.75,1.5625,0.0625,73,51,111
-1,-2,-5,-2,-1,-7,-2,-11,0.624023,-0.438477,0.669922,-1.4375,2,-2.6875,73,51,111
-1,0,5,3,2,-6,15,-6,0.639648,-0.43457,0.669434,1.25,-0.0625,-1.8125,73,51,111
1,-1,-8,-2,-8,-16,-16,-3,0.634766,-0.439453,0.663086,-1.4375,0.75,-2,73,51,111
-3,-3,-10,-3,2,-5,-9,7,0.62793,-0.431152,0.662598,1.6875,0.5,-1.8125,73,51,111
3,1,-1,3,2,4,-3,2,0.631348,-0.424316,0.654785,-0.0625,0.8125,-1.375,73,51,111
-3,0,-3,-4,-2,-5,-5,-22,0.628906,-0.425293,0.657715,1.3125,-0.125,-1.0625,73,51,111
-1,2,7,5,3,7,1,-14,0.634277,-0.429199,0.663574,-1.375,0.75,-0.9375,73,51,111
-1,2,1,1,-1,10,-6,-8,0.635254,-0.422363,0.658691,1.5,-0.125,-0.25,73,51,110
