11,-3,34,16,29,10,-11,57,0.76709,-0.355469,0.590332,4.5625,-14.75,3,72,39,105
3,-69,-85,-20,-13,-56,-1,-36,0.769043,-0.336914,0.52832,7.1875,-20.1875,2.375,72,38,106
53,52,91,22,-30,-107,22,7,0.78125,-0.359375,0.570312,-4.8125,-18.4375,-10.5625,72,37,106
2,14,-16,-5,-2,12,-37,-29,0.820801,-0.32666,0.404297,8.6875,-9.75,-20,72,36,106
-17,-9,-4,3,-9,-27,16,-7,0.791504,-0.371582,0.474121,-1.4375,0.3125,-9.375,72,36,106
-19,-20,-62,-17,-37,-95,-10,-25,0.813477,-0.30957,0.48584,-5.5,2.125,-9.75,72,36,106
19,-9,-13,4,46,28,-35,38,0.798828,-0.306641,0.494141,0.75,2.3125,-3.8125,72,36,105
2,9,36,8,11,38,26,-9,0.813477,-0.32959,0.500488,-0.8125,-1.875,-0.1875,72,36,105
5,-2,6,3,12,6,-11,13,0.831543,-0.328613,0.484375,2.1875,0.375,6.375,72,36,105
-20,-12,-29,-5,-12,27,36,-23,0.806641,-0.327637,0.473145,-0.5,5.125,5.6875,72,36,106
2,3,-3,-1,0,12,29,17,0.799805,-0.341309,0.486328,-0.125,8.5,4.375,72,36,106
-1,-10,-40,-4,-12,-30,-2,-3,0.796875,-0.354004,0.51416,-0.875,6.5,2.75,72,37,106
-16,12,44,3,5,41,24,15,0.790039,-0.335449,0.510254,-0.75,3.9375,0.5625,72,37,106
-16,-10,-32,-2,1,41,48,-8,0.786621,-0.351074,0.505371,0.6875,0.9375,-0.875,72,37,106
5,-13,-15,0,5,-14,9,-4,0.798828,-0.339355,0.499023,-0.75,0.6875,-1.25,72,37,105
-10,-9,1,-4,-13,-13,-7,-23,0.793945,-0.325195,0.499023,-0.5625,1.75,0.75,72,37,105
-11,-16,-38,-9,-1,46,26,1,0.79248,-0.340332,0.52002,-1,1.0625,1.6875,72,37,105
10,6,27,4,12,22,12,19,0.79834,-0.334961,0.505371,0.0625,0.5,1.25,72,37,105
-2,2,-27,-10,6,71,11,20,0.793457,-0.34375,0.505371,-0.375,0.4375,0.3125,72,37,105
-3,-17,-53,-12,-8,-21,-9,-2,0.79834,-0.34082,0.497559,0.9375,0,0.5625,72,37,105
-7,10,15,5,-23,-58,-24,-7,0.791504,-0.342773,0.505859,0.5625,0.5,-0.0625,72,37,105
-5,1,-9,-4,8,24,-17,-24,0.794922,-0.337402,0.502441,-1,1.1875,-0.375,72,37,105
-2,-17,-8,-1,9,8,-4,-16,0.79248,-0.341797,0.500977,0.5625,-0.25,0.3125,72,37,105
-2,11,43,9,12,15,28,18,0.794434,-0.34668,0.50293,0.625,-0.75,-0.3125,72,37,105
3,-14,-25,-4,3,22,-24,3,0.797363,-0.334961,0.50293,0.8125,0.375,1.8125,72,37,105
3,-7,-27,-2,2,-15,-13,-6,0.792969,-0.337891,0.512207,-0.8125,1.25,1.25,72,37,105
-1,-21,-18,5,20,-10,-20,15,0.794434,-0.334961,0.513184,-0.6875,0.0625,0,72,37,105
-4,-14,-1,-5,-15,-27,-16,-22,0.791992,-0.339844,0.501465,-0.9375,0.875,0.625,72,37,105
