2,4,20,-4,-14,-31,2,-9,0.768066,-0.410645,0.494141,-4.8125,-7.6875,-7.125,69,40,119
3,-21,-43,-22,-38,-95,-53,-12,0.775879,-0.429199,0.453613,0.5,-2.5,2.0625,68,40,119
1,7,32,0,-5,-54,-35,-42,0.765625,-0.434082,0.496094,-4.3125,-4,-4.25,68,39,119
3,-2,17,11,4,-13,-10,15,0.778809,-0.453125,0.424805,2.6875,-4.4375,-1.4375,68,39,119
12,31,25,4,4,10,26,19,0.781738,-0.424805,0.47168,-0.4375,1.25,-1.1875,68,39,119
4,5,3,6,13,-17,17,28,0.797363,-0.415039,0.483398,-0.1875,4,1.6875,68,39,119
-8,-1,0,5,10,26,-8,-6,0.754883,-0.455078,0.460449,1.75,4.75,3.125,68,39,119
15,-9,-10,-8,-11,-31,-17,10,0.755859,-0.43457,0.464844,-5.3125,3.4375,-6.875,68,39,119
-5,9,1,-3,0,6,-11,-3,0.783691,-0.415527,0.466797,2.5625,2.375,1.75,69,39,119
20,15,4,3,3,36,6,-6,0.76416,-0.445312,0.484863,-3.4375,0.0625,-1.125,69,39,119
2,-7,-8,-2,6,9,5,-15,0.770996,-0.431641,0.460938,-1.0625,0.1875,1.125,68,39,119
6,-2,7,-7,-9,-17,-21,0,0.758789,-0.443848,0.493164,0.0625,-0.1875,1.625,68,39,119
0,4,-2,-8,-6,1,-13,-19,0.772949,-0.442383,0.462402,-3.25,-1.75,0.5625,68,39,119
12,-16,-23,-8,-10,-26,-53,-11,0.77002,-0.441406,0.486328,1.875,-3.8125,-1.5,68,39,119
9,9,7,8,12,11,22,32,0.76709,-0.428711,0.464355,-1.9375,-2,-0.8125,68,39,119
6,1,-6,3,6,33,59,17,0.772461,-0.42041,0.463867,0.3125,-2.5,0.3125,68,39,119
-10,-16,2,3,4,51,17,-7,0.776367,-0.425781,0.460938,2,-2.3125,1.9375,68,39,119
7,3,-5,2,-1,-17,-27,-5,0.773438,-0.442871,0.460938,-1.25,0.0625,0.75,68,39,119
0,14,35,4,-1,0,8,-3,0.774902,-0.426758,0.469727,1.625,-0.125,0.625,68,39,119
2,-5,7,5,-1,-12,-5,3,0.773438,-0.436035,0.46582,-0.5,-0.1875,0.1875,68,39,119
