-5,14,-5,7,7,21,59,-1,0.75,-0.396973,0.555664,-2.75,-11.375,-2.5,71,42,108
2,9,-23,-11,-5,-5,-4,-10,0.756348,-0.382324,0.558594,11.375,-8,8.375,71,42,108
-2,-7,1,-8,-17,-30,-2,7,0.754883,-0.394531,0.516113,-0.6875,-5.1875,-5.3125,71,42,109
-4,-1,1,-8,-3,3,18,-6,0.754883,-0.407715,0.535645,7.1875,1.25,5.375,71,42,109
14,5,14,3,-3,-4,-26,-9,0.734863,-0.367188,0.550781,3.3125,-1.0625,1.9375,71,42,109
-5,-3,-13,-13,-36,-21,25,31,0.725098,-0.45752,0.506348,-0.3125,2.5,-2.4375,71,42,109
19,-3,1,2,-6,-12,1,6,0.74707,-0.44043,0.542969,-5,3.4375,-6.375,71,42,109
-3,-8,-3,-1,2,-2,-10,-2,0.725586,-0.361816,0.510742,-4.3125,14,5.5,71,42,108
-3,-5,-2,0,1,-1,-25,38,0.725098,-0.418945,0.587402,-6.0625,-4.375,-9.5625,71,42,108
0,2,1,0,9,14,3,-17,0.70752,-0.414551,0.536621,-6.125,-0.5625,-6.5,71,42,108
0,-4,-1,0,-10,-23,-13,-26,0.756836,-0.382324,0.526367,-0.75,-5.1875,-10.4375,72,41,108
6,-8,2,7,17,15,15,11,0.745605,-0.399414,0.539062,-4.4375,-2.75,-1.6875,71,41,108
5,0,0,5,6,-2,-18,-2,0.757324,-0.378906,0.532227,1.5625,-5.1875,-7.1875,72,41,108
-10,-3,-4,0,20,-10,-2,-10,0.762207,-0.373535,0.541504,-0.4375,-0.375,-0.75,72,41,108
-11,0,6,12,48,-1,-19,-2,0.752441,-0.37207,0.531738,0.375,0.5,0.8125,72,41,108
-2,-2,0,0,-32,-23,26,-1,0.749023,-0.372559,0.539062,-0.8125,0.75,1.25,72,41,108
8,-5,-5,-3,4,-11,-20,-10,0.760254,-0.384766,0.541504,-0.625,0.375,1.6875,72,41,108
-4,3,1,-3,-20,-16,-8,-10,0.748047,-0.399414,0.537109,-0.625,-1.6875,-0.125,71,41,108
4,-3,-3,1,13,5,13,-1,0.760254,-0.390625,0.522949,0.6875,0.125,0.3125,71,41,108
-12,-6,-4,0,11,-21,-9,-21,0.749023,-0.399414,0.52832,-1.1875,-0.6875,-1.4375,71,41,108
4,1,2,-2,7,-19,-11,-5,0.752441,-0.38916,0.531738,0.875,-0.5625,-0.125,71,41,108
8,0,-1,-5,-8,-15,-4,-18,0.755371,-0.39209,0.530762,-0.3125,0.1875,-0.1875,71,41,108
-6,-4,-5,-1,-13,-22,-4,3,0.754395,-0.391602,0.527344,0.375,0.875,0.4375,71,41,108
6,11,8,6,-4,4,2,29,0.757812,-0.387695,0.536133,-0.5625,0.125,0.6875,71,41,108
16,0,0,4,-6,-36,-16,-20,0.754395,-0.39209,0.532715,0.25,-0.375,0.25,71,41,108
-7,-2,1,4,5,6,-9,-9,0.757812,-0.396484,0.535645,-0.4375,-0.125,-1,71,41,108
-3,-3,0,1,5,-8,-29,-20,0.76123,-0.390625,0.538086,-0.375,-1.0625,-1.3125,71,41,108
5,0,0,4,13,-13,12,2,0.759277,-0.383789,0.538086,-0.5625,-0.4375,-0.125,71,41,108
-1,-3,-1,1,23,8,-10,4,0.753906,-0.382812,0.532227,0.4375,0.8125,0.5,71,41,108
-10,-2,-3,-3,17,17,29,2,0.750488,-0.388184,0.543945,-1.0625,-1.0625,-0.5625,71,41,108
-2,-3,-4,0,1,8,-21,-12,0.759766,-0.385742,0.53125,0.25,-0.8125,-0.4375,71,41,108
4,-1,-5,-3,-15,-20,-1,-3,0.754395,-0.38623,0.532227,-0.25,0.0625,0.4375,71,41,108
-5,-3,-3,-3,-9,-10,2,-10,0.753906,-0.382812,0.52832,0.875,0.5625,0.625,71,41,108
-6,-4,-2,1,-4,-9,4,-18,0.755371,-0.382324,0.535645,-0.6875,-0.5,0,71,41,108
15,1,1,-1,14,15,25,2,0.763672,-0.383301,0.532227,-0.375,0.1875,-0.3125,71,41,108
-8,-5,-4,2,-8,-15,-22,-26,0.754883,-0.38623,0.530762,-0.125,-0.3125,0.3125,71,41,108
-17,-8,-6,-2,10,1,-14,8,0.754395,-0.389648,0.527832,0.6875,0.4375,0.3125,71,41,108
4,2,0,-5,-11,19,-3,0,0.766113,-0.385742,0.528809,-0.375,0.4375,-0.625,71,41,108
-2,-1,-4,-7,3,8,17,-4,0.760254,-0.381348,0.532227,-0.5625,0.0625,-0.8125,71,41,108
-3,-1,-4,-6,-11,1,-46,4,0.759277,-0.381836,0.537109,-0.625,0.5,-0.375,71,41,108
1,1,0,1,2,-12,-4,-9,0.754883,-0.384766,0.533691,0.0625,-0.0625,-0.0625,71,41,108
6,-4,-2,0,-15,-14,-3,7,0.75293,-0.384277,0.527344,0.0625,-0.625,0.0625,71,41,108
6,4,0,1,16,-8,-14,5,0.763672,-0.387695,0.527832,-0.0625,0.0625,0.4375,71,41,108
-2,-1,2,2,12,1,-2,-14,0.754883,-0.386719,0.531738,-0.4375,0.1875,-0.9375,71,41,108
12,2,0,1,-5,-10,-23,-28,0.759277,-0.383301,0.53418,0.125,0.1875,-0.4375,71,41,108
24,-2,-4,1,-6,-5,-4,0,0.754395,-0.38916,0.53125,-0.25,-0.5,-1.4375,71,41,108
-1,2,3,-3,-25,-35,-8,-7,0.758789,-0.384766,0.53418,-0.5,0.4375,0.75,72,40,108
0,14,5,1,-6,9,31,-6,0.756836,-0.385254,0.529297,-0.875,0.8125,1.5625,71,40,108
-13,-5,-1,-1,-9,-13,-14,-32,0.762207,-0.382812,0.529297,-0.1875,0.625,1.375,71,40,108
-21,-2,-1,-5,2,1,-12,-23,0.756348,-0.387695,0.543945,-0.5625,0.125,1.0625,71,41,108
-2,-5,-2,-1,23,5,33,-7,0.754883,-0.38916,0.536621,0.3125,0,0.25,71,41,108
