-2,0,-4,0,-3,14,16,8,0.760254,-0.339355,0.578125,1.1875,-0.0625,-1.375,75,41,121
-2,-2,-6,-4,-1,-11,-15,-9,0.750977,-0.334473,0.576172,-0.6875,-1.25,-1.5,75,41,121
-6,-2,-8,-7,-10,-43,-12,-46,0.754883,-0.336914,0.569824,-0.3125,-1.8125,-1,75,41,121
-1,-2,34,4,-10,-51,-70,1,0.747559,-0.339355,0.59082,-5.1875,-2.375,-2.0625,74,40,121
11,-29,-53,5,6,35,7,20,0.76709,-0.290039,0.592773,11.4375,-7.375,6,75,40,121
1,-3,-31,-1,26,87,111,5,0.745117,-0.384766,0.552734,-5.125,-5.625,-9.4375,75,40,121
-2,2,17,3,13,17,16,40,0.787598,-0.292969,0.560059,10.875,-3.5625,5.0625,75,40,121
3,9,25,4,1,16,-28,18,0.761719,-0.303223,0.556152,-1.125,-3.1875,-1.3125,75,40,121
-6,2,48,-1,-21,-90,-34,-48,0.76416,-0.320801,0.545898,5.875,-4.9375,2.25,75,39,121
6,2,0,3,3,-5,17,10,0.775391,-0.331055,0.555176,0.9375,-2.4375,-3.5625,75,39,121
0,-15,-78,-21,-16,-16,-53,-14,0.781738,-0.310059,0.54834,0.8125,-0.75,3.5,75,39,121
-2,-1,13,2,-3,-21,-9,-30,0.760742,-0.338867,0.564941,-0.3125,-2.3125,-3.5,75,39,121
1,7,33,11,3,57,12,22,0.789062,-0.314453,0.545898,3.1875,-0.5,2.625,74,39,121
-7,-4,-7,-9,-25,-64,-27,-36,0.773926,-0.32959,0.531738,-2.125,0.25,-0.75,74,39,121
4,7,-33,-10,5,22,-22,12,0.77002,-0.342285,0.541504,-1.25,2.3125,-4,74,39,121
2,-1,17,6,-2,-27,-11,10,0.787109,-0.310547,0.54248,1.25,3.125,5.375,74,39,121
-8,-3,1,-12,-27,-76,32,-26,0.757324,-0.353516,0.548828,-3.625,1.4375,-0.125,74,39,121
-4,17,-24,-16,-6,-17,-42,-5,0.763672,-0.322266,0.554688,-0.5625,-0.25,-0.375,74,39,121
-4,2,49,6,3,-10,-33,-3,0.765137,-0.352051,0.553223,0.3125,-1.6875,-1.5,74,39,121
-3,-3,-2,-3,-2,-14,-30,-8,0.775879,-0.322266,0.550293,0.125,0.0625,-1.375,74,39,121
-3,-2,22,5,4,18,33,-1,0.766113,-0.336914,0.555664,-1.8125,0.5,-1,74,39,121
4,3,-16,-4,2,-7,19,7,0.767578,-0.34082,0.551758,-0.875,1.125,-1.1875,74,39,121
-7,-6,29,1,0,-25,-27,-15,0.77002,-0.347656,0.549316,0.5625,2.25,-0.6875,74,39,121
0,0,-5,-6,-14,-7,-43,-13,0.768066,-0.324219,0.55957,-0.5625,0.75,0.4375,74,39,121
-2,-3,2,-4,-7,-9,5,0,0.759277,-0.347168,0.55127,-1.375,0.1875,-0.25,74,39,121
1,5,18,2,0,-12,33,-1,0.768066,-0.322266,0.562988,0.5625,-1.875,0.1875,74,39,121
0,-7,-1,1,-4,-15,-7,-3,0.769043,-0.34668,0.554199,-0.5,-1.375,-0.5625,74,39,121
-5,-3,20,1,9,39,-8,14,0.768555,-0.331543,0.555664,-0.5,0.25,-0.8125,74,39,121
-6,-3,5,-7,-17,-36,-7,-23,0.769531,-0.334473,0.544922,-0.9375,1.1875,-0.375,74,39,121
7,-8,-17,2,1,0,35,31,0.761719,-0.34375,0.553223,-0.875,0.75,-1.3125,74,39,121
0,1,-25,-2,0,-51,-27,-2,0.766113,-0.335449,0.554199,0.5625,0.375,-1.375,74,39,121
9,0,18,7,6,30,31,13,0.773438,-0.335449,0.554688,-0.125,0.3125,-0.5625,74,39,121
-5,-5,-14,-2,-3,24,26,5,0.764648,-0.341309,0.552246,-0.5,-0.375,-1.375,74,39,121
-1,0,1,-5,-1,-18,-15,-18,0.764648,-0.330566,0.547852,0.4375,0.3125,-1.3125,74,39,121
3,4,0,2,10,11,14,-7,0.76709,-0.333984,0.554199,-0.25,1,-0.875,74,39,121
1,8,47,1,-9,-31,3,2,0.769531,-0.333008,0.553711,-0.5,0.9375,-1.4375,74,39,121
-2,2,-2,4,4,27,-4,-3,0.766602,-0.333008,0.558594,-0.3125,0.5,-1.0625,74,39,121
-4,-2,-6,-3,8,15,29,12,0.765625,-0.340332,0.55127,-1.1875,1.125,-0.3125,74,40,121
2,3,-4,10,28,72,17,26,0.762207,-0.330566,0.555176,0.625,0.6875,0.5,74,40,121
-4,9,9,-4,-15,-59,-19,-7,0.755371,-0.335938,0.562988,-1.1875,-0.0625,-1,74,40,121
-3,2,20,0,-10,-12,-13,-23,0.765625,-0.329102,0.557617,1.125,0.0625,-0.375,74,40,121
-7,-3,51,5,-3,12,14,-11,0.768066,-0.336914,0.557129,-0.1875,0.5625,-1.1875,74,40,121
-2,0,14,0,-6,-51,-53,-7,0.760742,-0.339844,0.566406,-1.3125,0.9375,-2.1875,74,40,121
3,-1,-14,2,-3,-30,-17,5,0.770996,-0.33252,0.557617,0.125,1,-0.875,74,40,121
2,-6,-5,-7,-16,-43,-34,-1,0.761719,-0.341309,0.558594,-0.25,-0.0625,-1.8125,74,40,121
-2,-5,-27,-4,5,44,15,0,0.766602,-0.327148,0.55957,0.375,0.75,-0.1875,74,40,121
-4,1,4,-7,-8,-47,-12,-16,0.763184,-0.331055,0.554199,0,0,-0.3125,74,40,121
-1,-2,-12,-3,4,14,-3,-6,0.765137,-0.335938,0.552734,0,1.375,-0.0625,74,40,121
-1,0,-2,-1,0,13,13,11,0.763184,-0.330078,0.5625,-0.875,0.375,-1.0625,74,40,121
-4,-3,3,3,-3,-53,-8,-9,0.766602,-0.327148,0.557617,0.125,0.125,-0.1875,74,40,121
-5,-3,-4,-6,-4,-15,-10,2,0.762207,-0.333496,0.560547,0.5,-0.25,0.4375,74,40,121
