-1,-1,-3,-3,-4,-4,1,-11,0.70166,-0.513184,0.504883,0,-0.1875,-0.25,67,46,122
-3,-1,-1,0,3,12,-2,-2,0.700684,-0.515137,0.506836,0,-0.4375,0.125,67,46,122
-7,-1,2,-1,-1,-1,0,1,0.695312,-0.52002,0.507324,0.3125,-0.375,0.375,67,46,122
-14,-4,17,-19,-5,-29,-104,-14,0.680176,-0.51416,0.54834,0.625,-10.6875,-0.5625,67,45,122
5,0,11,19,9,8,50,2,0.705078,-0.49707,0.562012,-1.0625,-9.5,-3.25,67,45,122
28,28,-27,-8,7,3,35,-15,0.671387,-0.53418,0.484863,-8.125,-10.1875,-16.9375,67,44,122
-15,-7,-3,-1,-2,-17,-11,7,0.719727,-0.485352,0.438965,-3,-4.375,-9,67,44,122
23,16,6,4,8,-2,-16,22,0.742188,-0.544922,0.499512,0.375,-5.125,0.6875,66,44,123
-15,-12,-4,-6,1,-10,-79,-3,0.72168,-0.490723,0.479004,-1.125,-4.9375,-1.9375,66,44,123
-5,6,-16,-4,0,0,0,-12,0.733887,-0.502441,0.485352,-0.3125,-2.625,0.1875,66,43,123
16,-5,-26,-11,-9,4,26,-10,0.727051,-0.511719,0.474609,-0.3125,-0.9375,-0.8125,66,43,123
-21,-8,11,-5,-4,-3,-5,2,0.712891,-0.50293,0.472168,-0.5,-0.5625,-2.125,66,43,123
-8,-22,-19,-2,4,17,30,3,0.737305,-0.508301,0.476074,0.4375,-0.75,-0.3125,66,43,123
-5,-8,14,0,-1,1,30,25,0.725098,-0.503418,0.478027,0.125,1.125,1.4375,66,43,123
-15,-18,-16,-5,-4,8,-43,0,0.720703,-0.507812,0.476074,-0.5625,1.4375,-1.0625,66,43,123
-6,-6,-15,-5,-3,-13,6,-19,0.730469,-0.503418,0.470703,1.0625,1.9375,1.625,66,43,123
2,3,25,-3,3,-9,2,-5,0.719727,-0.510254,0.48877,-0.375,2.0625,2.1875,66,44,123
7,7,68,7,-2,-5,10,8,0.718262,-0.510742,0.483398,-0.625,1.6875,2.1875,66,44,123
-16,2,23,3,-1,2,-29,-10,0.708008,-0.51416,0.486328,-0.9375,0.5625,0.4375,66,44,123
8,7,-5,7,15,15,11,-5,0.719727,-0.513184,0.483887,-0.0625,-0.25,0.0625,66,44,123
11,-8,19,1,-3,-7,-9,-6,0.708984,-0.509766,0.493164,-0.375,0.0625,-0.75,66,44,123
3,-4,-9,-4,-4,-1,13,-9,0.716309,-0.516602,0.486816,0,-0.5,-1.25,66,44,123
-3,-5,30,4,-1,-13,20,-11,0.723145,-0.509766,0.482422,0.625,0.75,0.125,66,44,123
2,-5,2,-1,-7,0,-39,-7,0.716797,-0.516602,0.48291,-0.6875,0.9375,0.3125,66,44,123
4,0,-15,-4,-3,-9,-9,0,0.71582,-0.510254,0.499512,-0.1875,1.1875,0.625,66,44,123
-14,-13,-33,-7,0,-10,-14,-4,0.713867,-0.507324,0.488281,-0.0625,0.8125,0.625,66,44,123
-5,-10,-14,-6,-10,-6,0,-7,0.714355,-0.515625,0.481445,-0.0625,0.125,-0.1875,66,44,123
11,2,-10,3,2,-9,-4,1,0.710449,-0.515625,0.490234,1.375,-0.6875,-0.125,66,44,123
3,10,25,5,0,2,-18,2,0.712891,-0.512695,0.48291,0.375,0.3125,-0.25,66,44,123
-9,-15,-43,-11,0,1,-11,-18,0.717773,-0.510254,0.494629,-1.1875,-0.125,-0.8125,66,44,123
4,-13,-20,-1,6,16,35,5,0.708496,-0.515625,0.48877,-0.5,0.625,-0.625,66,44,123
8,0,-3,-2,4,15,5,-4,0.717773,-0.504883,0.481934,0.875,0.375,0.3125,66,44,123
-3,-3,10,-1,4,14,23,-2,0.717773,-0.513184,0.487793,0.75,-0.125,0.3125,66,44,123
-12,-4,-5,1,2,-4,-13,-6,0.714355,-0.519043,0.48877,-1,-0.1875,-1.5,66,44,123
-9,-4,-10,7,0,-15,-44,-18,0.713379,-0.510742,0.483398,0.0625,-0.375,-0.875,66,44,123
3,3,0,2,5,5,15,3,0.717773,-0.508789,0.483887,-0.3125,-0.125,-0.6875,66,44,123
-2,7,15,-4,-5,-1,42,20,0.722168,-0.509766,0.482422,-0.125,-0.125,-0.3125,66,44,123
-4,-8,-10,1,3,-3,1,-4,0.712891,-0.504883,0.487305,-0.375,-0.5625,-0.5625,66,44,123
5,0,14,0,-1,11,-3,-4,0.712402,-0.515625,0.481445,-0.5625,-0.3125,-0.9375,66,44,123
-9,-8,-14,-3,0,4,20,12,0.716797,-0.511719,0.491699,-1.375,0.0625,-1.0625,66,44,123
-6,0,-8,-6,-5,-12,-13,-8,0.715332,-0.509766,0.486328,-0.1875,-0.4375,-1.5625,66,44,123
-9,-1,-11,1,1,5,-21,0,0.711426,-0.512207,0.492188,0.75,-0.6875,-0.5625,66,44,122
-3,-23,-4,3,2,14,41,5,0.714844,-0.509277,0.489258,-1.25,0.3125,-0.75,66,44,122
7,3,21,8,6,38,2,7,0.724609,-0.5,0.48291,0.25,0.1875,0.6875,66,44,122
-4,0,-10,-3,-4,-2,49,-4,0.709961,-0.512207,0.484863,-0.5,0.25,-0.5,66,44,122
8,-1,21,16,4,-3,13,-2,0.717285,-0.510742,0.48877,-0.25,0.375,0.125,66,44,122
-3,-1,2,-2,-1,-10,-7,3,0.716797,-0.510742,0.477539,0.5625,0.125,-0.625,66,44,122
