-2,-7,-12,-1,-4,-4,-1,-16,0.638184,-0.556641,0.507324,7.625,-3.5625,6.875,66,50,125
-2,29,0,1,0,1,-3,-4,0.644043,-0.573242,0.515137,4.9375,-8.75,10.1875,66,50,125
-5,-14,-5,-5,-7,-12,-7,-11,0.649902,-0.619629,0.518066,6.3125,-8.0625,8.3125,66,50,126
-7,-26,16,14,41,43,34,35,0.67334,-0.569824,0.561523,4.3125,-6,11.5625,66,50,126
-12,-10,-14,-9,-17,-12,-6,-41,0.628418,-0.589355,0.466797,-3.75,-2.8125,5.375,65,50,126
-7,-18,-6,-7,-13,-67,-48,-6,0.621094,-0.61084,0.499023,4.875,-8.6875,-4.4375,65,50,126
0,-26,25,-2,-4,-12,-18,13,0.651367,-0.596191,0.505371,-1.25,-5.9375,-3.6875,65,50,126
-7,-14,-20,-3,8,26,19,6,0.655273,-0.577637,0.511719,-1.625,-4.875,-7,65,49,126
-5,-16,-13,-5,-7,-8,-9,2,0.660156,-0.582031,0.467285,-3,2.875,-2.1875,65,49,126
-6,-7,-13,-10,-6,-6,-3,-7,0.65918,-0.562012,0.503418,-0.9375,4.9375,-0.8125,65,49,126
-2,8,-6,-3,-4,-11,19,1,0.644531,-0.578613,0.510254,-3.5,5.0625,0.625,65,49,126
6,34,5,-1,-6,1,-5,-21,0.639648,-0.571289,0.521484,0.875,3.75,0.8125,65,50,126
6,-10,-4,-1,-4,14,-3,1,0.634766,-0.594238,0.522461,0.25,1.5625,-0.6875,65,50,126
-5,-10,-8,-1,4,7,8,10,0.64209,-0.58252,0.526855,-1.3125,-0.0625,-1.9375,65,50,126
-7,-8,-17,-3,-9,-23,7,-11,0.644043,-0.582031,0.513672,0.375,-0.9375,-2.0625,65,50,126
2,12,0,-4,1,-3,-10,10,0.644043,-0.583008,0.521484,0.3125,0.0625,-1.5625,65,50,126
-6,-19,1,-4,-5,-22,-1,0,0.646484,-0.574219,0.52002,-2.1875,2.0625,-1.4375,65,50,126
0,24,5,2,0,0,-4,-2,0.649414,-0.578125,0.52832,0.0625,1.125,-1.0625,65,50,126
-3,-18,2,2,4,5,1,-3,0.650879,-0.576172,0.520508,0.375,0.8125,0.4375,65,50,126
-2,-21,-6,-1,-7,-5,1,-16,0.642578,-0.57373,0.522461,-0.8125,0.0625,-1,65,50,126
5,48,8,3,4,1,-6,-2,0.636719,-0.566895,0.51709,-1.125,0.4375,0.0625,65,50,126
2,-7,2,1,11,25,4,8,0.640137,-0.578613,0.516602,-0.375,0.8125,0.25,65,50,126
-3,4,0,-2,-5,-4,5,8,0.640625,-0.57959,0.511719,-0.125,1.0625,0.0625,65,50,126
-2,12,4,-2,-5,-11,-2,-4,0.641113,-0.583008,0.527344,0.25,0.875,0.6875,65,50,126
-1,9,4,-1,3,4,3,-3,0.645508,-0.575684,0.526855,0.0625,0.25,-1.1875,65,50,126
5,14,11,10,12,3,3,-4,0.641113,-0.581543,0.522461,0.8125,1.125,-1.5,66,50,126
-1,14,20,7,-3,-18,-7,-14,0.638672,-0.575684,0.524902,0.375,2.125,-0.4375,66,50,126
3,0,-8,0,0,-11,-1,-5,0.640137,-0.580078,0.530762,0.9375,1.1875,-0.875,66,50,125
1,-16,9,-3,5,0,10,3,0.638184,-0.573242,0.536133,-1.75,0.9375,-0.125,66,50,125
-1,2,-6,-4,-11,-39,-9,5,0.644531,-0.571777,0.532227,0.125,-0.5625,-0.4375,66,50,125
-1,1,-5,3,12,16,-6,6,0.644531,-0.580566,0.521973,-0.9375,0.25,-0.5,66,50,125
0,-3,-20,-2,-2,-18,-1,5,0.638672,-0.578125,0.528809,-0.875,0.6875,-0.875,66,50,125
4,-10,0,2,6,10,0,-9,0.643555,-0.57666,0.519043,-0.5625,0.5,-1.3125,66,50,125
1,16,13,9,17,-1,-22,7,0.638184,-0.579102,0.520508,-0.0625,0.625,-0.5,66,50,125
-4,-7,-5,-5,-3,7,2,-4,0.641113,-0.57373,0.51416,0,0.1875,-1.75,66,50,125
5,-3,-9,-5,-9,-13,-4,-11,0.645508,-0.576172,0.519043,0.75,0.75,-1,66,50,125
-2,2,3,3,12,-8,-13,23,0.643555,-0.581543,0.513184,0.625,0.1875,-1.3125,66,50,125
3,-10,-5,-2,-3,10,11,4,0.644043,-0.571289,0.518555,-0.0625,0.375,-1.375,66,50,125
-1,-5,2,-5,-4,-12,-9,-12,0.641113,-0.582031,0.533203,-0.75,0,-1.875,66,50,125
-1,23,13,0,-5,-8,-1,-7,0.647461,-0.563965,0.527832,-0.125,0.25,-0.9375,66,50,125
2,-6,9,-2,-10,-9,6,-23,0.643555,-0.574219,0.526367,0.625,-0.875,-0.75,66,50,125
6,-2,6,4,10,19,1,1,0.647461,-0.572266,0.521484,-0.375,-0.625,-0.9375,66,50,125
3,5,-3,3,8,20,-1,9,0.657715,-0.569824,0.524414,0.875,-0.1875,-0.3125,66,50,125
7,14,3,-4,-10,-19,-1,5,0.646973,-0.567383,0.52832,-0.1875,0.3125,-1.875,66,50,125
-3,-10,-8,-1,-2,-29,-6,7,0.649414,-0.568848,0.527344,0.3125,-0.4375,-0.125,66,50,125
5,-5,1,5,15,34,-2,9,0.649414,-0.576172,0.526367,-0.75,0,-0.3125,66,50,125
0,0,-20,-6,1,-4,-1,4,0.647461,-0.568848,0.528809,-0.3125,0.1875,0.6875,66,50,125
-4,-2,0,-1,-3,0,-1,-7,0.643066,-0.574707,0.515625,-0.875,0.1875,-0.375,66,50,125
14,29,11,8,19,26,-8,16,0.649902,-0.570801,0.525391,0.625,0.25,-0.25,66,50,125
-11,-8,0,-2,2,1,8,3,0.649414,-0.575684,0.53418,-0.375,-0.5,-0.1875,66,50,125
-1,-1,1,-3,-6,-10,-4,7,0.651855,-0.561035,0.521973,-0.3125,0.125,-0.875,66,50,125
