0,-2,-3,0,-1,-5,-5,-3,0.62793,-0.452637,0.650391,1.6875,-3.625,-0.0625,72,51,120
6,0,0,-1,-3,-3,-1,4,0.619141,-0.461914,0.647949,-0.0625,-1.625,0.0625,72,51,120
0,2,-1,-2,-3,-2,-16,-1,0.617676,-0.462402,0.657227,0.125,-1.375,0.1875,72,51,120
-9,0,1,0,-8,-12,8,3,0.626953,-0.461914,0.658203,3.4375,-3.25,1.9375,72,51,120
16,2,-3,0,2,-10,0,-1,0.630859,-0.459473,0.691406,4.5625,-3.4375,1.625,72,51,120
59,17,-1,0,24,58,11,-3,0.609863,-0.421387,0.637207,1.4375,-9,3.375,72,51,121
-25,-31,-34,-13,-14,-31,-20,-46,0.630859,-0.458008,0.650391,6.875,-11.875,6.75,72,51,121
-13,-37,-15,-2,-4,2,16,-30,0.626953,-0.463379,0.648926,-6.8125,-17.3125,-1.375,72,50,121
-70,-16,7,6,3,-15,-24,-24,0.634766,-0.508301,0.607422,0.0625,-0.4375,-2.375,71,50,121
-26,32,24,8,0,-11,14,4,0.640137,-0.460938,0.651367,2.75,0.375,-5,71,50,121
-15,15,-9,0,1,3,-10,-26,0.637207,-0.464355,0.659668,1.75,0.1875,-3.75,72,50,121
-42,6,84,4,-4,-1,-20,-22,0.632812,-0.44873,0.640137,3.125,-2.25,-1.875,72,50,121
123,25,-3,5,7,18,-4,32,0.671387,-0.458984,0.611328,1,-0.8125,0.6875,72,50,121
48,37,4,1,-2,2,-3,47,0.655273,-0.454102,0.64209,2.9375,1.0625,1.125,72,50,121
41,-13,-26,-11,-5,0,21,-23,0.643066,-0.455566,0.626953,-1.125,2.3125,0.25,72,50,121
86,34,2,7,1,-1,8,76,0.64209,-0.469238,0.626465,2.3125,2.3125,0.875,72,50,121
-57,-18,2,1,0,-4,-11,-55,0.641602,-0.449707,0.637695,1.5,3.0625,-1.1875,72,50,121
-50,18,33,3,1,2,3,-15,0.637207,-0.463867,0.642578,1.0625,1.0625,-1,72,50,121
-18,1,-11,-2,0,3,4,15,0.630859,-0.469238,0.634277,-1,2.125,-1.625,72,50,121
40,-3,3,2,-5,-15,-4,3,0.645996,-0.451172,0.640625,1.9375,0.5,-0.875,72,50,121
33,28,19,4,-2,-2,7,47,0.621582,-0.463867,0.638184,-0.6875,0.4375,-0.125,72,50,121
12,9,1,3,1,-4,-27,-6,0.628418,-0.460449,0.628906,-0.3125,0.6875,-0.75,72,50,121
36,-20,-20,-11,-4,-3,-6,29,0.643066,-0.463867,0.633789,0.125,0.75,-0.875,72,50,121
2,-10,-8,-8,-4,-3,5,-22,0.632812,-0.470215,0.64209,-0.0625,1,-2.75,72,50,121
8,19,18,7,2,-4,-7,16,0.63916,-0.456055,0.645996,1.25,0,-2.8125,72,50,121
-2,1,16,2,2,16,7,-12,0.635742,-0.450684,0.642578,-0.625,0.0625,-2.9375,72,50,121
-9,-6,-5,1,1,-8,-6,1,0.632324,-0.458984,0.636719,1,0.9375,-1.9375,72,50,120
29,-4,58,5,-3,-2,0,6,0.640137,-0.453613,0.636719,-0.0625,0.25,-1.5625,72,50,120
36,10,2,0,2,11,0,3,0.64209,-0.45459,0.631348,-0.1875,0.75,-0.625,72,50,120
-4,-4,-17,-2,-1,0,-3,-8,0.626953,-0.45752,0.643066,0.6875,1.1875,-0.3125,72,50,120
6,-2,-3,2,-2,-4,-7,13,0.640137,-0.452148,0.636719,0.6875,-0.0625,0,72,50,120
-14,11,28,3,-1,-8,-10,-6,0.638672,-0.461426,0.632812,0.5625,0.125,-0.125,72,50,120
4,12,1,3,0,-13,-3,-31,0.642578,-0.458984,0.634277,-1.3125,0.3125,0.0625,72,50,120
-30,4,-2,1,0,1,8,20,0.638184,-0.460938,0.63916,0.25,0,0,72,50,120
-1,-9,-6,-4,-5,-5,-18,-3,0.637695,-0.461914,0.633789,-0.4375,0.3125,-1.1875,72,50,120
-16,-5,-7,-1,3,6,-5,-9,0.634277,-0.462891,0.643066,-0.0625,0.5625,-0.4375,72,50,120
17,3,0,0,-5,-3,2,15,0.639648,-0.458008,0.643066,0.4375,0.625,-0.0625,72,50,120
-13,2,22,5,2,4,-8,-17,0.628418,-0.465332,0.641602,-1.125,0.4375,-1.0625,72,50,120
-23,-1,-6,-1,-2,-4,4,10,0.632812,-0.456543,0.642578,-0.4375,0.25,-1.9375,72,50,120
-14,-7,-20,2,3,5,4,-2,0.63916,-0.465332,0.643555,-0.125,0.5625,-2.5,72,50,120
-8,-7,3,-6,-6,-10,2,0,0.639648,-0.45459,0.637207,0.9375,0.625,-2.625,72,50,120
2,6,10,1,-4,-2,6,11,0.643066,-0.449219,0.640137,2.25,0.1875,-1.375,72,50,120
10,-7,-4,-2,-1,-3,-4,-11,0.635254,-0.462402,0.647461,-0.875,1.25,-1.25,72,50,120
4,-17,-8,2,0,-1,-6,-4,0.633789,-0.444336,0.645996,-0.5,0.9375,-1.3125,72,50,120
-13,0,-3,-4,-8,-1,-6,-13,0.630859,-0.451172,0.641602,0.0625,0.75,-1.75,72,50,120
0,3,0,-1,-3,3,-1,8,0.639648,-0.453125,0.644043,-0.375,0.25,-1.5625,72,50,120
