-9,-19,-48,-5,-1,-28,-18,-6,0.712402,-0.462891,0.562012,2.6875,-10.625,1.3125,68,44,120
-11,-23,-53,-7,-12,-16,17,-33,0.704102,-0.504395,0.516602,3.125,-7.8125,-4.5,68,44,120
-5,-24,-29,-10,8,85,59,-19,0.750488,-0.45166,0.516113,-3.8125,-1.75,4.25,68,44,120
8,-8,7,-9,-17,41,25,62,0.724121,-0.478027,0.500977,1.5625,-5.0625,-1,68,43,120
0,-5,2,-5,-9,-31,-1,10,0.753906,-0.476074,0.513672,-4.1875,-5.375,6.125,68,43,120
8,1,0,-1,-7,13,7,-3,0.70459,-0.505371,0.517578,1.9375,3.875,-2.6875,68,44,120
-3,-18,-4,-1,-3,0,-4,-9,0.727051,-0.465332,0.463379,0.1875,11.375,3,68,44,120
-17,-3,5,5,6,14,3,-7,0.751953,-0.448242,0.520508,5,8.5625,10.8125,68,44,120
-2,5,1,3,12,13,3,-17,0.680664,-0.509277,0.517578,-10,5.875,-1.25,68,44,120
22,6,2,-3,-8,27,11,-5,0.707031,-0.494629,0.550781,3.3125,1.8125,1.25,68,45,120
3,-2,-3,-3,2,-4,-5,-5,0.710449,-0.490234,0.527344,-2.8125,-1.9375,-1.6875,68,45,120
-5,0,-4,-6,-12,-18,-4,-5,0.709961,-0.48291,0.51123,-0.25,-1.5,-3.5,68,44,120
-11,-1,-2,0,-24,2,2,-3,0.728516,-0.478027,0.518066,0.5,-1.0625,-1.375,68,44,120
0,-2,-2,0,10,9,-1,3,0.710938,-0.488281,0.513184,-2.0625,0.3125,-0.625,68,44,120
4,3,5,7,6,0,-1,-6,0.719238,-0.472656,0.51709,-0.375,-0.4375,-0.5,68,44,120
1,0,-2,-2,10,4,5,7,0.719727,-0.479492,0.51123,-0.5,0.0625,-0.0625,68,44,120
-7,-2,0,0,-5,-8,-7,-9,0.716797,-0.478516,0.515137,-1.625,-0.4375,-2.125,68,44,120
3,2,2,1,8,9,3,8,0.726562,-0.476074,0.518066,0.1875,-0.875,-2.375,68,44,120
-3,-1,1,-1,-16,5,13,5,0.71875,-0.472168,0.510254,-0.875,0.0625,-1.3125,68,44,120
-1,2,-1,0,-13,4,-7,-10,0.719727,-0.477539,0.509277,-0.3125,-0.3125,-0.5625,68,44,120
-7,-6,-1,-3,-4,-8,-10,-2,0.725098,-0.46875,0.516602,0.125,-0.0625,0.0625,68,44,120
3,2,1,-1,10,6,11,4,0.725586,-0.46875,0.514648,-0.6875,0.0625,-0.5,68,44,120
7,1,0,2,9,11,3,1,0.726074,-0.478027,0.512207,-0.75,0.0625,-0.375,68,44,120
0,-2,-1,0,9,-11,-15,-16,0.724121,-0.473633,0.506836,-0.875,0,-0.75,68,44,120
-2,2,-3,-5,-3,2,15,-2,0.726562,-0.466797,0.513184,-1.25,0,-0.625,68,44,120
2,-2,-1,-4,0,14,-2,5,0.720703,-0.480469,0.512695,0.1875,0.0625,-0.75,68,44,120
6,-2,0,0,0,-2,8,-4,0.725098,-0.475098,0.516602,-0.8125,-0.3125,-0.0625,68,44,120
-5,3,4,3,-4,-2,-10,4,0.71875,-0.473145,0.508301,-0.4375,0.375,0.1875,68,44,120
3,1,0,0,-3,-2,-2,-4,0.723633,-0.463867,0.51709,-0.625,0.0625,-0.25,68,44,120
5,-3,-5,-6,-6,-13,-8,3,0.724609,-0.478027,0.506348,0.125,-0.0625,0.8125,68,44,120
-3,0,3,5,9,34,11,-22,0.72168,-0.475586,0.520996,-1.75,0.0625,0.125,68,44,120
0,-4,-6,-4,-7,-21,-11,-26,0.727539,-0.473145,0.505371,0.875,0.5,0.0625,68,44,120
2,-1,2,2,-3,-6,-1,-6,0.724609,-0.475586,0.513672,-0.3125,0.3125,-0.6875,68,44,120
-4,-2,-2,-3,-3,5,-1,-1,0.719238,-0.47168,0.514648,0.25,-0.3125,-0.625,68,44,120
-4,0,2,1,4,-10,-4,-9,0.727539,-0.473145,0.515625,-0.0625,0.75,-0.3125,68,44,120
3,0,-1,1,-1,1,-7,-2,0.727051,-0.464355,0.507324,0.1875,0.75,-0.125,68,44,120
-2,2,2,1,0,4,5,4,0.724609,-0.470703,0.516602,-0.375,-0.125,0.375,68,44,120
5,-2,-1,5,5,9,-6,4,0.729492,-0.47168,0.516113,-1.3125,0.4375,0.5625,68,44,120
1,0,0,1,4,-3,-5,-17,0.723145,-0.472656,0.504883,-0.0625,0.25,0.125,68,44,120
1,1,-2,-4,14,7,5,-2,0.721191,-0.478027,0.510742,-0.6875,-0.0625,0.125,68,44,119
-5,-2,0,2,-9,-7,-7,-6,0.726562,-0.472656,0.508301,0.1875,0.125,0.3125,68,44,119
-1,-1,0,-1,-8,9,11,7,0.719727,-0.473633,0.508789,-0.75,-0.25,0.375,68,44,119
1,-1,0,2,3,-2,-11,4,0.721191,-0.475586,0.511719,-0.375,-0.0625,0.25,68,44,119
1,2,0,0,-5,-10,-9,17,0.724121,-0.478516,0.505859,-0.75,0.125,-0.1875,68,44,119
0,1,-2,1,8,-2,-7,-8,0.723145,-0.473633,0.509277,0,0.0625,-0.6875,68,44,119
1,-3,0,2,1,6,-2,-19,0.728516,-0.480469,0.51416,-0.4375,0.1875,-0.5,68,44,119
0,1,1,3,-2,1,8,-13,0.732422,-0.459961,0.512695,0.3125,0.125,0.1875,68,44,119
-5,-1,1,-1,-1,7,-7,1,0.72168,-0.474121,0.512695,0.875,0.1875,1,68,44,119
-3,0,-2,-3,-4,8,8,-7,0.725098,-0.468262,0.509766,-0.25,-0.1875,0.75,68,44,119
-1,-2,1,-2,-8,-9,-1,-8,0.725098,-0.474121,0.508789,0.0625,-0.5,0.9375,68,44,119
0,-4,0,2,-5,0,6,-1,0.723633,-0.475586,0.508301,-0.4375,0.0625,0.1875,68,44,119
