0,0,2,0,1,8,-8,3,0.729004,-0.384277,0.577148,-2.25,0.875,-0.9375,73,43,112
-15,-1,-11,-2,2,14,-1,-12,0.736328,-0.379395,0.57373,-0.5625,0.1875,-0.0625,73,43,112
-2,-13,-45,-12,-11,-50,-11,29,0.726562,-0.375,0.59668,-1,-1.5625,-0.75,73,43,112
-5,-12,-33,-16,-21,-86,-49,-16,0.733887,-0.338867,0.605957,4.75,-19.1875,3.0625,73,43,112
23,28,-88,-13,-6,-54,-25,-38,0.733398,-0.413574,0.556152,-1.6875,-9.25,-5.8125,72,42,112
-32,-86,-72,-17,-29,-84,-31,-36,0.75293,-0.387207,0.538574,-11,2.125,-8.875,72,42,112
10,25,17,7,20,20,7,29,0.73584,-0.322754,0.581055,3.625,-9.375,-4.0625,73,41,112
-18,8,15,0,1,-37,13,-14,0.72168,-0.388672,0.530273,-5.1875,-0.375,-3.1875,72,41,112
21,17,4,8,46,44,-5,55,0.743652,-0.378906,0.569336,1.4375,-3.25,-4.8125,73,41,112
-11,24,33,5,-15,9,15,-21,0.777344,-0.334961,0.544434,-0.4375,1.6875,3.0625,73,41,112
-1,16,-16,-4,-6,43,-22,-29,0.753418,-0.368652,0.554688,2.875,4.375,10.75,72,41,112
-22,-14,8,4,-7,-30,11,-12,0.74707,-0.35498,0.557617,1.3125,5,6.625,72,42,112
-10,21,-6,-3,-2,-5,-10,22,0.738281,-0.394531,0.552246,0.5625,3.9375,3.625,72,42,112
-5,-28,-46,-2,16,54,11,21,0.753418,-0.391602,0.551758,5.1875,1.0625,1.4375,72,42,112
-1,3,19,2,-12,-33,-9,-13,0.751953,-0.395508,0.556641,2.9375,1.9375,-2.375,73,42,112
8,-1,4,3,7,-12,-13,5,0.750977,-0.365723,0.549805,-1.125,4.5,-2.8125,73,42,112
-12,1,9,-4,5,25,-10,5,0.733398,-0.368164,0.585449,-1.25,4.875,-2.625,73,42,112
7,-22,-35,-5,0,24,15,7,0.73584,-0.382324,0.571289,1.3125,2.625,-2.1875,73,42,111
-3,-9,-13,-5,-6,-26,-21,-23,0.734375,-0.372559,0.574707,-1.375,1.625,-1.9375,73,42,111
4,3,-24,-3,5,-1,-16,13,0.737305,-0.362305,0.566895,0.9375,2.625,-0.375,73,42,111
