Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,16.0,127.0,-2.411764705882353,2.2941176470588234,0.00534308211473566
EMG1_mean,6.0,105.0,-4.372549019607843,0.2647058823529412,0.009763779527559057
EMG2_mean,6.0,114.0,-5.960784313725491,1.4558823529411764,0.00635700353969515
EMG3_mean,8.0,98.0,-2.063725490196078,-0.5049019607843137,0.01384442329324219
EMG4_mean,22.0,53.0,-1.700980392156863,-0.9803921568627452,0.09744094488188976
EMG5_mean,15.0,108.0,-4.446078431372548,0.9803921568627452,0.012397386496900652
EMG6_mean,11.0,110.0,-3.7794117647058827,1.196078431372549,0.009763779527559057
EMG7_mean,25.0,104.0,-3.3578431372549016,0.07352941176470588,0.020078740157480315
Accl0_mean,70.0,81.0,0.7651582990196082,0.7760034264705882,0.3123359580052493
Accl1_mean,42.0,47.0,-0.43480728431372556,-0.4270857598039215,0.6561679790026246
Accl2_mean,16.0,19.0,0.46646653921568626,0.4796525588235295,1.0
Gyr0_mean,28.0,89.0,-0.29840686274509803,0.2818627450980392,0.03505207010414021
Gyr1_mean,45.0,84.0,-0.5655637254901961,-0.13357843137254902,0.0716535433070866
Gyr2_mean,94.0,113.0,-0.12837009803921567,0.08486519607843138,0.1748031496062992
Orien0_mean,24.0,33.0,68.0,68.42156862745098,0.3811023622047244
Orien1_mean,50.0,59.0,38.823529411764696,39.32843137254902,0.3811023622047244
Orien2_mean,70.0,75.0,118.53431372549021,119.00980392156862,0.6561679790026246
EMG0_min,81.0,103.0,-18.0,-13.0,0.14789455665867854
EMG1_min,45.0,124.0,-34.5,-11.0,0.020078740157480315
EMG2_min,57.0,100.0,-54.0,-30.5,0.06227630637079455
EMG3_min,39.0,128.0,-22.0,-7.0,0.014348206474190724
EMG4_min,18.0,104.0,-38.0,-12.0,0.01592904335233958
EMG5_min,5.0,82.0,-113.25,-36.0,0.021401171007470222
EMG6_min,16.0,105.0,-85.5,-26.75,0.014348206474190724
EMG7_min,47.0,110.0,-49.25,-25.0,0.03297244094488189
Accl0_min,82.0,95.0,0.74658175,0.75647,0.26321709786276715
Accl1_min,45.0,60.0,-0.4870605,-0.45495599999999997,0.2263779527559055
Accl2_min,22.0,48.0,0.42285125,0.45874025,0.12131816856226306
Gyr0_min,82.0,104.0,-5.3125,-4.0,0.14789455665867854
Gyr1_min,58.0,103.0,-12.390625,-7.671875,0.058199246833276284
Gyr2_min,79.0,108.0,-8.78125,-5.875,0.10603674540682413
Orien0_min,34.0,37.0,68.0,68.0,1.0
Orien1_min,48.0,61.0,38.0,39.0,0.26321709786276715
Orien2_min,73.0,82.0,118.0,119.0,0.3811023622047244
EMG0_max,31.0,82.0,17.0,29.0,0.04784978800726832
EMG1_max,6.0,65.0,8.75,31.0,0.037270341207349074
EMG2_max,9.0,54.0,13.0,52.0,0.058199246833276284
EMG3_max,16.0,74.0,7.0,14.25,0.038435873481916454
EMG4_max,44.0,73.0,14.0,23.0,0.10603674540682413
EMG5_max,63.0,85.0,51.0,69.25,0.14789455665867854
EMG6_max,58.0,80.0,48.0,59.0,0.14789455665867854
EMG7_max,36.0,56.0,30.75,39.0,0.1649793775778028
Accl0_max,64.0,81.0,0.7802735,0.8067629999999999,0.19772528433945757
Accl1_max,37.0,58.0,-0.410767,-0.3709715,0.1560486757337151
Accl2_max,13.0,16.0,0.4951175,0.512939,1.0
Gyr0_max,6.0,81.0,2.609375,11.328125,0.022793203481143803
Gyr1_max,47.0,101.0,4.671875,7.875,0.04352183249821045
Gyr2_max,7.0,37.0,2.296875,5.3125,0.1016002032004064
Orien0_max,18.0,28.0,68.0,69.0,0.34359341445955616
Orien1_max,41.0,49.0,40.0,40.0,0.42694663167104113
Orien2_max,66.0,69.0,119.0,119.25,1.0
EMG0_stdev,40.0,56.0,6.982068200510815,8.579146605847793,0.2112088930060213
EMG1_stdev,3.0,65.0,3.7525060056270703,10.610172382930344,0.03399575053118361
EMG2_stdev,20.0,88.0,8.49298322519474,25.659303608333182,0.028300810224808855
EMG3_stdev,8.0,60.0,3.0392220826732625,5.608413898543679,0.04635269647897787
EMG4_stdev,25.0,73.0,4.676350826943419,8.732855306174756,0.0527076972521292
EMG5_stdev,50.0,91.0,15.943528405118712,25.686243423786138,0.0667416572928384
EMG6_stdev,40.0,80.0,13.450410078364124,20.145182180512364,0.06913769925100827
EMG7_stdev,28.0,66.0,11.71821252155302,17.564835027760708,0.07429840500706643
Accl0_stdev,8.0,36.0,0.006306042273099992,0.008937668672101213,0.11077925604127072
Accl1_stdev,7.0,71.0,0.00848788016195626,0.01472033423495676,0.03198061780738946
Accl2_stdev,19.0,76.0,0.009639768355088809,0.01444656510139039,0.039641596524572366
Gyr0_stdev,16.0,53.0,1.5074609157002552,2.1267304693597127,0.07708246995441359
Gyr1_stdev,23.0,65.0,2.018113850965533,2.940327388249633,0.06445705914667643
Gyr2_stdev,13.0,27.0,1.635031161810594,2.0674310309396975,0.24356955380577425
Orien0_stdev,14.0,111.0,0.0,0.4988127988733022,0.010605817130001608
Orien1_stdev,7.0,49.0,0.1960392117639216,0.45070750482098754,0.06445705914667643
Orien2_stdev,6.0,76.0,0.0,0.47609522856952297,0.026616391260951534
EMG0_energy,42.0,61.0,2698.5,3967.0,0.1748031496062992
EMG1_energy,3.0,68.0,809.0,6546.5,0.031018849916487713
EMG2_energy,20.0,90.0,3818.25,34538.25,0.026616391260951534
EMG3_energy,6.0,64.0,474.0,1798.75,0.038435873481916454
EMG4_energy,25.0,72.0,1141.75,3887.75,0.054461942257217844
EMG5_energy,48.0,89.0,12738.25,32992.25,0.0667416572928384
EMG6_energy,39.0,80.0,9107.75,20324.0,0.0667416572928384
EMG7_energy,30.0,65.0,7463.25,15617.75,0.0831146106736658
Accl0_energy,70.0,81.0,29.86391564120526,30.713694611004254,0.3123359580052493
Accl1_energy,83.0,88.0,9.311525601364751,9.6477807286845,0.6561679790026246
Accl2_energy,15.0,19.0,11.079242580300502,11.744602356727494,0.7937007874015748
Gyr0_energy,14.0,52.0,113.021484375,230.5439453125,0.07429840500706643
Gyr1_energy,22.0,64.0,204.5078125,446.373046875,0.06445705914667643
Gyr2_energy,11.0,22.0,133.8583984375,214.421875,0.3123359580052493
Orien0_energy,24.0,33.0,235824.0,238806.5,0.3811023622047244
Orien1_energy,50.0,59.0,76887.5,78895.75,0.3811023622047244
Orien2_energy,70.0,75.0,716582.25,722359.0,0.6561679790026246
