Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,11.0,122.0,-2.9117647058823537,1.3823529411764706,0.00534308211473566
EMG1_mean,1.0,128.0,-8.568627450980394,3.264705882352941,0.0007381889763779527
EMG2_mean,29.0,108.0,-2.715686274509804,0.8823529411764706,0.020078740157480315
EMG3_mean,0.0,50.0,-3.8725490196078436,-1.0196078431372548,0.04940558900725645
EMG4_mean,8.0,53.0,-2.3382352941176467,-0.9803921568627452,0.058199246833276284
EMG5_mean,41.0,91.0,-1.6911764705882353,0.004901960784313725,0.04940558900725645
EMG6_mean,34.0,105.0,-1.8333333333333335,0.6372549019607843,0.025809273840769902
EMG7_mean,10.0,130.0,-5.514705882352941,7.642156862745097,0.0026029804125723937
Accl0_mean,121.0,124.0,0.8485801421568626,0.8831715539215689,1.0
Accl1_mean,118.0,122.0,-0.20654055392156861,-0.16473990490196075,0.7937007874015748
Accl2_mean,4.0,14.0,0.4151970294117646,0.4664186764705881,0.34359341445955616
Gyr0_mean,0.0,3.0,-2.606924019607843,-0.8416053921568627,1.0
Gyr1_mean,127.0,130.0,0.7279411764705883,3.864276960784313,1.0
Gyr2_mean,0.0,102.0,-2.685968137254902,-0.06495098039215685,0.008562036541548815
Orien0_mean,116.0,120.0,77.33823529411764,78.6421568627451,0.7937007874015748
Orien1_mean,6.0,9.0,26.48039215686275,30.593137254901958,1.0
Orien2_mean,42.0,53.0,110.89215686274508,112.93137254901961,0.3123359580052493
EMG0_min,16.0,57.0,-45.25,-23.75,0.0667416572928384
EMG1_min,0.0,58.0,-114.5,-27.75,0.038435873481916454
EMG2_min,24.0,41.0,-85.0,-64.0,0.19772528433945757
EMG3_min,3.0,51.0,-48.5,-18.75,0.0527076972521292
EMG4_min,76.0,121.0,-17.0,-9.75,0.058199246833276284
EMG5_min,89.0,126.0,-32.5,-13.0,0.07708246995441359
EMG6_min,24.0,97.0,-67.5,-30.0,0.024260480953394337
EMG7_min,8.0,53.0,-85.0,-47.0,0.058199246833276284
Accl0_min,94.0,124.0,0.754761,0.8397219999999999,0.1016002032004064
Accl1_min,49.0,117.0,-0.484009,-0.32226550000000004,0.028300810224808855
Accl2_min,0.0,3.0,0.19763150000000002,0.27709925,1.0
Gyr0_min,0.0,3.0,-27.359375,-19.46875,1.0
Gyr1_min,0.0,7.0,-48.734375,-28.15625,0.484251968503937
Gyr2_min,0.0,10.0,-53.921875,-26.453125,0.34359341445955616
Orien0_min,12.0,43.0,65.75,69.0,0.09744094488188976
Orien1_min,0.0,8.0,22.0,24.5,0.42694663167104113
Orien2_min,17.0,29.0,106.75,108.0,0.2858873410054512
EMG0_max,60.0,104.0,24.0,40.25,0.06019247594050743
EMG1_max,77.0,122.0,35.0,84.5,0.058199246833276284
EMG2_max,76.0,124.0,63.75,103.5,0.0527076972521292
EMG3_max,39.0,127.0,9.0,45.25,0.014863310625497657
EMG4_max,19.0,34.0,9.0,13.0,0.2263779527559055
EMG5_max,1.0,12.0,9.5,21.0,0.3123359580052493
EMG6_max,15.0,86.0,22.0,62.0,0.025809273840769902
EMG7_max,77.0,128.0,48.75,98.5,0.04784978800726832
