Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,41.0,89.0,-1.0294117647058822,-0.4117647058823529,0.06640751538710722
EMG1_mean,29.0,87.0,-1.4950980392156863,-0.4509803921568627,0.048426150121065374
EMG2_mean,6.0,122.0,-2.7450980392156863,1.0588235294117647,0.004748338081671412
EMG3_mean,9.0,78.0,-1.3137254901960784,-0.6666666666666666,0.03458049886621316
EMG4_mean,4.0,73.0,-2.0588235294117645,-0.7156862745098039,0.03458049886621316
EMG5_mean,10.0,102.0,-2.0931372549019605,0.00980392156862745,0.01621437105308073
EMG6_mean,2.0,128.0,-8.23529411764706,5.411764705882353,0.0012498437695288066
EMG7_mean,16.0,67.0,-1.887254901960784,-0.5490196078431373,0.06028693528693529
Accl0_mean,69.0,108.0,0.798325568627451,0.848120480392157,0.09027777777777778
Accl1_mean,57.0,104.0,-0.5249333921568629,-0.4241297205882353,0.06861772486772487
Accl2_mean,20.0,45.0,0.27920114215686276,0.3070738382352941,0.16025641025641027
Gyr0_mean,4.0,42.0,-2.125,-0.5474877450980392,0.09361009361009362
Gyr1_mean,12.0,119.0,-2.212009803921569,1.3881740196078431,0.008450911228689007
Gyr2_mean,39.0,118.0,-2.055453431372549,0.33762254901960786,0.025297619047619048
Orien0_mean,31.0,83.0,58.877450980392155,62.38235294117648,0.05840071877807727
Orien1_mean,22.0,62.0,30.970588235294116,36.38235294117648,0.08710801393728224
Orien2_mean,68.0,100.0,46.06372549019608,50.47549019607843,0.11784511784511784
EMG0_min,64.0,129.0,-14.0,-4.75,0.03908128908128908
EMG1_min,67.0,98.0,-22.0,-11.75,0.12276785714285714
EMG2_min,11.0,77.0,-77.5,-20.0,0.03790570954750059
EMG3_min,11.0,92.0,-21.0,-8.0,0.023712737127371278
EMG4_min,9.0,108.0,-25.0,-8.0,0.0123015873015873
EMG5_min,49.0,89.0,-32.25,-21.0,0.08710801393728224
EMG6_min,6.0,72.0,-114.5,-37.75,0.03790570954750059
EMG7_min,11.0,99.0,-45.0,-14.0,0.018726591760299626
Accl0_min,5.0,90.0,0.29284625,0.75805675,0.020764119601328904
Accl1_min,60.0,92.0,-0.6547850000000001,-0.5531005,0.11784511784511784
Accl2_min,0.0,66.0,-0.118164,0.270752,0.03790570954750059
Gyr0_min,7.0,36.0,-36.578125,-14.4375,0.13359788359788358
Gyr1_min,44.0,127.0,-19.90625,-2.640625,0.022203325774754343
Gyr2_min,34.0,87.0,-36.65625,-16.640625,0.056584362139917695
Orien0_min,42.0,90.0,58.0,61.0,0.06640751538710722
Orien1_min,24.0,72.0,29.0,36.0,0.06640751538710722
Orien2_min,76.0,99.0,45.0,49.0,0.17691798941798942
EMG0_max,7.0,55.0,5.0,13.0,0.06640751538710722
EMG1_max,31.0,62.0,12.0,24.0,0.12276785714285714
EMG2_max,42.0,127.0,15.0,81.25,0.020764119601328904
EMG3_max,18.0,103.0,5.0,14.0,0.020764119601328904
EMG4_max,13.0,66.0,6.0,10.25,0.056584362139917695
EMG5_max,42.0,102.0,20.0,38.0,0.04553734061930783
EMG6_max,89.0,121.0,68.0,105.0,0.11784511784511784
EMG7_max,43.0,110.0,18.0,44.0,0.03676470588235294
