Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,1.0,96.0,-4.073529411764706,0.06372549019607844,0.015055338541666664
EMG1_mean,22.0,70.0,-1.7843137254901962,-0.7352941176470589,0.06696428571428571
EMG2_mean,34.0,75.0,-2.75,-0.6225490196078431,0.08463541666666667
EMG3_mean,13.0,83.0,-3.181372549019608,-0.1519607843137255,0.03411091549295775
EMG4_mean,1.0,130.0,-4.406862745098039,2.049019607843137,0.0009014423076923045
EMG5_mean,7.0,130.0,-3.181372549019607,2.96078431372549,0.002835181451612906
EMG6_mean,6.0,124.0,-5.049019607843137,2.426470588235294,0.004595588235294115
EMG7_mean,18.0,87.0,-1.877450980392157,-0.1519607843137255,0.03515625
Accl0_mean,49.0,83.0,0.6457926715686273,0.662478,0.109375
Accl1_mean,60.0,76.0,-0.6138580784313725,-0.6011675833333332,0.2665441176470588
Accl2_mean,64.0,85.0,0.46457807352941183,0.4777113970588235,0.19708806818181818
Gyr0_mean,56.0,109.0,0.3008578431372549,1.2564338235294117,0.05714699074074074
Gyr1_mean,26.0,65.0,-1.7889093137254903,-0.9975490196078431,0.0908203125
Gyr2_mean,68.0,117.0,-1.1838235294117647,-0.6599264705882353,0.06484375
Orien0_mean,57.0,70.0,63.0,63.84313725490196,0.33203125
Orien1_mean,50.0,87.0,48.74019607843137,49.82352941176471,0.09765625
Orien2_mean,86.0,99.0,148.7450980392157,148.9607843137255,0.33203125
EMG0_min,41.0,85.0,-30.25,-17.0,0.0763888888888889
EMG1_min,108.0,128.0,-12.25,-9.0,0.20833333333333334
EMG2_min,119.0,131.0,-22.75,-11.5,0.3605769230769231
EMG3_min,104.0,127.0,-24.0,-14.75,0.17740885416666666
EMG4_min,7.0,41.0,-44.25,-27.0,0.109375
EMG5_min,34.0,83.0,-39.0,-27.0,0.06484375
EMG6_min,20.0,111.0,-66.25,-18.0,0.017408288043478264
EMG7_min,34.0,125.0,-33.5,-11.0,0.017408288043478264
Accl0_min,58.0,104.0,0.571167,0.614136,0.07147606382978723
Accl1_min,67.0,104.0,-0.71740725,-0.66003425,0.09765625
Accl2_min,72.0,101.0,0.43652375,0.45397925,0.13411458333333334
Gyr0_min,68.0,127.0,-9.515625,-2.671875,0.04752604166666667
Gyr1_min,21.0,52.0,-17.390625,-13.265625,0.123291015625
Gyr2_min,99.0,125.0,-10.953125,-7.421875,0.15335648148148148
Orien0_min,79.0,84.0,63.0,63.0,0.8268229166666666
Orien1_min,68.0,99.0,48.0,49.0,0.123291015625
Orien2_min,68.0,99.0,147.0,148.0,0.123291015625
EMG0_max,1.0,111.0,4.75,50.0,0.007742117117117114
EMG1_max,1.0,8.0,4.75,8.0,0.6103515625
EMG2_max,1.0,7.0,11.25,19.25,0.703125
EMG3_max,1.0,33.0,9.0,21.25,0.11837121212121213
EMG4_max,73.0,131.0,18.0,40.75,0.048993644067796605
EMG5_max,21.0,111.0,19.75,56.5,0.018028846153846152
