Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,66.0,129.0,-0.7254901960784313,2.6470588235294117,0.0421142578125
EMG1_mean,0.0,126.0,-5.348039215686273,1.7892156862745097,0.0018454724409448786
EMG2_mean,2.0,124.0,-9.049019607843137,3.8774509803921564,0.0031758130081300795
EMG3_mean,21.0,99.0,-2.4852941176470593,0.5784313725490196,0.02670094936708861
EMG4_mean,25.0,78.0,-1.607843137254902,-0.26960784313725494,0.05714699074074074
EMG5_mean,23.0,96.0,-1.8529411764705883,0.27450980392156865,0.03114442567567567
EMG6_mean,5.0,116.0,-5.53921568627451,1.25,0.00732421875
EMG7_mean,17.0,113.0,-1.9313725490196079,0.6127450980392157,0.014497422680412368
Accl0_mean,68.0,82.0,0.653585975490196,0.6622481862745097,0.3072916666666667
Accl1_mean,127.0,132.0,-0.4577205735294117,-0.43928076470588245,0.8268229166666666
Accl2_mean,128.0,132.0,0.6143726127450982,0.6240258382352941,1.0
Gyr0_mean,127.0,132.0,4.894914215686274,6.094669117647058,0.8268229166666666
Gyr1_mean,45.0,132.0,-1.3550857843137256,0.6587009803921569,0.019975142045454544
Gyr2_mean,22.0,77.0,-2.5018382352941178,-1.1102941176470587,0.0537109375
Orien0_mean,128.0,132.0,71.32352941176471,72.08823529411765,1.0
Orien1_mean,45.0,71.0,48.48039215686275,49.41666666666667,0.15335648148148148
Orien2_mean,38.0,46.0,144.2107843137255,145.7549019607843,0.5381944444444444
EMG0_min,31.0,99.0,-35.0,-14.0,0.03623188405797101
EMG1_min,16.0,53.0,-69.0,-27.75,0.09765625
EMG2_min,19.0,87.0,-104.25,-50.0,0.03623188405797101
EMG3_min,30.0,128.0,-78.25,-13.75,0.01341540404040404
EMG4_min,39.0,97.0,-28.25,-17.0,0.048993644067796605
EMG5_min,39.0,91.0,-38.0,-25.0,0.0589622641509434
EMG6_min,45.0,97.0,-43.5,-23.75,0.0589622641509434
EMG7_min,28.0,58.0,-39.5,-27.0,0.12852822580645162
Accl0_min,48.0,108.0,0.5561524999999999,0.6192629999999999,0.046106557377049176
Accl1_min,66.0,116.0,-0.71936025,-0.633301,0.0628063725490196
Accl2_min,122.0,131.0,0.4981687500000001,0.53173825,0.48046875
Gyr0_min,86.0,118.0,-6.921875,-3.34375,0.11837121212121213
Gyr1_min,22.0,130.0,-17.328125,-3.640625,0.008600917431192658
Gyr2_min,30.0,82.0,-20.59375,-12.328125,0.0589622641509434
Orien0_min,109.0,131.0,64.0,65.5,0.18682065217391305
Orien1_min,54.0,102.0,47.0,49.25,0.06696428571428571
Orien2_min,36.0,46.0,144.0,145.25,0.43323863636363635
EMG0_max,47.0,112.0,20.75,50.25,0.039654356060606064
EMG1_max,78.0,106.0,25.0,48.75,0.1400862068965517
EMG2_max,45.0,108.0,45.0,94.5,0.0421142578125
EMG3_max,10.0,41.0,13.0,26.0,0.123291015625
EMG4_max,10.0,76.0,10.75,18.0,0.0384794776119403
EMG5_max,17.0,56.0,18.0,27.0,0.0908203125
EMG6_max,33.0,57.0,21.0,29.0,0.16875
EMG7_max,72.0,128.0,23.75,64.25,0.05208333333333333
Accl0_max,55.0,88.0,0.6782229999999999,0.70593225,0.11374080882352941
Accl1_max,127.0,132.0,-0.41442900000000005,-0.38818375,0.8268229166666666
Accl2_max,127.0,131.0,0.6473385,0.66418425,1.0
Gyr0_max,125.0,132.0,35.4375,57.890625,0.6103515625
Gyr1_max,38.0,122.0,4.0,10.796875,0.022058823529411763
Gyr2_max,10.0,84.0,1.359375,5.109375,0.030208333333333337
Orien0_max,128.0,132.0,72.75,73.0,1.0
Orien1_max,27.0,108.0,50.0,56.0,0.02429496951219512
Orien2_max,40.0,52.0,145.75,147.0,0.3605769230769231
EMG0_stdev,51.0,106.0,7.739698209898392,15.528578069130663,0.0537109375
EMG1_stdev,89.0,111.0,11.410709895472797,19.04647742033335,0.18682065217391305
EMG2_stdev,66.0,98.0,24.44615119359082,32.95121578168609,0.11837121212121213
EMG3_stdev,25.0,55.0,8.274067145434447,14.846556555602909,0.12852822580645162
