Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,6.0,125.0,-2.5147058823529416,1.6666666666666665,0.004231770833333336
EMG1_mean,2.0,111.0,-4.681372549019608,0.36764705882352944,0.00816761363636364
EMG2_mean,20.0,110.0,-3.8578431372549025,1.700980392156863,0.018028846153846152
EMG3_mean,0.0,102.0,-12.083333333333337,0.8529411764705882,0.011377427184466021
EMG4_mean,2.0,67.0,-3.2892156862745097,-0.42647058823529416,0.039654356060606064
EMG5_mean,46.0,81.0,-1.25,-0.06862745098039216,0.1052517361111111
EMG6_mean,45.0,96.0,-1.3823529411764706,0.22058823529411767,0.06084735576923077
EMG7_mean,19.0,99.0,-1.8333333333333333,0.17647058823529413,0.02507716049382716
Accl0_mean,25.0,104.0,0.6285328970588235,0.69802675,0.02587890625
Accl1_mean,81.0,93.0,-0.5892860490196079,-0.546269411764706,0.3605769230769231
Accl2_mean,86.0,122.0,0.4781517598039216,0.548098088235294,0.10135135135135134
Gyr0_mean,76.0,112.0,0.758578431372549,1.456188725490196,0.10135135135135134
Gyr1_mean,61.0,121.0,-1.0946691176470589,0.0,0.046106557377049176
Gyr2_mean,34.0,67.0,-1.9139093137254903,-1.1862745098039216,0.11374080882352941
Orien0_mean,93.0,114.0,64.88235294117646,65.86274509803921,0.19708806818181818
Orien1_mean,28.0,110.0,45.504901960784316,51.50490196078431,0.023531626506024098
Orien2_mean,107.0,116.0,150.19117647058826,152.08823529411765,0.48046875
EMG0_min,4.0,68.0,-65.75,-21.75,0.04086538461538461
EMG1_min,6.0,12.0,-90.75,-76.5,0.703125
EMG2_min,2.0,49.0,-128.0,-81.0,0.06917317708333333
EMG3_min,0.0,54.0,-113.25,-55.75,0.05539772727272728
EMG4_min,5.0,112.0,-46.0,-14.75,0.00904224537037037
EMG5_min,112.0,129.0,-19.0,-11.75,0.2495659722222222
EMG6_min,90.0,113.0,-26.25,-17.75,0.17740885416666666
EMG7_min,79.0,126.0,-22.0,-10.75,0.06917317708333333
Accl0_min,46.0,114.0,0.551636,0.6323242499999999,0.03623188405797101
Accl1_min,80.0,126.0,-0.6997072499999999,-0.60583475,0.07147606382978723
Accl2_min,77.0,120.0,0.43884300000000004,0.49670400000000003,0.07901278409090909
Gyr0_min,87.0,131.0,-6.78125,-2.078125,0.0763888888888889
Gyr1_min,12.0,128.0,-20.328125,-4.484375,0.005341880341880344
Gyr2_min,54.0,87.0,-16.5,-11.9375,0.11374080882352941
Orien0_min,66.0,108.0,63.0,64.0,0.08175872093023256
Orien1_min,34.0,110.0,45.0,50.25,0.02840909090909091
Orien2_min,107.0,116.0,150.0,152.0,0.48046875
EMG0_max,31.0,114.0,15.0,52.0,0.022786458333333336
EMG1_max,111.0,131.0,59.75,127.0,0.20833333333333334
EMG2_max,115.0,129.0,100.75,127.0,0.3072916666666667
EMG3_max,46.0,122.0,29.0,86.5,0.02840909090909091
EMG4_max,8.0,36.0,9.75,15.0,0.1400862068965517
EMG5_max,5.0,36.0,13.75,23.25,0.123291015625
EMG6_max,16.0,42.0,15.75,23.0,0.15335648148148148
EMG7_max,3.0,64.0,7.75,21.0,0.04473286290322581
Accl0_max,25.0,96.0,0.657593,0.7166745,0.03309461805555555
Accl1_max,68.0,97.0,-0.5527340000000001,-0.486084,0.13411458333333334
Accl2_max,24.0,100.0,0.50500475,0.5651852500000001,0.02840909090909091
Gyr0_max,87.0,111.0,14.390625,18.765625,0.16875
Gyr1_max,32.0,109.0,3.734375,7.65625,0.027544070512820512
Gyr2_max,23.0,57.0,2.046875,3.703125,0.109375
Orien0_max,91.0,119.0,65.0,67.0,0.1400862068965517
Orien1_max,17.0,104.0,48.0,56.0,0.019975142045454544
Orien2_max,109.0,116.0,151.0,153.0,0.6103515625
