Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
Accl0_max,81.0,106.0,0.69958475,0.7409669999999999,0.19442761962447003
Accl1_max,71.0,100.0,-0.54382325,-0.4763185,0.16220472440944883
Accl2_max,94.0,125.0,0.55749475,0.63012675,0.14911417322834647
Gyr0_max,100.0,127.0,16.359375,41.890625,0.17716535433070865
Gyr1_max,1.0,93.0,1.21875,6.453125,0.020320040640081277
Gyr2_max,7.0,61.0,1.171875,3.828125,0.06700071581961346
Orien0_max,95.0,122.0,65.0,68.0,0.17716535433070865
Orien1_max,105.0,132.0,56.0,60.75,0.17716535433070865
Orien2_max,65.0,97.0,148.0,150.0,0.14316392269148176
EMG0_stdev,17.0,52.0,4.157379631601871,7.853863379905554,0.1272965879265092
EMG1_stdev,82.0,101.0,9.824178818174646,16.19357734967175,0.2669291338582677
EMG2_stdev,68.0,118.0,24.96334302888399,42.472115627313954,0.07596109309865678
EMG3_stdev,72.0,129.0,17.953483459562566,34.430061297884784,0.06109150149334781
EMG4_stdev,32.0,125.0,6.489916451491485,11.812608466259913,0.019601273245099683
EMG5_stdev,12.0,97.0,7.216432968244137,15.853126034501367,0.025819446987731188
EMG6_stdev,7.0,37.0,5.855411116344761,9.224397372634787,0.15544831089662178
EMG7_stdev,17.0,53.0,5.80381442217785,8.445194569013374,0.12257927218557141
Accl0_stdev,118.0,131.0,0.04770055160471932,0.08627297332822059,0.4015748031496063
Accl1_stdev,107.0,130.0,0.043865609642583084,0.0784252924462566,0.21456692913385828
Accl2_stdev,26.0,124.0,0.014158305540405498,0.034232923440074566,0.016225244571701262
Gyr0_stdev,84.0,120.0,4.541043979057498,8.063335841773467,0.12257927218557141
Gyr1_stdev,117.0,132.0,5.823532544190773,9.944403360166485,0.3454724409448819
Gyr2_stdev,76.0,123.0,4.271862249816657,7.757355338391744,0.08366141732283465
Orien0_stdev,75.0,121.0,0.4324965188222974,1.1114779614219479,0.08644664097838835
Orien1_stdev,115.0,131.0,3.5137520816752605,6.356342564559173,0.3223714682723483
Orien2_stdev,36.0,122.0,0.29312606026961224,0.8021340590291516,0.024979636166168884
EMG0_energy,18.0,55.0,997.25,3438.5,0.11811023622047244
EMG1_energy,82.0,101.0,4827.75,13241.25,0.2669291338582677
EMG2_energy,67.0,115.0,31575.25,90388.5,0.0809898762654668
EMG3_energy,76.0,127.0,17069.75,59628.0,0.07359176256814053
EMG4_energy,29.0,125.0,2116.75,7755.5,0.017533890737884562
EMG5_energy,12.0,98.0,2711.25,12894.75,0.024979636166168884
EMG6_energy,7.0,40.0,1732.0,4934.25,0.13756368689207965
EMG7_energy,19.0,52.0,1836.5,3545.75,0.13756368689207965
Accl0_energy,88.0,100.0,22.677488203243755,23.49452593191925,0.436099333737129
Accl1_energy,37.0,46.0,15.494263733700501,17.096283529457498,0.5811023622047243
Accl2_energy,101.0,111.0,12.239080488075757,13.595903257202504,0.5239799570508232
Gyr0_energy,94.0,120.0,1237.400390625,3625.015625,0.18547681539807526
Gyr1_energy,118.0,132.0,2186.6435546875,6048.15234375,0.3716535433070866
Gyr2_energy,79.0,124.0,1140.552734375,3685.6630859375,0.0893529613146183
Orien0_energy,89.0,115.0,214283.25,224323.0,0.18547681539807526
Orien1_energy,30.0,40.0,115999.0,119521.5,0.5239799570508232
Orien2_energy,68.0,87.0,1115563.75,1129147.5,0.2669291338582677
