9.848484848484848,2452.0
9.848484848484848,2365.0
18.181818181818183,2261.0
21.21212121212121,2147.0
26.515151515151516,2176.0
21.96969696969697,2179.0
33.33333333333333,2203.0
43.93939393939394,2215.0
45.45454545454545,2229.0
49.24242424242424,2244.0
52.27272727272727,2265.0
54.54545454545454,2309.0
56.060606060606055,2316.0
58.333333333333336,2336.0
62.121212121212125,2363.0
64.39393939393939,2387.0
63.63636363636363,2397.0
68.18181818181817,2420.0
69.6969696969697,2426.0
70.45454545454545,2452.0
73.48484848484848,2461.0
75.0,2491.0
74.24242424242425,2529.0
74.24242424242425,2523.0
74.24242424242425,2552.0
75.75757575757575,2577.0
77.27272727272727,2578.0
76.51515151515152,2603.0
76.51515151515152,2630.0
77.27272727272727,2624.0
77.27272727272727,2665.0
72.72727272727273,2686.0
74.24242424242425,2701.0
76.51515151515152,2718.0
79.54545454545455,2727.0
79.54545454545455,2737.0
79.54545454545455,2776.0
80.3030303030303,2797.0
80.3030303030303,2814.0
81.06060606060606,2830.0
81.81818181818183,2848.0
82.57575757575758,2850.0
84.0909090909091,2874.0
84.0909090909091,2885.0
84.84848484848484,2913.0
84.0909090909091,2921.0
84.0909090909091,2942.0
83.33333333333334,2973.0
84.0909090909091,2993.0
84.0909090909091,3006.0
84.0909090909091,3033.0
84.84848484848484,3035.0
84.84848484848484,3060.0
84.84848484848484,3083.0
84.84848484848484,3106.0
84.0909090909091,3107.0
84.0909090909091,3133.0
84.84848484848484,3177.0
84.84848484848484,3178.0
84.84848484848484,3206.0
84.84848484848484,3220.0
84.84848484848484,3249.0
84.84848484848484,3250.0
85.60606060606061,3269.0
85.60606060606061,3282.0
85.60606060606061,3301.0
85.60606060606061,3316.0
84.84848484848484,3363.0
84.84848484848484,3379.0
84.84848484848484,3409.0
84.0909090909091,3389.0
85.60606060606061,3412.0
86.36363636363636,3440.0
86.36363636363636,3451.0
85.60606060606061,3471.0
85.60606060606061,3509.0
84.0909090909091,3498.0
83.33333333333334,3546.0
84.0909090909091,3541.0
83.33333333333334,3585.0
84.0909090909091,3575.0
84.84848484848484,3653.0
84.0909090909091,3623.0
85.60606060606061,3653.0
86.36363636363636,3653.0
85.60606060606061,3680.0
85.60606060606061,3752.0
87.12121212121212,3719.0
87.87878787878788,3747.0
87.12121212121212,3756.0
85.60606060606061,3792.0
87.87878787878788,3792.0
87.87878787878788,3811.0
88.63636363636364,3831.0
88.63636363636364,3859.0
88.63636363636364,3864.0
87.87878787878788,3875.0
87.87878787878788,3907.0
88.63636363636364,3949.0
89.39393939393939,3947.0
88.63636363636364,3943.0
88.63636363636364,3992.0
88.63636363636364,3995.0
88.63636363636364,4045.0
88.63636363636364,4031.0
87.87878787878788,4026.0
87.12121212121212,4058.0
87.87878787878788,4075.0
87.12121212121212,4107.0
87.87878787878788,4139.0
87.12121212121212,4182.0
87.87878787878788,4147.0
87.12121212121212,4161.0
87.12121212121212,4185.0
87.12121212121212,4211.0
87.87878787878788,4243.0
87.87878787878788,4300.0
87.87878787878788,4267.0
87.87878787878788,4291.0
87.12121212121212,4287.0
87.12121212121212,4299.0
87.12121212121212,4330.0
86.36363636363636,4410.0
86.36363636363636,4350.0
86.36363636363636,4399.0
86.36363636363636,4433.0
86.36363636363636,4435.0
86.36363636363636,4458.0
86.36363636363636,4487.0
86.36363636363636,4493.0
87.12121212121212,4519.0
86.36363636363636,4537.0
86.36363636363636,4601.0
86.36363636363636,4630.0
87.12121212121212,4585.0
87.12121212121212,4624.0
87.87878787878788,4629.0
87.12121212121212,4650.0
87.87878787878788,4653.0
87.87878787878788,4670.0
87.87878787878788,4701.0
88.63636363636364,4825.0
88.63636363636364,4929.0
88.63636363636364,4838.0
87.87878787878788,4809.0
87.87878787878788,4848.0
87.87878787878788,4854.0
87.87878787878788,4868.0
87.87878787878788,4904.0
87.87878787878788,4984.0
87.87878787878788,4849.0
87.12121212121212,4893.0
89.39393939393939,4914.0
89.39393939393939,4962.0
89.39393939393939,4961.0
89.39393939393939,4965.0
90.15151515151516,4986.0
89.39393939393939,5000.0
89.39393939393939,5032.0
89.39393939393939,5037.0
90.15151515151516,5061.0
89.39393939393939,5072.0
90.15151515151516,5103.0
90.9090909090909,5125.0
90.15151515151516,5150.0
90.15151515151516,5189.0
90.15151515151516,5195.0
90.15151515151516,5206.0
90.15151515151516,5230.0
90.9090909090909,5231.0
91.66666666666666,5273.0
91.66666666666666,5262.0
91.66666666666666,5294.0
91.66666666666666,5327.0
91.66666666666666,5359.0
91.66666666666666,5345.0
91.66666666666666,5350.0
91.66666666666666,5388.0
91.66666666666666,5412.0
91.66666666666666,5434.0
91.66666666666666,5460.0
91.66666666666666,5462.0
91.66666666666666,5518.0
92.42424242424242,5610.0
92.42424242424242,5656.0
92.42424242424242,5709.0
92.42424242424242,5710.0
92.42424242424242,5691.0
92.42424242424242,5708.0
92.42424242424242,5742.0
92.42424242424242,5733.0
92.42424242424242,5721.0
92.42424242424242,5651.0
92.42424242424242,5700.0
92.42424242424242,5728.0
92.42424242424242,5756.0
92.42424242424242,5746.0
92.42424242424242,5783.0
92.42424242424242,5827.0
92.42424242424242,5809.0
92.42424242424242,5830.0
92.42424242424242,5835.0
92.42424242424242,5878.0
92.42424242424242,5888.0
92.42424242424242,5897.0
92.42424242424242,5954.0
91.66666666666666,5938.0
91.66666666666666,5962.0
91.66666666666666,5984.0
92.42424242424242,6006.0
92.42424242424242,6031.0
91.66666666666666,6034.0
92.42424242424242,6062.0
91.66666666666666,6075.0
91.66666666666666,6085.0
91.66666666666666,6111.0
91.66666666666666,6141.0
92.42424242424242,6156.0
92.42424242424242,6184.0
91.66666666666666,6203.0
91.66666666666666,6234.0
91.66666666666666,6230.0
91.66666666666666,6264.0
91.66666666666666,6296.0
91.66666666666666,6327.0
91.66666666666666,6322.0
91.66666666666666,6346.0
91.66666666666666,6391.0
92.42424242424242,6386.0
92.42424242424242,6430.0
