-5,0,0,-2,-11,-10,14,1,0.447754,-0.702148,0.606934,2.3125,9.9375,-1.6875,65,63,2
10,5,2,2,12,87,41,14,0.452148,-0.671387,0.625488,3.4375,6.4375,-2.125,66,64,1
2,-3,-2,-8,-3,17,26,6,0.4375,-0.654785,0.64209,1.8125,2.6875,4.125,66,64,1
-9,-2,-17,7,6,-22,-20,-6,0.443359,-0.671875,0.64502,6.3125,-8.5625,10.5625,66,64,2
-8,1,19,1,-19,4,-33,-12,0.39209,-0.743164,0.633789,6.3125,-28,1.3125,66,63,2
6,-4,-3,-6,13,16,30,-4,0.477539,-0.701172,0.587402,7.75,-22.0625,-10.75,66,63,3
56,11,-28,-29,-43,-22,10,10,0.494629,-0.641602,0.59668,2.75,-16.5625,-20.125,66,61,3
6,7,-3,2,5,3,24,35,0.504395,-0.626953,0.609863,2.625,-7.5625,-10.4375,66,60,3
-10,-27,-8,-2,3,-7,13,-33,0.514648,-0.624512,0.608398,-0.5,-5.25,-7.75,66,60,3
-4,-1,69,3,4,7,21,1,0.512207,-0.655762,0.587891,2.125,-0.3125,3.8125,66,59,3
11,5,14,-1,12,2,-15,-32,0.511719,-0.634766,0.608887,0.9375,0.9375,6.625,66,60,3
-14,-20,-18,17,-7,-1,-15,-22,0.489258,-0.666992,0.609863,-0.3125,-0.5,8.125,66,60,3
-6,20,-42,-9,-11,21,0,10,0.495605,-0.659668,0.61377,0.25,-1.1875,6.3125,66,60,3
-41,-19,-11,-15,-12,-4,14,-28,0.486328,-0.656738,0.610352,-0.0625,-1.25,3.5625,66,61,3
3,-24,-66,-27,-4,14,-17,26,0.493652,-0.666504,0.597656,0.625,1.4375,0.625,66,61,3
34,20,30,5,1,-5,13,67,0.487793,-0.665527,0.612793,-0.3125,2.0625,-0.6875,66,61,3
-7,0,1,-21,9,2,12,22,0.484863,-0.663574,0.622559,0.0625,2.4375,-1.25,66,61,3
-17,-33,-25,-5,-15,-11,-19,-1,0.489746,-0.657715,0.611328,-1.8125,0.5625,-1.25,66,61,3
-6,-7,-60,-1,6,9,12,-10,0.486328,-0.656738,0.620117,-0.4375,-0.25,-0.9375,66,61,3
-30,-2,-10,-13,-4,-9,-39,-15,0.490723,-0.656738,0.611816,0.1875,0.25,0.4375,66,61,3
-30,-2,19,-7,-4,4,6,-7,0.488281,-0.664062,0.611816,-0.25,0.5625,0.375,66,61,3
32,5,25,5,5,13,1,29,0.482422,-0.668457,0.602051,-0.875,0.625,-1.125,66,61,3
21,2,-3,-12,-22,-17,10,6,0.479492,-0.654297,0.61084,-0.125,0.375,0,66,61,3
-13,17,29,-2,6,-1,-18,-1,0.492676,-0.667969,0.61377,0.875,-0.3125,0.625,66,61,3
-2,-10,-4,-1,7,24,-6,-42,0.480957,-0.660156,0.615234,-0.75,0,0.5625,66,61,3
2,-11,-26,2,3,8,-24,49,0.483398,-0.668945,0.611816,0.125,-0.0625,0.4375,66,61,3
4,-9,-26,-8,0,10,30,4,0.478516,-0.669434,0.60791,-0.5625,0.6875,-0.25,66,61,3
27,0,-3,-3,-5,9,39,39,0.481934,-0.666016,0.608887,-0.9375,0.625,-1.3125,66,61,3
-14,-6,-7,4,-5,-3,-23,-9,0.481445,-0.663086,0.606445,0.125,1.6875,-1,66,61,3
15,-12,-16,-22,-7,-8,-17,5,0.477539,-0.664062,0.608398,0.4375,0.3125,-1.25,66,61,3
-18,-13,-19,2,5,0,-18,-6,0.478516,-0.660645,0.61377,0,-0.6875,-0.75,66,61,3
-1,-7,42,-4,-6,-8,-10,15,0.486816,-0.664551,0.61084,-0.5625,-0.1875,-1.0625,66,61,3
-26,4,37,8,6,0,-18,34,0.489746,-0.661621,0.606934,-0.25,0.875,0.1875,66,61,3
10,-16,-30,-6,-4,-2,14,81,0.479004,-0.664062,0.616211,-0.1875,0.9375,-0.75,66,61,3
-15,-3,-20,-14,-11,-8,-4,-30,0.479004,-0.660156,0.609863,0.1875,0.625,-0.9375,66,61,3
-13,4,0,-3,-6,-2,-20,-55,0.47998,-0.661133,0.608398,-0.25,0,-0.8125,66,61,3
-6,-2,20,3,-7,-20,-20,-32,0.48584,-0.65918,0.617676,0.625,-0.1875,-0.25,66,61,3
1,3,-20,-6,-13,-18,-10,-2,0.484863,-0.660645,0.60791,0.25,0.1875,-0.625,66,61,3
-4,0,-3,-7,0,-10,-27,-50,0.480957,-0.666504,0.609863,-0.5625,0.75,-0.8125,66,61,3
-5,-12,13,0,5,-2,4,5,0.48291,-0.660645,0.603516,0.1875,-0.125,-0.5,66,61,3
7,6,-28,1,-7,-11,-5,-29,0.487793,-0.661133,0.609375,-0.1875,0.3125,-0.8125,66,61,3
-9,11,2,4,1,15,17,23,0.484375,-0.657227,0.61377,0.25,-0.125,-0.3125,66,61,3
