0,6,1,-3,-3,-2,-6,-4,0.367676,-0.708008,0.644043,-0.6875,-0.8125,-0.1875,66,68,172
3,-10,-12,-2,2,-7,-17,-13,0.375,-0.722168,0.632812,-1.0625,-1.0625,-0.375,66,68,172
-8,-39,-8,0,2,-31,7,3,0.383789,-0.682617,0.622559,-2.1875,4.5,1,66,68,172
-6,-28,-11,-4,9,2,-4,2,0.379395,-0.717285,0.644531,7.9375,-0.25,4.4375,66,68,172
-5,-9,-9,-4,9,20,-19,-8,0.375,-0.668457,0.65625,1.6875,5.625,5.5,66,69,172
1,7,-7,-5,-69,-20,-2,4,0.364746,-0.71875,0.650879,10.4375,-1.5625,3.9375,66,69,172
10,-5,3,-2,-38,-54,7,6,0.320312,-0.776855,0.623535,13,0.875,-3.875,66,69,172
-4,4,9,8,36,47,-22,-2,0.379883,-0.698242,0.662598,8.875,-5.375,5.875,66,69,172
-2,-3,1,0,22,27,-21,-7,0.362305,-0.679199,0.65918,1.1875,0.25,5.9375,66,69,172
0,5,1,7,-7,-35,-10,-5,0.34082,-0.728027,0.634766,6.625,-0.5,1.8125,66,69,172
3,5,5,-1,5,0,-3,0,0.344727,-0.708984,0.678711,1.1875,1.1875,1.5625,66,69,172
3,5,4,17,17,15,31,10,0.365234,-0.674316,0.666504,5.8125,-2.5625,-0.3125,67,69,172
4,0,6,0,14,-3,22,2,0.355957,-0.681641,0.675293,-0.1875,0.5,0.6875,67,69,172
-4,-17,-15,-7,5,2,-4,-9,0.370605,-0.672852,0.654785,6.375,-0.4375,-0.8125,67,69,172
-6,-18,3,-10,-4,-28,-7,-8,0.364746,-0.688477,0.674805,1.125,0.8125,0.1875,67,69,172
-3,0,-3,-3,2,10,6,4,0.367188,-0.689941,0.678711,1.5625,-0.125,-1.9375,67,69,172
-4,11,2,-4,-6,-19,-18,-6,0.358398,-0.685059,0.671875,-1.1875,1.125,-2.25,67,69,172
3,-2,10,7,7,-3,16,3,0.36377,-0.676758,0.675781,-0.9375,1,0.625,67,69,172
-3,-7,0,5,18,22,3,-1,0.35791,-0.668945,0.677734,1.125,0,0.6875,67,69,172
-5,-14,-9,2,1,3,-18,-7,0.373535,-0.727051,0.660156,3.4375,1.6875,0.25,67,69,172
0,10,2,2,12,0,1,-1,0.352051,-0.660156,0.678223,-1.75,0.4375,-0.0625,67,69,172
1,-6,0,1,16,2,-14,0,0.357422,-0.673828,0.684082,-3.8125,-0.25,-1.3125,67,69,172
-1,-1,0,-1,5,13,6,-2,0.350586,-0.693359,0.679199,-1.5,2.75,0.25,67,69,172
-4,-10,-3,-1,-16,18,-16,-6,0.358887,-0.661621,0.65918,1.5625,-0.125,-0.4375,67,69,172
0,-2,-1,-3,-25,-3,4,2,0.350098,-0.673828,0.672363,-1,-0.25,-1.5625,67,69,172
-3,-2,2,1,4,-13,-11,1,0.358398,-0.678223,0.672363,2.0625,0,-0.125,67,69,172
5,-6,-1,-3,5,14,-8,-4,0.354004,-0.687012,0.686035,1,0.375,-0.125,67,69,172
-3,-12,-7,-6,4,-37,31,10,0.351562,-0.677734,0.678223,-0.4375,-0.4375,-0.6875,67,69,172
1,-4,1,-5,-21,-41,21,6,0.353516,-0.678711,0.676758,-0.875,-0.375,-0.5,67,69,172
-5,-8,-6,-2,-21,-39,-10,-2,0.362305,-0.6875,0.675293,-0.8125,0.4375,-0.625,67,69,172
-1,0,0,-9,5,8,-5,-3,0.358887,-0.677246,0.672363,-0.8125,0.125,-0.8125,67,69,172
-2,4,1,-1,-2,-7,-9,-9,0.35498,-0.685059,0.672363,2.375,0.375,-0.1875,67,69,172
0,1,5,-3,6,14,15,0,0.37207,-0.691406,0.668945,1.75,-0.5,-0.0625,67,69,172
-1,2,-9,2,4,-4,-4,-3,0.357422,-0.694336,0.676758,0.5,0.0625,0.125,67,69,172
-5,-2,1,-2,0,-12,-10,-1,0.358398,-0.688965,0.687012,-0.5,-0.0625,0.1875,67,69,172
0,-2,-1,-6,-6,16,-15,1,0.350098,-0.68457,0.677246,0.125,-0.5,0.125,67,69,172
0,-6,1,-4,-1,-4,4,0,0.350586,-0.672852,0.677734,0.25,-0.1875,0.0625,67,69,172
1,12,-3,0,-3,-11,1,3,0.35791,-0.6875,0.675293,0.8125,-0.0625,0.25,67,69,172
2,6,1,6,5,17,37,9,0.359375,-0.694336,0.680176,-1.8125,0.875,-0.4375,67,69,172
-2,8,1,-1,-4,15,-7,-4,0.362793,-0.69043,0.675781,-1.6875,0.3125,0.125,67,69,172
-2,-6,3,-9,-10,15,-5,-5,0.363281,-0.68457,0.675293,-0.3125,0.125,0.6875,67,69,172
-2,-1,2,-5,1,5,-7,-2,0.35498,-0.682129,0.679688,-0.3125,-0.5,0.3125,67,69,172
0,-1,-1,-4,5,-10,-13,-4,0.345703,-0.678223,0.679688,-0.3125,-0.3125,0.375,67,69,172
-2,3,6,8,11,2,-10,0,0.35498,-0.6875,0.677734,1.5,-0.25,0.625,67,69,172
-3,-4,-8,-3,6,9,-4,-3,0.357422,-0.691895,0.677246,0.75,-0.9375,0.0625,67,69,172
0,3,2,-5,-7,-6,5,-2,0.350586,-0.69043,0.685059,-1.5625,-0.375,-0.5625,67,69,172
1,5,1,2,7,23,-4,-3,0.354492,-0.684082,0.678223,-0.125,0.375,-1.375,67,69,172
0,4,-3,-1,1,2,-13,-7,0.353516,-0.6875,0.677734,0.9375,-0.3125,-2.1875,67,69,172
-2,-5,-1,10,8,-1,-8,-2,0.356934,-0.680176,0.678711,0.125,0.875,-2.0625,67,69,172
-2,-5,-2,-18,-34,-2,3,-2,0.363281,-0.677246,0.685547,0.8125,0.3125,-1.375,67,69,172
0,-4,-7,-8,-5,-16,5,0,0.356445,-0.680176,0.675293,0.0625,-0.3125,-1,67,69,172
