-1,-1,-4,-8,-16,-35,-16,-2,0.434082,-0.740723,0.550781,1.6875,-1.4375,0.375,63,63,125
0,1,3,5,2,28,-4,8,0.436035,-0.746094,0.556152,2.4375,3,2.5625,63,63,125
3,-1,-1,-13,-5,25,13,5,0.382324,-0.785645,0.570312,1.125,-32.1875,11.0625,63,63,126
38,-1,-5,-3,-23,-17,37,51,0.425293,-0.771973,0.549316,4.5625,-27.5625,-13.75,63,62,127
7,-7,-7,-3,2,1,-13,-23,0.437988,-0.79248,0.521484,10.1875,-24.0625,-26.0625,63,61,127
81,13,3,-4,13,74,-17,34,0.510742,-0.682617,0.53125,18.0625,-17.875,-15.6875,63,59,127
-13,-2,6,23,-1,1,11,6,0.517578,-0.674805,0.524902,1.5625,-14.1875,-10.6875,63,59,127
7,-1,-9,-23,-20,-49,-6,-20,0.529785,-0.661621,0.495117,11.25,-10.75,1.625,63,58,128
56,1,-3,12,12,-18,-4,7,0.535645,-0.711914,0.532715,3.875,-7.125,7.1875,63,58,128
49,3,-2,3,7,-4,-3,11,0.539062,-0.70459,0.509766,3.8125,-1.125,7.0625,63,58,128
9,-1,-10,-15,-16,-25,1,-17,0.512207,-0.70752,0.534668,2.6875,2.375,5.75,63,58,128
-24,-1,8,5,27,10,-11,-10,0.5,-0.709961,0.536133,-0.125,0.0625,-4.3125,63,59,128
-22,-3,-3,-6,-10,7,-3,-2,0.514648,-0.692383,0.539551,-1,-0.3125,-3.625,63,59,128
-24,-9,-12,-3,3,-13,-5,-28,0.51709,-0.696289,0.530273,-0.125,-0.9375,-1.1875,63,59,128
-15,-10,-13,5,-16,-9,-7,-18,0.517578,-0.691406,0.544434,-1,-1.3125,0.5625,63,58,128
7,-1,1,-9,-5,4,-2,-15,0.510254,-0.698242,0.536621,-0.6875,-0.8125,1.875,63,59,128
-19,-4,-3,6,-8,-11,0,9,0.513184,-0.701172,0.539551,0.6875,-0.625,1.8125,63,59,128
13,4,-4,8,14,6,-11,-17,0.512207,-0.705566,0.548828,-0.375,-1.8125,-0.0625,63,59,128
3,-5,0,19,-6,-29,4,5,0.505371,-0.705078,0.550293,0.25,-2.0625,-1.125,63,59,128
-23,4,1,-4,-9,-25,10,30,0.503418,-0.699219,0.538574,-0.0625,-1.3125,-1.3125,63,59,128
8,1,2,-8,2,10,-5,7,0.511719,-0.694336,0.543457,0.125,-0.875,-0.375,63,59,128
-7,-8,-10,-5,-7,-8,-7,6,0.510742,-0.700684,0.540527,0.0625,-1.75,-0.3125,63,59,128
-30,-1,1,4,4,3,-2,1,0.511719,-0.701172,0.538574,-0.125,-1.5625,0.25,63,59,128
12,-6,-8,1,8,13,-4,-27,0.50293,-0.699219,0.543457,0.4375,-1.1875,0.6875,63,59,128
-10,-3,-2,1,-6,-18,-4,-12,0.510254,-0.700684,0.547363,-0.125,-2.375,0.5,63,59,128
8,4,3,2,7,23,-3,9,0.509277,-0.700195,0.539551,-0.1875,-1.9375,-0.25,63,59,129
-32,-3,1,3,28,3,-2,8,0.508789,-0.69873,0.537109,0.125,-1.9375,-0.25,63,59,129
39,6,-2,-18,-10,-6,-7,-20,0.507324,-0.70166,0.543945,-0.5625,-1.25,-0.25,63,59,129
3,-7,-3,11,-6,12,-9,-15,0.506348,-0.693359,0.535645,0.375,-1.375,-0.0625,63,59,129
-2,-3,-4,-9,13,1,-6,6,0.506836,-0.707031,0.540039,0.1875,-2.625,-0.125,63,59,129
-4,-4,2,2,5,-18,6,18,0.509766,-0.699707,0.547363,-0.625,-1.8125,-0.625,63,59,129
-12,-5,-6,-3,1,25,0,-63,0.51709,-0.699219,0.53418,-0.5625,-1.5,-0.375,63,59,129
2,1,-2,1,2,35,5,23,0.514648,-0.702148,0.544434,0.25,-1.625,-0.0625,63,59,129
0,3,4,1,-1,2,-1,-3,0.504395,-0.700195,0.536621,-0.25,-1.6875,-0.5,63,59,129
10,0,-2,6,-14,-24,-7,11,0.513672,-0.696777,0.539551,-0.4375,-1.5625,-0.9375,63,59,129
-19,-6,-7,-17,-4,8,3,-3,0.509277,-0.698242,0.538574,0.625,-0.8125,-0.6875,63,59,129
-18,-5,-3,-4,-15,24,12,-18,0.511719,-0.701172,0.540039,-0.375,-1.125,-0.5,63,59,129
19,4,-1,-4,-1,-10,-9,-11,0.507812,-0.697754,0.535156,-0.25,-1.6875,-0.5,63,59,129
-14,3,4,-2,-1,-9,-3,13,0.512695,-0.69873,0.538574,0,-1.4375,0.1875,63,59,129
6,1,-1,8,6,-24,-2,27,0.515137,-0.700195,0.542969,0.4375,-1.375,0.3125,63,59,129
-3,0,1,1,4,23,0,2,0.511719,-0.700195,0.534668,-0.375,-1.625,-0.4375,63,59,129
7,0,2,8,13,24,2,3,0.509766,-0.700684,0.537598,-0.3125,-1.25,-0.5625,63,59,129
-5,-2,-1,3,-3,-2,-2,13,0.513184,-0.691895,0.536133,-0.4375,-1.5625,-0.75,63,59,129
-21,-5,-5,-16,-10,-21,-8,-14,0.51123,-0.701172,0.538574,-0.1875,-1.25,-0.125,63,59,129
-13,0,4,5,-2,-1,1,-14,0.512695,-0.698242,0.541504,0.0625,-2.3125,-0.125,63,59,129
