0,0,0,0,0,0,0,0,0.381836,-0.756836,0.589355,-0.875,0.3125,0.5625,63,68,24
0,0,0,0,0,0,0,0,0.380371,-0.759766,0.586426,0.5625,-0.5,0.25,63,68,24
0,0,0,0,0,0,0,0,0.375977,-0.760254,0.59082,-0.875,-0.5625,1.8125,63,68,24
0,6,-4,0,8,23,-1,0,0.387207,-0.745605,0.599609,7.5625,6.125,-2.125,63,68,23
-4,-5,2,5,32,32,-7,-16,0.369141,-0.748047,0.630859,15.375,3.0625,-0.1875,64,68,23
-8,1,0,-8,31,35,-89,-19,0.379883,-0.704102,0.578613,1.375,2.125,9.75,64,68,23
-8,-6,-28,-45,-19,-23,92,-4,0.369629,-0.75293,0.562012,3.5625,-7.9375,20.3125,64,69,24
-12,5,11,12,-8,-5,9,-7,0.362793,-0.69043,0.591309,-13,-25.9375,43.4375,64,69,25
0,0,-4,15,15,87,60,-7,0.211914,-0.927734,0.602539,-16.625,-21.375,8.5625,63,70,26
-3,-6,-11,3,-17,19,-3,-6,0.327637,-0.793457,0.602539,-12,-8.25,-22.375,63,69,26
1,0,-9,20,22,32,28,3,0.370117,-0.765625,0.634766,6,-15.1875,-22.8125,63,68,26
5,-7,-21,8,-2,-14,-2,4,0.429688,-0.73877,0.533691,0,-10.4375,-13.4375,63,66,26
-2,-8,-45,23,-5,-10,31,-7,0.42627,-0.744629,0.544922,3.625,-3.75,-6.8125,63,66,26
8,-2,-6,1,23,-50,-75,6,0.446777,-0.710449,0.544922,-1,2.5625,0.875,63,66,26
-14,-3,0,25,-2,16,-32,6,0.406738,-0.738281,0.565918,0.5625,3.0625,5.8125,63,66,26
-2,1,-3,-21,-6,-36,11,1,0.405762,-0.744141,0.570801,1.125,3.25,7.875,63,66,26
-9,-12,-22,-3,-16,33,11,-11,0.390625,-0.751953,0.585938,0.875,1.625,6.0625,63,67,26
0,-7,-30,-10,-12,13,-14,-15,0.382812,-0.746582,0.576172,1.125,-1.6875,3.75,63,67,26
0,5,26,6,5,26,-18,-16,0.399902,-0.749023,0.567383,2.625,-1.1875,-0.0625,63,67,26
5,-4,-6,-8,13,2,-47,-13,0.399902,-0.759277,0.571777,-0.4375,0.9375,-1.1875,63,67,26
15,4,24,28,5,15,38,8,0.401855,-0.740234,0.566406,0.625,1.9375,-3,63,67,26
