0,-1,-2,1,0,9,10,-3,0.352051,-0.75,0.612305,-0.9375,0.875,0,64,69,170
-8,-4,-1,2,24,23,-8,-4,0.351562,-0.758789,0.605469,1.6875,2.0625,0.875,64,69,170
3,2,4,1,6,7,5,-3,0.334961,-0.728027,0.612305,8,4.625,7.875,64,70,170
-2,-1,-2,-3,-13,-79,-38,0,0.348145,-0.736328,0.646973,9.25,4.125,5.9375,64,70,170
4,6,-3,-5,-7,-16,-2,11,0.360352,-0.668457,0.643066,12.4375,-6.1875,17.9375,65,70,170
1,-2,-1,7,8,-18,18,-6,0.229492,-0.831543,0.666504,6.5625,-20.125,13.625,65,71,170
0,5,-3,22,13,-3,-14,7,0.330566,-0.783691,0.656738,1.125,-21.125,-2.0625,65,70,171
-7,-16,-8,-17,-1,-47,-24,-11,0.369141,-0.773926,0.588379,0.625,-5.9375,-14.5625,65,69,171
-45,-33,-16,-5,18,6,-10,-28,0.410645,-0.705566,0.604492,7,-7.875,-15.25,65,68,171
20,5,13,-6,2,22,22,1,0.384766,-0.666992,0.593262,8.125,-6,-8.5625,65,68,171
25,8,-12,-10,-47,-96,17,10,0.395508,-0.725586,0.633301,6.6875,-8,-0.25,65,67,171
-9,-1,-13,-8,-8,-20,-5,2,0.385254,-0.724121,0.625977,3.5,-5.375,1.875,65,67,171
-7,-3,-2,24,-5,-12,-32,-12,0.390137,-0.686035,0.631348,3.375,-3.375,5,65,67,171
3,1,-1,-9,-4,-5,-4,3,0.387207,-0.698242,0.633789,0.5625,1.75,5.9375,65,67,172
-5,-9,-4,-6,2,3,-18,-5,0.379883,-0.715332,0.640137,-0.6875,1.8125,2.5625,65,68,172
24,-9,-4,-3,16,5,-8,13,0.330078,-0.660156,0.712402,-5.1875,0.25,2.625,65,68,172
24,22,10,-8,-2,11,4,18,0.373047,-0.743652,0.660156,-2.3125,2.4375,1.3125,65,68,171
-11,-4,-3,5,2,-2,-4,-2,0.357422,-0.719238,0.641602,-0.75,2.0625,-0.5625,65,68,171
-4,4,1,11,21,2,1,1,0.376953,-0.719727,0.637695,-1.4375,2.5,-3.0625,65,68,171
-21,-8,-3,-1,-48,-76,0,-8,0.369141,-0.721191,0.64209,-1.125,2.625,-0.9375,65,68,171
-22,-3,0,0,13,19,-8,-7,0.369141,-0.717285,0.635742,-0.8125,1.625,-1.625,65,68,171
-4,15,12,-3,14,2,-7,2,0.362793,-0.716309,0.648438,-1.3125,0.5,-0.25,65,68,171
-5,-5,-4,0,-3,15,-14,-9,0.367676,-0.711426,0.63916,-1.0625,-0.5625,0.125,65,68,171
-9,-7,-5,5,16,24,-4,7,0.366699,-0.71875,0.624512,0.5625,-0.5,0.125,65,68,171
-11,-7,-5,-3,-12,-27,0,-13,0.371582,-0.712402,0.628418,-0.125,0,-0.3125,65,68,171
