-1,0,0,-1,7,18,9,9,0.458008,-0.69043,0.604492,-2.1875,2.0625,-0.5,65,62,172
-13,-4,-4,-4,4,38,-6,-11,0.459473,-0.701172,0.594238,-0.1875,3.25,-0.25,65,62,172
-2,-3,-5,0,-10,12,3,-2,0.483887,-0.678223,0.612305,3.0625,4.4375,3.3125,65,63,172
4,3,-4,-13,-19,63,25,4,0.460938,-0.697266,0.59668,5.625,3.1875,0.625,65,63,172
0,-1,-1,3,9,21,45,3,0.449707,-0.67041,0.634766,6.9375,-2.125,6.75,65,63,172
-7,-2,1,5,-23,-19,32,3,0.453125,-0.651855,0.63916,12.8125,-10.6875,12.5625,66,63,172
1,3,-1,32,-2,-36,19,-1,0.419922,-0.761719,0.594238,10,-24.875,-5.1875,66,62,173
-5,0,8,-5,0,-16,-30,-14,0.460449,-0.695312,0.624023,13.375,-21.5,-18.0625,66,61,173
6,11,6,11,-1,6,-32,11,0.505859,-0.67041,0.598633,5.1875,-13.0625,-18.75,66,60,173
1,0,-11,-3,17,1,12,1,0.517578,-0.608398,0.576172,-2.375,-10.5,-18.25,66,59,173
1,-8,7,-41,3,27,-41,1,0.539062,-0.649414,0.591797,8.5,-15.25,-10,66,58,173
-8,-7,-28,-29,-16,-23,28,-11,0.54834,-0.616699,0.592773,3.125,-15,-5.3125,66,57,173
3,-1,-6,-12,-16,11,119,27,0.559082,-0.61377,0.574219,-1.4375,-11.5,-3.375,66,56,173
3,6,0,-7,-5,6,-17,2,0.586914,-0.594727,0.556152,-0.375,-4.125,-0.5,66,56,173
-6,22,-14,9,-2,-8,-42,-16,0.562988,-0.619629,0.579102,1.5,3.25,1.0625,66,56,173
1,-1,-15,-6,10,-19,16,27,0.552734,-0.615234,0.575684,0,7.3125,5.1875,66,56,173
0,-4,7,21,16,20,-1,1,0.543457,-0.636719,0.603027,-1.25,6.125,3.1875,66,57,173
5,-7,6,-12,-16,-51,-37,-14,0.533203,-0.637695,0.588867,-1.125,2.875,2.875,66,57,173
13,6,52,9,0,-22,0,2,0.539551,-0.627441,0.597656,0.0625,-0.8125,3.3125,66,57,173
-9,-7,-23,-4,-7,-25,-31,-31,0.537598,-0.637695,0.587402,-0.5625,0.125,0.6875,66,57,173
9,12,22,0,10,-23,-38,4,0.53418,-0.631836,0.59375,-0.3125,1.25,0.4375,66,57,173
3,3,13,0,-7,-2,-2,21,0.537598,-0.631348,0.583008,0.6875,1.5,-0.625,66,57,173
1,3,-26,-5,23,54,19,11,0.532227,-0.634277,0.606445,-0.5625,1.25,-0.875,66,57,173
-6,-6,-8,-4,-1,1,-12,-25,0.540527,-0.635742,0.594727,0.0625,0.625,-0.0625,66,57,173
-3,3,0,12,16,2,10,-25,0.536133,-0.634766,0.602539,-0.125,0.4375,-0.875,66,57,173
6,0,-1,-2,9,-6,49,22,0.541016,-0.632324,0.592285,0.125,1,-0.5,66,57,173
-4,3,46,21,-10,-7,7,-5,0.542969,-0.625,0.591309,0.4375,0.875,-0.0625,66,57,173
-16,-3,-11,-13,-3,11,36,-9,0.532227,-0.639648,0.585449,1.1875,0.4375,0.125,66,58,173
8,2,8,0,8,24,8,-56,0.539062,-0.632812,0.588867,-0.6875,0.375,0.1875,66,58,173
4,1,-21,-15,0,-23,-26,6,0.529297,-0.635254,0.591309,-0.9375,1,-0.375,66,58,173
-5,0,-5,-2,-18,-17,-20,4,0.539551,-0.633789,0.588867,-0.625,1.3125,0.1875,66,58,173
5,1,-2,2,-7,-25,-31,-12,0.531738,-0.632812,0.592285,-0.375,1.5,0.5625,66,58,173
-8,5,38,2,-7,-30,-35,20,0.531738,-0.63623,0.59668,0.1875,0.5625,-0.0625,66,58,173
16,4,-4,-1,-17,-11,16,-13,0.529785,-0.638184,0.597656,0.5625,-0.375,-0.25,66,58,173
-14,-7,-11,-9,-2,6,23,-21,0.530762,-0.638672,0.589355,-0.3125,0.6875,-0.8125,66,58,173
-6,-2,10,-4,-10,-2,18,-5,0.532227,-0.632324,0.597168,0.25,0.3125,-0.5,66,58,173
-9,-5,-10,-8,17,21,-4,-11,0.531738,-0.631348,0.593262,-0.1875,0.1875,-0.5,66,58,173
-8,3,-1,9,-23,-5,8,29,0.533691,-0.629395,0.596191,0.1875,0.4375,-0.4375,66,58,173
-4,-2,-3,-15,-4,11,-25,-11,0.532715,-0.632324,0.600098,-0.1875,0.1875,-0.0625,66,58,173
10,4,-16,-5,-7,0,12,15,0.531738,-0.632324,0.589844,0.3125,0.375,-1.0625,66,58,173
-15,1,13,1,-1,1,-15,-3,0.530273,-0.639648,0.598145,0.25,0.5625,-0.6875,66,58,173
-7,2,-9,-7,-9,13,41,24,0.529297,-0.62793,0.59668,-0.1875,0.25,-0.9375,66,58,173
-1,1,5,-15,2,16,7,4,0.532715,-0.632812,0.59375,0.375,0.0625,-0.4375,66,58,173
-12,3,10,38,10,0,-45,4,0.532227,-0.635254,0.605469,0.375,-0.125,-0.375,66,58,173
-4,-6,-16,-17,-3,-7,38,1,0.536133,-0.635742,0.597168,0,-0.375,-0.375,66,58,173
2,2,6,-3,3,21,-12,-11,0.532227,-0.634766,0.593262,0.75,-0.1875,-0.5625,66,58,173
10,-2,-12,-11,-6,-10,2,-23,0.53418,-0.628418,0.598145,-0.375,0.1875,-0.8125,66,58,173
-2,-8,-45,2,-1,18,-11,-10,0.538574,-0.631348,0.593262,0.25,0,-0.4375,66,58,173
-6,-2,-12,-9,6,10,29,-7,0.533691,-0.633789,0.602539,-0.25,0.0625,-0.375,66,58,173
-11,-1,0,6,-6,-46,-21,-4,0.532227,-0.630371,0.594238,0.1875,0.25,0.1875,66,58,173
-10,-1,1,-5,-4,6,23,-10,0.532715,-0.633301,0.597168,-0.5,-0.0625,-0.6875,66,58,173
