1,0,0,-3,-3,7,17,-2,0.322266,-0.71582,0.676758,1.3125,-0.8125,0.25,66,71,171
-1,-2,0,0,4,-13,-14,-3,0.333496,-0.699219,0.660156,0.8125,-1.9375,2.4375,66,71,171
13,20,5,-2,-8,-31,-2,-6,0.324219,-0.716797,0.666504,0.125,-2.4375,4.25,66,71,171
2,8,12,11,7,27,24,-2,0.325195,-0.729004,0.656738,6,-4.375,2.75,66,71,171
-4,-6,2,1,-8,-27,-13,-6,0.340332,-0.749023,0.648438,2.9375,6.5,-10.0625,66,71,171
-4,0,1,-2,-5,-13,-10,-7,0.319336,-0.681152,0.694336,15.4375,6.5,-18.4375,67,70,170
4,-1,1,-2,5,32,-4,1,0.330078,-0.668945,0.706543,13.9375,4,-16.1875,67,70,170
6,10,-1,1,2,14,1,14,0.349121,-0.66748,0.703125,19.25,2.3125,-10.125,68,70,170
1,9,7,2,4,4,-2,0,0.343262,-0.645996,0.735352,28.4375,-4.4375,-1.375,68,69,170
-3,20,-11,-4,-1,13,2,-8,0.335449,-0.653809,0.760254,33.5,-18.3125,10.375,69,69,170
0,-6,4,2,2,8,3,2,0.381836,-0.609375,0.724121,31.25,-9.75,5.5,70,69,170
3,30,6,2,-1,-1,-14,2,0.347656,-0.600098,0.750977,21.0625,-0.125,-0.4375,70,69,171
5,0,3,1,3,19,-4,6,0.362305,-0.563477,0.771973,17.0625,-4.5625,0.5,71,69,171
0,20,6,4,5,2,28,-2,0.368652,-0.563965,0.756348,10.75,-3.6875,-0.4375,71,69,171
1,-5,5,2,4,11,1,-6,0.374512,-0.5625,0.769531,9.25,-1.3125,-2.6875,72,68,171
-5,-24,-16,-6,-4,8,6,0,0.376465,-0.554199,0.768066,5.1875,0.375,-2,72,68,171
-7,-14,1,0,-4,-15,-27,-16,0.364746,-0.559082,0.772461,4.8125,0.5625,-0.5625,72,68,171
-3,0,-4,-1,-3,-8,-4,-10,0.360352,-0.560059,0.782227,1.6875,0.25,-1,72,68,171
4,4,-5,1,-2,-3,-5,-3,0.365234,-0.554199,0.786621,1.6875,-1.3125,0.375,72,68,171
-2,-6,1,-3,-2,-14,-18,1,0.370117,-0.550293,0.781738,0.9375,-0.625,-0.0625,72,68,171
5,33,-3,5,3,3,11,7,0.374023,-0.564941,0.771484,-2.125,-0.875,-1.625,72,68,171
0,-4,6,2,-2,-10,-5,-4,0.376953,-0.551758,0.771973,0.625,0.0625,0,72,68,171
-5,9,9,-2,2,9,11,-3,0.367188,-0.564453,0.775879,-1.9375,0.5625,-1,72,68,171
-5,30,-3,-8,-6,2,-8,-6,0.37207,-0.561523,0.772949,-0.1875,0.1875,0.125,72,68,171
0,8,21,5,3,17,30,-6,0.372559,-0.557129,0.774414,0.375,0.3125,-0.125,72,68,171
-2,-7,-7,-4,-3,-5,-3,-5,0.370605,-0.553223,0.775879,-0.75,-0.375,1.125,72,68,171
2,-14,1,1,-4,11,8,15,0.372559,-0.559082,0.77002,-0.25,-0.1875,0.5625,72,68,171
-2,-4,1,0,-1,7,23,-1,0.370117,-0.549316,0.774414,2.375,0.25,1,72,68,171
