-3,-5,-4,-7,3,61,49,11,0.333008,-0.710938,0.663086,-1.0625,3.9375,8.6875,66,70,9
-7,0,1,-1,9,37,9,-6,0.309082,-0.720703,0.679199,-1.9375,5.5625,9.5625,66,71,9
11,4,1,0,-4,30,14,5,0.334473,-0.732422,0.669434,-1.375,-2.6875,8.6875,66,71,10
2,1,2,-2,1,-79,16,-2,0.300293,-0.733887,0.668457,3.4375,-4.125,5.9375,66,71,10
9,8,6,-1,6,-52,-31,-10,0.350586,-0.66748,0.678711,9.25,-14.125,13.0625,66,71,10
5,-3,2,-12,-4,94,12,11,0.327637,-0.715332,0.647461,1.75,-20.8125,17.1875,66,71,11
-4,-11,-8,-11,-39,26,28,-7,0.291504,-0.758301,0.683105,7.25,-19.4375,1.5625,66,71,11
11,12,5,33,48,-32,-12,3,0.329102,-0.72168,0.668945,3.9375,-19.75,-15.3125,66,70,12
-3,2,5,-2,-11,-48,11,-4,0.393066,-0.676758,0.661133,8.6875,-20.5625,-10.875,66,69,12
1,-3,-6,-11,19,28,23,3,0.375488,-0.710938,0.660156,5.8125,-14.5,-11.9375,66,68,12
-15,-1,3,1,-20,-48,3,-10,0.409668,-0.665527,0.630371,9.1875,-10.375,-12.0625,66,67,12
-16,0,3,14,4,26,-3,-7,0.422363,-0.67041,0.653809,9.375,-6.5625,-6.9375,67,66,12
-14,-11,-25,-4,-50,-60,-10,-14,0.412598,-0.648438,0.642578,5.1875,-0.3125,-3.3125,67,66,12
3,2,-4,-7,-7,28,-17,9,0.416992,-0.675781,0.655273,5.8125,1.875,3,67,66,12
29,0,4,-5,-10,-13,-4,8,0.410645,-0.650391,0.67627,3.8125,0.625,3.625,67,66,12
18,4,2,8,21,-50,-2,12,0.392578,-0.683105,0.67627,2.1875,-1.875,1.5,67,66,12
-7,-7,-3,-10,-8,-9,10,-10,0.401367,-0.664551,0.666992,1.3125,-3.0625,-1.875,67,66,12
19,2,-4,-4,21,6,-8,4,0.416992,-0.667969,0.669434,1.25,-3.5,-3.625,67,66,12
0,2,-1,1,14,11,-8,-6,0.419434,-0.656738,0.666992,0.9375,-2.125,-3.6875,67,66,12
0,-3,-5,-4,-18,-17,0,1,0.421875,-0.652832,0.663086,1.1875,-0.9375,-2.75,67,66,12
-19,3,2,0,-5,-3,4,-5,0.425781,-0.639648,0.663574,1.25,-1.125,-1.875,67,65,12
-14,-3,15,4,38,59,-11,-3,0.419434,-0.673828,0.66748,0.125,-0.1875,-1.1875,67,65,12
-18,-2,-7,2,-12,14,41,2,0.41748,-0.646484,0.661621,1.25,0.3125,-0.4375,67,65,12
-30,-5,5,-1,6,-34,-9,-14,0.418457,-0.655273,0.668945,0.25,0.4375,0.375,67,65,12
2,3,-1,4,20,29,-2,5,0.415527,-0.657227,0.671387,0.5625,-0.5,0.75,67,65,12
-17,-2,9,1,8,-16,5,-3,0.420898,-0.66748,0.671875,-0.1875,-0.75,0.25,67,65,12
19,2,-3,1,-25,-44,-12,1,0.422363,-0.659668,0.658691,-1.1875,-0.1875,-0.625,67,65,12
-13,-5,-12,-20,1,13,-6,-9,0.419922,-0.657715,0.67334,-0.1875,-0.3125,-0.625,67,65,12
