3,-1,-2,-1,-2,0,0,0,0.416992,-0.711914,0.613281,-0.3125,-0.25,1.375,65,66,14
1,-2,-3,-6,-17,3,3,0,0.417969,-0.712402,0.614258,1.375,0.5625,0.5,65,66,14
41,6,1,-1,5,-4,1,-11,0.412598,-0.712402,0.618652,3.375,-0.125,1.375,65,66,14
-40,0,0,-1,8,22,4,-4,0.412598,-0.691406,0.611328,8.75,5.5,3,65,66,14
3,-4,-6,-5,-19,-12,-3,1,0.411133,-0.702637,0.629883,8.1875,2.0625,0.5,65,66,14
11,-5,-4,-3,-19,-64,-24,-7,0.388672,-0.676758,0.638184,3.875,-4.5625,2.875,66,66,14
3,4,1,1,8,29,17,4,0.40918,-0.65332,0.655273,9.5,-13.375,18.0625,66,66,14
12,1,-6,-4,-1,-6,-1,5,0.381348,-0.774414,0.634766,3,-29.4375,11.6875,65,66,15
2,-3,-2,1,21,23,-11,-2,0.401855,-0.687012,0.63623,13.625,-21.375,-5.4375,65,66,16
6,-1,-2,-5,-12,23,3,-4,0.46582,-0.687988,0.605957,8.0625,-12,-4.5625,66,65,16
2,0,-2,-4,1,3,2,12,0.446777,-0.694824,0.631836,4.6875,-2.4375,-5,66,65,16
-15,-5,1,5,9,19,-2,-11,0.433105,-0.643555,0.634277,3.875,2.0625,1.5625,66,65,16
-6,2,6,1,1,8,-2,-2,0.432129,-0.681152,0.634766,1.875,2.0625,3.625,66,65,16
-5,-3,-4,-7,-3,-23,-10,-5,0.425293,-0.679199,0.630859,2.6875,-0.625,4.3125,66,65,16
-5,-1,-2,-2,-3,5,-2,-1,0.422852,-0.699219,0.645996,-0.125,-1.375,2.375,66,65,16
-3,-2,-5,-5,-21,-41,3,1,0.424316,-0.685059,0.620117,0.5,0.125,-0.75,66,65,16
10,5,5,4,-9,-26,3,8,0.431152,-0.684082,0.637695,-0.4375,1.875,-0.5625,66,65,16
-16,-4,-3,-2,-5,-6,-4,-10,0.425293,-0.684082,0.640137,-0.6875,0.0625,-1.0625,66,65,16
2,0,-3,0,0,-32,-7,4,0.428223,-0.672852,0.632812,0.3125,-0.3125,-0.875,66,65,16
-8,-2,-4,-3,1,-28,3,-4,0.433594,-0.681641,0.633789,0.1875,-0.5,-0.5625,66,65,16
-3,2,4,2,1,19,3,0,0.42334,-0.680176,0.635254,-0.625,0.3125,0.1875,66,65,16
-10,-5,-5,-4,-4,14,-4,-7,0.433594,-0.680176,0.625488,0.0625,-0.4375,0.5,66,65,16
-1,3,0,-1,4,23,4,-5,0.436035,-0.675293,0.636719,-0.625,0,0.4375,66,65,16
4,-3,-3,-2,-12,5,21,2,0.432129,-0.685059,0.63623,-0.25,-0.625,0.25,66,65,16
-4,0,-2,-2,-14,-3,4,-6,0.435059,-0.674805,0.631348,-0.25,0.3125,-0.6875,66,65,16
-7,2,3,0,-8,-8,-3,-5,0.434082,-0.690918,0.626953,-0.5625,0.0625,-0.4375,66,65,16
0,0,1,1,2,14,3,3,0.427734,-0.698242,0.632324,-0.5,0.875,-1.9375,66,65,16
1,2,2,1,19,43,-4,-7,0.425293,-0.683594,0.632812,-0.5625,1.25,-1.9375,66,65,16
-8,-1,-4,-9,-18,-11,-9,-2,0.433105,-0.682617,0.632324,0.5625,1.125,-1.75,66,65,16
-1,2,-1,-1,-14,-43,5,-2,0.431152,-0.675293,0.63916,0.125,0.875,-1.125,66,65,16
0,2,6,0,0,13,3,-1,0.428711,-0.675293,0.63916,0.4375,-0.5,-0.625,66,65,16
-3,0,1,3,3,-9,-7,2,0.437988,-0.672363,0.63916,0.0625,0.0625,0.8125,66,65,16
-14,-1,-3,7,1,-6,-4,-3,0.432617,-0.678223,0.635254,0.1875,-0.4375,1.75,66,65,16
1,-2,-2,-1,9,22,0,1,0.43457,-0.683105,0.637695,-0.125,-1.375,0.75,66,65,16
5,0,2,0,2,5,2,0,0.433105,-0.671875,0.628418,0.625,-0.1875,0.8125,66,65,16
-8,-3,2,4,7,-11,-6,-1,0.428711,-0.680176,0.635742,0.0625,-0.3125,0.25,66,65,16
-4,0,-1,-1,-8,-24,5,-3,0.433105,-0.678223,0.640625,-0.4375,0.375,0.3125,66,65,16
-11,0,6,3,-1,7,-4,-1,0.430176,-0.675781,0.637207,-0.375,0.0625,-0.0625,66,65,16
2,1,3,4,8,-3,-12,-5,0.431152,-0.678223,0.634766,0,0.3125,0.5,66,65,16
-2,-2,-2,0,6,7,-3,-2,0.431152,-0.680664,0.64209,-0.4375,0.375,0.4375,66,65,16
