-9,-1,-1,0,-7,4,5,-15,0.461426,-0.619629,0.680176,0.875,-0.125,0.625,68,63,1
-2,-8,-8,-3,-11,-14,-11,-62,0.463379,-0.615723,0.673828,0,0,0.4375,68,63,1
4,0,0,3,8,16,9,4,0.466797,-0.616699,0.677734,0.3125,-0.25,1.0625,68,63,1
-1,0,6,-3,-15,-21,1,9,0.458984,-0.622559,0.677246,-0.0625,0.0625,-0.0625,68,63,1
12,-2,-4,-4,-2,-7,5,9,0.458008,-0.608887,0.681641,0.125,0.25,1.125,68,63,1
-2,-20,-14,-2,-1,-2,3,4,0.460449,-0.616211,0.677246,1.9375,-1,0.875,68,63,1
4,14,1,5,1,-1,-3,-26,0.466309,-0.618164,0.68457,4.25,-2.625,0.1875,68,63,1
-7,-4,4,2,-1,-1,3,5,0.459473,-0.64502,0.67041,9.9375,-7.6875,-14.5,69,62,1
-65,-18,-14,-4,-7,-15,-6,-18,0.475586,-0.598633,0.694336,-3.375,-2.75,-14.3125,69,62,0
5,-36,0,1,-4,-5,0,-4,0.464355,-0.550781,0.663574,-4.75,2.1875,-4.0625,69,62,0
14,20,-6,0,2,1,-2,-14,0.463379,-0.601562,0.664062,-4.5625,-2.9375,2,69,62,0
-72,8,13,8,11,-9,9,4,0.483398,-0.596191,0.646484,3.6875,-17,13.6875,68,61,1
-18,-45,13,-4,2,18,5,30,0.476562,-0.62207,0.663086,3.9375,-19.0625,20.8125,68,61,2
-37,-2,-19,6,-6,12,2,-24,0.508301,-0.623535,0.634277,4.25,-12.8125,12.1875,68,61,2
-13,-25,-48,2,-11,-34,-24,-11,0.463379,-0.634277,0.664062,0.75,-7.0625,4.6875,68,61,3
-63,10,-13,-8,-7,-25,-7,-18,0.502441,-0.628906,0.633301,1.25,-4.8125,2.125,68,61,3
5,-40,-41,-35,-3,10,12,23,0.482422,-0.628906,0.647461,1.375,-3.875,1.1875,68,61,3
21,-5,16,11,3,7,-12,-48,0.484863,-0.629883,0.633301,-0.6875,-1.125,0.5625,68,61,3
-59,-12,9,-16,7,25,11,31,0.486816,-0.619141,0.655762,-0.125,3.3125,-1.125,68,61,3
5,4,-27,28,1,16,11,2,0.48291,-0.619629,0.632812,0.5625,-0.625,0.0625,68,61,3
-29,19,-26,2,0,-16,-2,21,0.48877,-0.632324,0.646484,-0.5,0.8125,0.9375,68,61,3
-26,-20,-18,-2,12,4,-12,-28,0.496094,-0.616699,0.651367,0.9375,-0.375,0.5625,68,61,3
-32,-10,-8,1,4,-8,0,-6,0.484375,-0.618652,0.64209,0.8125,0.0625,-1.625,68,61,3
-36,72,35,16,10,-9,8,0,0.493164,-0.625488,0.648438,-0.1875,0.875,-0.875,68,61,3
8,-14,4,-9,5,20,4,11,0.491699,-0.618164,0.648926,-0.0625,0.375,-1.5625,68,61,3
24,19,-16,10,-2,15,0,58,0.487305,-0.618652,0.646484,0.125,0.875,-1.375,68,61,3
-24,22,26,2,8,-19,-15,23,0.489746,-0.62207,0.65625,0.5625,-0.5,0.25,68,61,3
-15,-17,-41,-8,-10,-62,-13,-3,0.493164,-0.615723,0.64209,0.75,0.5,0.125,68,61,3
-19,-24,3,1,6,27,21,10,0.491211,-0.620117,0.654297,-0.125,1.125,-0.5,68,61,3
-8,1,33,2,-3,7,3,-8,0.489746,-0.619629,0.656738,0.25,0.625,-0.9375,68,61,3
9,6,1,-1,0,-10,-16,35,0.491699,-0.619141,0.65332,-0.5,0.9375,-1.75,68,61,3
15,-20,-4,2,-10,-5,-5,19,0.496094,-0.61084,0.660156,0.9375,0.25,-0.375,68,61,3
23,-5,-9,-7,1,-3,-6,11,0.489258,-0.621582,0.65918,-0.3125,1,-0.25,68,61,3
-26,-13,3,2,-1,-2,-2,-6,0.486816,-0.609863,0.655762,0.25,0.5625,-0.625,68,61,3
-26,35,3,2,-3,-2,8,2,0.494141,-0.619141,0.652832,0.3125,-0.625,-0.0625,68,61,3
2,-37,24,-5,-2,27,5,-5,0.482422,-0.614258,0.653809,-0.375,0,0,68,61,3
45,22,21,-6,-1,6,11,29,0.48584,-0.604492,0.652344,0.25,0.8125,0,68,61,3
-7,11,3,-5,-5,-14,-8,-3,0.48291,-0.612305,0.652832,-0.75,0.375,0.375,68,61,3
72,3,12,-3,-10,0,-7,1,0.496094,-0.61084,0.64502,0.5,0.375,0.6875,68,61,3
