-3,-19,-10,-3,-23,-39,-5,-8,0.354492,-0.704102,0.650879,9.3125,2.5,1.5,66,68,16
-5,-23,-6,-3,3,-3,0,-6,0.375977,-0.677246,0.693359,10.5625,-0.125,-2,66,68,16
16,38,11,-1,-25,24,-4,9,0.404297,-0.655762,0.675293,11.75,-3.25,4.5625,66,68,16
0,-19,0,3,-2,-30,35,21,0.414551,-0.688965,0.642578,13.375,-8.3125,12.8125,67,68,16
-9,-6,-1,3,13,33,-17,-16,0.34375,-0.680664,0.763184,-4,-29.375,22,66,68,17
-9,8,6,-9,29,-20,-12,-17,0.311523,-0.802246,0.692871,5.75,-28.0625,5.75,66,68,18
-9,-12,3,14,-10,-44,-2,-3,0.385742,-0.754883,0.664062,-15.5,-25.4375,-3.75,66,67,18
2,-4,-12,12,9,21,-16,-7,0.443848,-0.709473,0.611816,12.6875,-20.625,-2.125,66,66,19
-8,2,-4,-35,-17,-21,45,-8,0.434082,-0.738281,0.615723,0.5,-7.125,-1.375,66,66,19
-7,-6,4,-9,-26,-7,22,2,0.410156,-0.646484,0.61084,3.0625,-2.5625,-3,66,65,19
-16,-12,-19,-45,-9,0,9,-14,0.42041,-0.69043,0.619629,4,2.0625,-1.5,66,65,19
-1,-1,3,24,-5,-68,-33,7,0.418945,-0.678223,0.633301,2.9375,2.875,-3.125,66,65,19
10,10,15,13,1,14,24,-5,0.411621,-0.689453,0.634277,1.9375,1.6875,-2.375,66,65,19
18,51,18,-7,-9,-28,-40,-9,0.430664,-0.677734,0.626953,3.9375,0.6875,-1.75,66,65,19
14,9,-1,12,7,-19,-107,15,0.42041,-0.70459,0.649414,-2.3125,0.125,-0.1875,66,65,19
-2,-7,11,14,10,23,23,-8,0.419434,-0.677734,0.629883,-1.875,1.3125,-0.0625,66,65,19
-9,-13,-6,12,17,-7,42,-8,0.430176,-0.697266,0.632324,2.9375,-0.5625,0,66,65,19
-21,15,3,-8,-21,9,44,0,0.421387,-0.683594,0.632812,0.625,-1.0625,0.875,66,65,19
4,3,-29,7,3,23,16,-5,0.416992,-0.708496,0.629395,-1.75,-1.375,-0.9375,66,65,19
11,27,31,12,5,-38,-45,2,0.408203,-0.688965,0.647461,-0.6875,-1,-1.625,66,65,19
18,0,-3,-31,-10,-14,-30,-21,0.414551,-0.692871,0.63916,-1.5625,-0.375,-3,66,65,19
-6,-22,6,17,2,11,-55,-4,0.414551,-0.668945,0.634766,-2.125,0.25,-0.6875,66,65,19
-9,8,21,36,3,12,-25,3,0.421387,-0.689453,0.62793,-0.8125,0.1875,-0.5625,66,65,19
3,12,11,-2,2,36,4,7,0.428223,-0.683105,0.62793,0.3125,0.0625,0.75,66,65,19
-6,-10,-2,0,-26,12,-14,-8,0.434082,-0.678711,0.621582,0.75,0.4375,0.75,66,65,19
-1,-10,-7,10,4,3,9,4,0.42627,-0.692871,0.630371,-2.4375,0.1875,0.4375,66,65,19
7,4,10,22,22,8,47,42,0.42334,-0.692383,0.632812,0.75,0,0.4375,66,65,19
-19,-10,-11,-5,3,50,24,1,0.424805,-0.680176,0.631348,-0.0625,0.0625,0.6875,66,65,19
0,5,19,-3,-3,-1,60,18,0.42627,-0.687988,0.630859,-0.125,-0.0625,-0.3125,66,65,19
0,-16,-5,13,-8,-8,8,5,0.430664,-0.693848,0.632812,0.125,1,-0.5,66,65,19
