Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,10.0,74.0,-2.235294117647059,-0.6029411764705882,0.031507692307692306
EMG1_mean,19.0,120.0,-1.8284313725490193,1.0637254901960784,0.008470588235294115
EMG2_mean,14.0,125.0,-2.715686274509804,2.691176470588235,0.004857142857142854
EMG3_mean,17.0,116.0,-1.6274509803921569,0.4166666666666667,0.009280000000000002
EMG4_mean,1.0,39.0,-3.8186274509803924,-1.2058823529411764,0.07384615384615384
EMG5_mean,15.0,90.0,-3.2990196078431375,-0.05392156862745098,0.022315789473684212
EMG6_mean,11.0,33.0,-4.230392156862745,-2.0098039215686274,0.14747826086956523
EMG7_mean,9.0,74.0,-3.0098039215686274,-0.42647058823529416,0.030545454545454546
Accl0_mean,16.0,31.0,0.8258511078431375,0.8484676519607842,0.226
Accl1_mean,31.0,60.0,-0.401774044117647,-0.35030114705882354,0.1056
Accl2_mean,105.0,118.0,0.3536089490196078,0.4035046274509805,0.26285714285714284
Gyr0_mean,120.0,124.0,3.7843210784313723,6.267776960784314,0.7936
Gyr1_mean,1.0,119.0,-3.499080882352941,-0.6988357843137255,0.0026890756302520983
Gyr2_mean,17.0,125.0,-1.1534926470588234,2.4856004901960786,0.005871559633027523
Orien0_mean,62.0,96.0,64.8235294117647,67.54411764705883,0.08594285714285714
Orien1_mean,98.0,112.0,30.147058823529413,32.69117647058823,0.2432
Orien2_mean,95.0,113.0,140.87745098039215,162.8921568627451,0.18526315789473685
EMG0_min,34.0,98.0,-27.25,-9.75,0.031507692307692306
EMG1_min,18.0,43.0,-42.75,-23.75,0.12676923076923077
EMG2_min,9.0,63.0,-98.5,-27.0,0.04305454545454545
EMG3_min,2.0,61.0,-42.0,-19.0,0.0368
EMG4_min,0.0,12.0,-97.0,-45.75,0.2855384615384616
EMG5_min,4.0,77.0,-96.25,-40.0,0.023783783783783784
EMG6_min,0.0,24.0,-128.0,-79.0,0.13312000000000002
EMG7_min,19.0,50.0,-56.25,-29.0,0.097
Accl0_min,2.0,17.0,0.6589357499999999,0.7645265,0.226
Accl1_min,8.0,23.0,-0.613892,-0.54162575,0.226
Accl2_min,21.0,69.0,0.087890625,0.22839325,0.052244897959183675
Gyr0_min,2.0,62.0,-76.90625,-15.59375,0.03567213114754098
Gyr1_min,0.0,3.0,-57.90625,-26.59375,1.0
Gyr2_min,4.0,41.0,-26.359375,-12.359375,0.07663157894736843
Orien0_min,33.0,54.0,58.0,61.0,0.15563636363636363
Orien1_min,80.0,105.0,25.0,30.0,0.12676923076923077
Orien2_min,96.0,109.0,136.0,158.25,0.26285714285714284
EMG0_max,41.0,98.0,10.0,33.0,0.03917241379310345
EMG1_max,91.0,115.0,20.0,49.25,0.13312000000000002
EMG2_max,102.0,121.0,50.5,108.25,0.1744
EMG3_max,86.0,127.0,18.0,46.5,0.0662857142857143
EMG4_max,76.0,125.0,20.0,67.25,0.05056
EMG5_max,56.0,81.0,37.75,45.0,0.12676923076923077
EMG6_max,78.0,124.0,40.0,124.5,0.055829787234042555
EMG7_max,21.0,102.0,11.0,42.0,0.01834146341463415
Accl0_max,27.0,110.0,0.8962405,0.96447725,0.017142857142857147
