Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,6.0,130.0,-3.5980392156862746,4.1911764705882355,0.0015118110236220486
EMG1_mean,21.0,126.0,-2.3382352941176467,2.4215686274509807,0.007428316743425941
EMG2_mean,36.0,110.0,-2.0392156862745097,0.9754901960784315,0.023517060367454067
EMG3_mean,45.0,117.0,-1.0686274509803921,-0.11274509803921567,0.025024269226620648
EMG4_mean,5.0,88.0,-2.534313725490196,-0.46078431372549017,0.017622797150356206
EMG5_mean,43.0,113.0,-1.5392156862745097,1.6715686274509802,0.026616391260951534
EMG6_mean,75.0,119.0,-0.4166666666666667,2.2450980392156863,0.06019247594050743
EMG7_mean,63.0,129.0,-1.7892156862745099,7.200980392156863,0.030085791514866615
Accl0_mean,97.0,112.0,0.7908002009803919,0.8022652401960786,0.2263779527559055
Accl1_mean,85.0,100.0,-0.3371749705882353,-0.32202625000000007,0.2263779527559055
Accl2_mean,32.0,71.0,0.5018741470588234,0.5258310784313724,0.0716535433070866
Gyr0_mean,80.0,126.0,0.21875,1.3357843137254903,0.05629083598592729
Gyr1_mean,5.0,88.0,-1.089767156862745,-0.11274509803921569,0.017622797150356206
Gyr2_mean,5.0,93.0,-1.6106004901960784,-0.13020833333333334,0.014863310625497657
Orien0_mean,84.0,105.0,72.98039215686275,74.08333333333334,0.1560486757337151
Orien1_mean,18.0,33.0,36.26470588235294,37.30392156862746,0.2263779527559055
Orien2_mean,125.0,130.0,144.84803921568627,148.8970588235294,0.6561679790026246
EMG0_min,9.0,36.0,-63.0,-31.75,0.1158605174353206
EMG1_min,9.0,36.0,-76.75,-39.0,0.1158605174353206
EMG2_min,72.0,109.0,-48.0,-24.0,0.07708246995441359
EMG3_min,34.0,123.0,-23.0,-7.0,0.014348206474190724
EMG4_min,14.0,104.0,-43.0,-12.0,0.01384442329324219
EMG5_min,13.0,85.0,-101.75,-34.0,0.025024269226620648
EMG6_min,13.0,95.0,-89.25,-30.75,0.018214590646048766
EMG7_min,4.0,45.0,-90.5,-49.75,0.0667416572928384
Accl0_min,43.0,101.0,0.677368,0.7624507500000001,0.038435873481916454
Accl1_min,32.0,90.0,-0.5280757500000001,-0.404541,0.038435873481916454
Accl2_min,5.0,90.0,0.31567375,0.5069582499999999,0.016480498077275224
Gyr0_min,30.0,118.0,-10.0,-3.234375,0.014863310625497657
Gyr1_min,3.0,18.0,-34.59375,-21.390625,0.2263779527559055
Gyr2_min,5.0,53.0,-30.890625,-11.859375,0.0527076972521292
Orien0_min,61.0,102.0,71.0,73.0,0.0667416572928384
Orien1_min,17.0,35.0,35.0,37.0,0.18566100290095316
Orien2_min,125.0,130.0,144.0,147.5,0.6561679790026246
EMG0_max,106.0,126.0,41.75,78.75,0.1649793775778028
EMG1_max,85.0,116.0,41.5,75.25,0.09744094488188976
EMG2_max,34.0,42.0,35.75,41.0,0.42694663167104113
EMG3_max,10.0,78.0,6.0,17.0,0.028300810224808855
EMG4_max,9.0,84.0,7.0,26.0,0.022793203481143803
EMG5_max,50.0,96.0,41.75,83.25,0.05629083598592729
EMG6_max,26.0,111.0,29.0,87.25,0.016480498077275224
EMG7_max,84.0,123.0,53.0,88.5,0.0716535433070866
Accl0_max,85.0,119.0,0.81042475,0.90551775,0.08638920134983127
Accl1_max,83.0,122.0,-0.30200224999999997,-0.099731275,0.0716535433070866
Accl2_max,49.0,89.0,0.5605467500000001,0.5981449999999999,0.06913769925100827
Gyr0_max,42.0,130.0,6.234375,41.4375,0.014863310625497657
Gyr1_max,1.0,90.0,1.59375,6.5,0.014348206474190724
Gyr2_max,113.0,125.0,18.1875,34.75,0.2858873410054512
Orien0_max,97.0,104.0,74.0,75.0,0.484251968503937
Orien1_max,26.0,46.0,38.0,40.0,0.1649793775778028
Orien2_max,125.0,130.0,145.75,151.0,0.6561679790026246
EMG0_stdev,102.0,124.0,13.646307022615499,26.001826312530024,0.14789455665867854
EMG1_stdev,88.0,118.0,14.646676231275674,24.777816869056288,0.1016002032004064
EMG2_stdev,34.0,44.0,12.457341235470842,14.880134645018819,0.34359341445955616
EMG3_stdev,29.0,57.0,3.8933273279334,5.3294312959705135,0.11077925604127072
EMG4_stdev,16.0,78.0,4.272821350239402,9.34297145298098,0.03399575053118361
EMG5_stdev,46.0,99.0,15.308109802115695,29.46143272371663,0.04491105278506854
EMG6_stdev,41.0,86.0,13.642010296655513,22.55197534981157,0.058199246833276284
EMG7_stdev,62.0,127.0,16.9339918449557,32.672760288855336,0.031018849916487713
Accl0_stdev,40.0,128.0,0.009033659871841989,0.02974637597604306,0.014863310625497657
Accl1_stdev,89.0,122.0,0.016774753432245708,0.04635931169628085,0.08985641500694766
Accl2_stdev,61.0,120.0,0.01315610250531972,0.031862381080591515,0.037270341207349074
Gyr0_stdev,46.0,122.0,2.0316972393221855,7.5490925745164645,0.022088148072400043
Gyr1_stdev,94.0,125.0,3.720029544155305,8.830420112524628,0.09744094488188976
Gyr2_stdev,105.0,121.0,4.246058466171455,7.150772844615964,0.2112088930060213
Orien0_stdev,49.0,115.0,0.2376354103144016,0.5570517942568438,0.030085791514866615
Orien1_stdev,36.0,104.0,0.39950859653474025,0.8533514587478997,0.028300810224808855
Orien2_stdev,26.0,119.0,0.27792310818503996,0.9168009409687671,0.012397386496900652
EMG0_energy,102.0,123.0,9395.25,34508.5,0.1560486757337151
EMG1_energy,89.0,118.0,11119.5,30905.75,0.10603674540682413
EMG2_energy,33.0,44.0,7718.5,11247.5,0.3123359580052493
EMG3_energy,29.0,58.0,766.25,1486.0,0.10603674540682413
EMG4_energy,11.0,78.0,923.5,4379.0,0.029180176007410838
EMG5_energy,45.0,99.0,11716.0,43419.0,0.04352183249821045
EMG6_energy,40.0,86.0,9514.5,25497.75,0.05629083598592729
EMG7_energy,61.0,128.0,14367.25,58095.25,0.029180176007410838
Accl0_energy,97.0,112.0,31.898862855076253,32.85627376182926,0.2263779527559055
Accl1_energy,30.0,45.0,5.30566417725775,5.810048235954999,0.2263779527559055
Accl2_energy,32.0,71.0,12.864363482064,14.146778679920994,0.0716535433070866
Gyr0_energy,46.0,121.0,211.2216796875,2846.4912109375,0.022793203481143803
Gyr1_energy,94.0,125.0,692.9619140625,4629.990234375,0.09744094488188976
Gyr2_energy,104.0,121.0,912.8388671875,2568.6025390625,0.19772528433945757
Orien0_energy,84.0,105.0,271644.5,279910.75,0.1560486757337151
Orien1_energy,18.0,33.0,67108.0,70993.5,0.2263779527559055
Orien2_energy,125.0,130.0,1070036.75,1130837.25,0.6561679790026246
