Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,16.0,89.0,-1.7107843137254903,-0.4705882352941176,0.023783783783783784
EMG1_mean,23.0,84.0,-1.7303921568627454,-0.6421568627450981,0.03458064516129032
EMG2_mean,5.0,77.0,-5.328431372549019,-0.5098039215686274,0.02454794520547945
EMG3_mean,9.0,72.0,-2.156862745098039,-0.6225490196078431,0.0325
EMG4_mean,17.0,84.0,-2.0245098039215685,-0.5784313725490197,0.028705882352941175
EMG5_mean,26.0,97.0,-2.269607843137255,0.16176470588235295,0.025333333333333336
EMG6_mean,2.0,102.0,-9.137254901960784,0.5147058823529411,0.008871287128712872
EMG7_mean,17.0,100.0,-2.0245098039215685,0.27941176470588236,0.017142857142857147
Accl0_mean,5.0,18.0,0.7948285784313724,0.8297262941176469,0.26285714285714284
Accl1_mean,3.0,8.0,-0.48518874999999995,-0.4626010637254902,0.656
Accl2_mean,78.0,87.0,0.3015495245098039,0.31102080392156867,0.3808
Gyr0_mean,5.0,31.0,-1.9852941176470587,-0.6400122549019608,0.12088888888888888
Gyr1_mean,12.0,24.0,-2.1200980392156863,-1.9546568627450978,0.2855384615384616
Gyr2_mean,67.0,116.0,-0.4310661764705882,0.6982230392156863,0.05056
Orien0_mean,38.0,43.0,60.13725490196079,60.66176470588235,0.656
Orien1_mean,110.0,123.0,32.23039215686275,35.94117647058824,0.26285714285714284
Orien2_mean,80.0,88.0,116.27941176470591,128.21568627450984,0.4266666666666667
EMG0_min,66.0,115.0,-15.0,-6.0,0.05056
EMG1_min,20.0,101.0,-40.5,-8.0,0.01834146341463415
EMG2_min,18.0,78.0,-74.5,-23.75,0.03567213114754098
EMG3_min,1.0,58.0,-45.5,-19.0,0.03917241379310345
EMG4_min,3.0,54.0,-66.5,-23.0,0.047384615384615386
EMG5_min,3.0,89.0,-104.25,-35.0,0.015448275862068967
EMG6_min,4.0,28.0,-124.0,-70.0,0.13312000000000002
EMG7_min,56.0,97.0,-27.25,-15.0,0.0662857142857143
Accl0_min,16.0,29.0,0.75720225,0.7904055,0.26285714285714284
Accl1_min,3.0,27.0,-0.6761475,-0.5283205,0.13312000000000002
Accl2_min,77.0,92.0,0.23889175,0.2645265,0.226
Gyr0_min,18.0,60.0,-32.4375,-17.84375,0.064
Gyr1_min,15.0,46.0,-16.125,-9.4375,0.097
Gyr2_min,22.0,115.0,-17.140625,-5.109375,0.011914893617021277
Orien0_min,31.0,40.0,57.75,59.0,0.3808
Orien1_min,108.0,123.0,30.0,34.0,0.226
Orien2_min,84.0,92.0,113.0,128.25,0.4266666666666667
EMG0_max,12.0,27.0,5.75,8.0,0.226
EMG1_max,25.0,82.0,6.0,18.0,0.03917241379310345
EMG2_max,52.0,89.0,21.0,37.0,0.07663157894736843
EMG3_max,30.0,107.0,11.0,23.0,0.02092307692307692
EMG4_max,92.0,118.0,24.0,37.25,0.12088888888888888
EMG5_max,41.0,114.0,31.75,72.5,0.023783783783783784
EMG6_max,80.0,121.0,41.0,110.0,0.0662857142857143
EMG7_max,35.0,88.0,13.75,30.25,0.044444444444444446
Accl0_max,5.0,30.0,0.8365477499999999,0.8988039999999999,0.12676923076923077
Accl1_max,0.0,56.0,-0.44628875,-0.26403775,0.04042105263157895
Accl2_max,76.0,100.0,0.34313975,0.39856,0.13312000000000002
Gyr0_max,63.0,105.0,11.03125,22.484375,0.064
Gyr1_max,71.0,85.0,7.265625,8.84375,0.2432
Gyr2_max,61.0,109.0,7.515625,19.15625,0.052244897959183675
Orien0_max,36.0,57.0,61.75,65.0,0.15563636363636363
Orien1_max,101.0,114.0,33.0,35.0,0.26285714285714284
Orien2_max,78.0,85.0,116.75,130.25,0.484
EMG0_stdev,16.0,36.0,2.826506493267771,4.195477248348051,0.1645714285714286
EMG1_stdev,28.0,100.0,3.140738595866214,10.253969475671475,0.02454794520547945
EMG2_stdev,55.0,106.0,9.485148121107509,22.187723584242878,0.047384615384615386
EMG3_stdev,75.0,126.0,7.245942128703803,12.983232423790012,0.047384615384615386
EMG4_stdev,92.0,122.0,9.99780057146178,15.471502293736359,0.10116129032258064
EMG5_stdev,38.0,93.0,13.494823724189448,21.585372987299593,0.04171428571428571
EMG6_stdev,99.0,124.0,27.906579819419925,50.65085956113062,0.12676923076923077
EMG7_stdev,44.0,86.0,6.898669880616386,11.377640674547349,0.064
Accl0_stdev,57.0,113.0,0.01249836654207652,0.023908967153481453,0.04042105263157895
Accl1_stdev,40.0,119.0,0.021711463177859065,0.0589360738180557,0.019600000000000003
Accl2_stdev,71.0,97.0,0.022170448209173375,0.029881671200535722,0.12088888888888888
Gyr0_stdev,67.0,105.0,5.807103314884056,9.44224108839748,0.07384615384615384
Gyr1_stdev,81.0,106.0,3.084403528154783,4.210205928113954,0.12676923076923077
Gyr2_stdev,42.0,101.0,2.5541688434798058,5.485101680291985,0.0368
Orien0_stdev,53.0,97.0,0.6302289884524864,1.426430767841952,0.05973333333333333
Orien1_stdev,31.0,92.0,0.4009791936316523,0.8636866837306045,0.03458064516129032
Orien2_stdev,76.0,93.0,0.8353680517033535,1.083384990469126,0.19733333333333333
EMG0_energy,16.0,41.0,427.25,1047.0,0.12676923076923077
EMG1_energy,26.0,100.0,514.25,5379.5,0.023039999999999998
EMG2_energy,51.0,108.0,4520.0,26006.75,0.03917241379310345
EMG3_energy,73.0,126.0,2640.5,8636.5,0.044444444444444446
EMG4_energy,89.0,122.0,5003.75,12236.75,0.08941176470588234
EMG5_energy,36.0,94.0,9139.25,23580.25,0.03796610169491525
EMG6_energy,100.0,124.0,40594.75,132571.5,0.13312000000000002
EMG7_energy,46.0,85.0,2545.0,6499.25,0.0712
Accl0_energy,5.0,18.0,32.2834988218995,35.133855144951504,0.26285714285714284
Accl1_energy,120.0,125.0,11.133109970890501,12.05568987226525,0.656
Accl2_energy,79.0,87.0,4.712209476242251,4.961555798168501,0.4266666666666667
Gyr0_energy,68.0,102.0,1744.4287109375,4503.052734375,0.08594285714285714
Gyr1_energy,85.0,105.0,675.7978515625,1135.5107421875,0.1645714285714286
Gyr2_energy,38.0,101.0,327.7861328125,1519.501953125,0.0325
Orien0_energy,38.0,43.0,184478.5,187751.75,0.656
Orien1_energy,109.0,122.0,53008.75,63848.75,0.26285714285714284
Orien2_energy,79.0,85.0,689615.75,838463.5,0.5577142857142857
