Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,38.0,103.0,-1.0980392156862746,-0.17647058823529413,0.03848973607038124
EMG1_mean,48.0,90.0,-1.0833333333333333,-0.5637254901960784,0.08064516129032258
EMG2_mean,38.0,96.0,-1.4509803921568627,0.24509803921568626,0.047840349917987975
EMG3_mean,23.0,104.0,-1.4166666666666665,0.0196078431372549,0.0231117230527144
EMG4_mean,14.0,119.0,-2.063725490196078,0.6715686274509803,0.008749239196591598
EMG5_mean,10.0,119.0,-3.6029411764705883,1.857843137254902,0.00696480938416422
EMG6_mean,17.0,79.0,-3.7549019607843146,-0.2352941176470588,0.04224270353302611
EMG7_mean,30.0,114.0,-1.3235294117647058,0.8284313725490196,0.020872865275142313
Accl0_mean,123.0,128.0,0.9473589411764703,0.9526462794117648,0.8266129032258065
Accl1_mean,123.0,128.0,-0.18192064215686266,-0.13262100098039215,0.8266129032258065
Accl2_mean,34.0,42.0,0.1953604019607843,0.21809420588235295,0.5376344086021506
Gyr0_mean,19.0,98.0,-0.819546568627451,0.40318627450980393,0.02469758064516129
Gyr1_mean,4.0,74.0,-2.5214460784313726,-1.4172794117647058,0.03293957292139937
Gyr2_mean,14.0,112.0,-1.3054534313725488,0.4638480392156863,0.01221896383186706
Orien0_mean,87.0,127.0,66.91666666666667,73.73039215686276,0.08654602675059009
Orien1_mean,0.0,4.0,13.014705882352942,14.112745098039216,1.0
Orien2_mean,21.0,31.0,39.05882352941177,50.049019607843135,0.4325513196480938
EMG0_min,104.0,127.0,-8.0,-4.0,0.17641129032258066
EMG1_min,111.0,124.0,-7.0,-5.0,0.331221198156682
EMG2_min,84.0,123.0,-22.25,-6.75,0.08971774193548387
EMG3_min,26.0,123.0,-25.0,-9.0,0.012755102040816327
EMG4_min,39.0,121.0,-31.25,-9.0,0.02234745433346288
EMG5_min,22.0,84.0,-66.25,-36.75,0.04224270353302611
EMG6_min,50.0,104.0,-42.25,-16.0,0.05425219941348973
EMG7_min,102.0,115.0,-13.25,-10.0,0.331221198156682
Accl0_min,115.0,127.0,0.9089355,0.935669,0.3598014888337469
Accl1_min,122.0,128.0,-0.2331545,-0.17395,0.7027649769585254
Accl2_min,43.0,52.0,0.16625975,0.18591325,0.4798387096774194
Gyr0_min,85.0,102.0,-9.109375,-7.28125,0.24865591397849465
Gyr1_min,22.0,116.0,-13.765625,-3.734375,0.01443123938879457
Gyr2_min,49.0,119.0,-11.71875,-4.84375,0.03293957292139937
Orien0_min,106.0,119.0,66.0,68.25,0.331221198156682
Orien1_min,1.0,6.0,11.75,14.25,0.8266129032258065
Orien2_min,26.0,37.0,35.5,49.5,0.39314516129032256
EMG0_max,2.0,46.0,4.0,11.0,0.07526881720430108
EMG1_max,0.0,14.0,2.0,5.0,0.3064516129032258
