Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,16.0,127.0,-2.411764705882353,2.2941176470588234,0.006731859410430838
EMG1_mean,6.0,105.0,-4.372549019607843,0.2647058823529412,0.0123015873015873
EMG2_mean,6.0,115.0,-5.960784313725491,1.4558823529411764,0.0075757575757575725
EMG3_mean,8.0,114.0,-2.063725490196078,-0.21078431372549022,0.008900756564307968
EMG4_mean,22.0,54.0,-1.700980392156863,-0.9803921568627452,0.11784511784511784
EMG5_mean,15.0,108.0,-4.446078431372548,0.9607843137254902,0.015619723066531574
EMG6_mean,12.0,111.0,-3.7647058823529416,1.196078431372549,0.0123015873015873
EMG7_mean,25.0,105.0,-3.3578431372549016,0.07352941176470588,0.02449539486576523
Accl0_mean,70.0,81.0,0.7645191960784313,0.7760034264705882,0.39351851851851855
Accl1_mean,42.0,48.0,-0.43480728431372556,-0.4270857598039215,0.7029478458049886
Accl2_mean,16.0,21.0,0.46646653921568626,0.48317822549019607,0.8267195767195767
Gyr0_mean,10.0,89.0,-0.571078431372549,0.2818627450980392,0.025297619047619048
Gyr1_mean,45.0,84.0,-0.5655637254901961,-0.13357843137254902,0.09027777777777778
Gyr2_mean,74.0,113.0,-0.4430147058823529,0.08486519607843138,0.09027777777777778
Orien0_mean,24.0,34.0,68.0,68.42156862745098,0.4329004329004329
Orien1_mean,50.0,63.0,38.823529411764696,39.94607843137254,0.33163265306122447
Orien2_mean,70.0,76.0,118.53431372549021,119.00980392156862,0.7029478458049886
EMG0_min,83.0,104.0,-18.0,-13.0,0.19660894660894662
EMG1_min,45.0,125.0,-34.5,-10.0,0.02449539486576523
EMG2_min,55.0,117.0,-54.0,-20.75,0.04283194759385236
EMG3_min,36.0,124.0,-22.0,-7.0,0.018726591760299626
EMG4_min,19.0,106.0,-38.0,-12.0,0.019390331890331892
EMG5_min,5.0,81.0,-113.25,-36.0,0.02782931354359925
EMG6_min,16.0,105.0,-85.5,-26.75,0.018077601410934743
EMG7_min,47.0,121.0,-49.25,-21.75,0.029629629629629624
Accl0_min,81.0,95.0,0.7454830000000001,0.75647,0.30687830687830686
Accl1_min,45.0,60.0,-0.4870605,-0.455078,0.28521825396825395
Accl2_min,22.0,48.0,0.42285125,0.458496,0.15285126396237508
Gyr0_min,34.0,104.0,-9.6875,-4.0,0.03353454057679409
Gyr1_min,28.0,102.0,-17.796875,-7.6875,0.029629629629629624
Gyr2_min,72.0,108.0,-9.515625,-5.875,0.10081510081510081
Orien0_min,34.0,38.0,68.0,68.0,1.0
Orien1_min,53.0,63.0,38.0,39.0,0.4329004329004329
Orien2_min,71.0,81.0,117.75,119.0,0.4329004329004329
EMG0_max,29.0,85.0,16.75,29.0,0.05151768309663046
EMG1_max,6.0,68.0,8.75,32.25,0.04283194759385236
EMG2_max,9.0,76.0,13.0,63.25,0.03676470588235294
EMG3_max,3.0,75.0,5.0,14.25,0.031528593172428794
EMG4_max,26.0,74.0,10.0,23.0,0.06640751538710722
EMG5_max,37.0,86.0,34.0,69.25,0.06428571428571428
EMG6_max,55.0,80.0,45.75,59.0,0.16025641025641027
EMG7_max,30.0,57.0,27.0,39.0,0.1459750566893424
Accl0_max,64.0,81.0,0.7802735,0.8067629999999999,0.24911816578483242
Accl1_max,37.0,58.0,-0.410767,-0.3709715,0.19660894660894662
Accl2_max,13.0,85.0,0.4951175,0.591675,0.031528593172428794
Gyr0_max,6.0,81.0,2.609375,11.328125,0.028717627401837927
Gyr1_max,46.0,103.0,4.65625,7.9375,0.049945265462506834
Gyr2_max,7.0,41.0,2.296875,5.9375,0.108843537414966
Orien0_max,17.0,29.0,67.75,69.0,0.3601953601953602
Orien1_max,41.0,60.0,40.0,41.0,0.22023809523809523
Orien2_max,64.0,70.0,119.0,119.25,0.7029478458049886
EMG0_stdev,36.0,56.0,6.556466604639937,8.579146605847793,0.20786092214663643
EMG1_stdev,3.0,65.0,3.7525060056270703,10.610172382930344,0.04283194759385236
EMG2_stdev,20.0,89.0,8.49298322519474,25.659303608333182,0.03458049886621316
EMG3_stdev,7.0,61.0,2.953137961911149,5.608413898543679,0.054834054834054825
EMG4_stdev,25.0,74.0,4.676350826943419,8.732855306174756,0.06428571428571428
EMG5_stdev,50.0,92.0,15.943528405118712,25.686243423786138,0.0812107788851975
EMG6_stdev,40.0,81.0,13.450410078364124,20.145182180512364,0.08408919123204837
EMG7_stdev,17.0,67.0,10.549430270333644,17.564835027760708,0.06224712107065049
Accl0_stdev,8.0,37.0,0.006306042273099992,0.008937668672101213,0.13359788359788358
Accl1_stdev,7.0,71.0,0.00848788016195626,0.01472033423495676,0.04029304029304029
