Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,27.0,77.0,-1.7107843137254903,-0.5588235294117647,0.04917522564581388
EMG1_mean,51.0,105.0,-1.1617647058823528,0.05882352941176471,0.043290043290043295
EMG2_mean,26.0,114.0,-1.6470588235294117,0.10784313725490197,0.014624576422329233
EMG3_mean,36.0,76.0,-1.0833333333333333,-0.5882352941176471,0.0689121176926055
EMG4_mean,33.0,129.0,-1.4460784313725492,1.9313725490196076,0.010800196367206673
EMG5_mean,18.0,104.0,-3.450980392156863,1.0,0.015690567414705345
EMG6_mean,18.0,117.0,-2.4754901960784315,2.3235294117647056,0.009523809523809525
EMG7_mean,52.0,112.0,-1.0637254901960784,0.7352941176470588,0.035909445745511324
Accl0_mean,111.0,119.0,0.5047942254901963,0.5130735049019608,0.4268077601410935
Accl1_mean,114.0,118.0,-0.6176853186274509,-0.6140447794117647,0.7936507936507936
Accl2_mean,63.0,74.0,0.6313859460784315,0.6388345833333334,0.3121693121693122
Gyr0_mean,39.0,78.0,0.8155637254901961,1.228247549019608,0.07142857142857142
Gyr1_mean,65.0,80.0,-1.046875,-0.8250612745098039,0.2261904761904762
Gyr2_mean,9.0,31.0,-0.9595588235294117,-0.48437499999999994,0.147688060731539
Orien0_mean,104.0,109.0,67.5343137254902,67.9264705882353,0.6560846560846562
Orien1_mean,12.0,18.0,59.19607843137255,59.72058823529411,0.5578231292517007
Orien2_mean,62.0,128.0,163.74019607843138,178.1029411764706,0.02985074626865672
EMG0_min,55.0,116.0,-23.25,-9.75,0.03481822836661546
EMG1_min,70.0,120.0,-17.0,-6.0,0.04917522564581388
EMG2_min,34.0,66.0,-35.0,-17.0,0.09331409331409332
EMG3_min,5.0,105.0,-49.0,-10.0,0.009115197234009116
EMG4_min,46.0,108.0,-29.25,-15.75,0.03376165280927186
EMG5_min,32.0,98.0,-60.5,-32.5,0.02985074626865672
EMG6_min,59.0,95.0,-33.25,-20.0,0.07979407979407979
EMG7_min,35.0,113.0,-39.25,-12.0,0.020494273658830626
Accl0_min,101.0,121.0,0.41735849999999997,0.4595945,0.16477702191987906
Accl1_min,105.0,124.0,-0.7106935,-0.6586915,0.1746031746031746
Accl2_min,71.0,106.0,0.59668,0.623657,0.08289241622574955
Gyr0_min,86.0,107.0,-2.140625,-1.625,0.15584415584415584
Gyr1_min,65.0,102.0,-21.4375,-13.453125,0.07685881370091896
Gyr2_min,57.0,75.0,-12.921875,-10.0,0.18546365914786966
Orien0_min,107.0,110.0,66.75,67.0,1.0
Orien1_min,12.0,19.0,58.0,59.0,0.48412698412698413
Orien2_min,0.0,129.0,0.0,177.75,0.0
EMG0_max,14.0,66.0,9.0,26.0,0.04612159329140461
EMG1_max,19.0,74.0,8.0,24.0,0.04195011337868481
EMG2_max,46.0,90.0,13.0,29.0,0.059964726631393295
EMG3_max,64.0,87.0,16.75,24.25,0.14021164021164023
EMG4_max,25.0,107.0,12.0,31.0,0.017976668579078217
EMG5_max,7.0,79.0,19.75,50.0,0.02478799739073712
EMG6_max,30.0,72.0,21.0,46.0,0.06423034330011074
EMG7_max,32.0,69.0,17.0,29.25,0.07685881370091896
Accl0_max,106.0,117.0,0.5286865000000001,0.5457762500000001,0.3121693121693122
Accl1_max,99.0,106.0,-0.5880129999999999,-0.577637,0.48412698412698413
Accl2_max,51.0,70.0,0.656494,0.674316,0.1746031746031746
Gyr0_max,22.0,67.0,8.96875,12.953125,0.057971014492753624
Gyr1_max,22.0,72.0,2.734375,5.78125,0.04917522564581388
Gyr2_max,4.0,48.0,3.234375,10.640625,0.059964726631393295
Orien0_max,99.0,102.0,67.75,68.0,1.0
Orien1_max,13.0,22.0,62.0,63.0,0.38095238095238093
Orien2_max,124.0,127.0,177.0,179.0,1.0
EMG0_stdev,18.0,57.0,4.026774316651454,8.798069676182479,0.07142857142857142
EMG1_stdev,12.0,58.0,2.7473078049228,7.069550980220427,0.056062141168524156
EMG2_stdev,75.0,90.0,8.060591827922972,11.074143115821403,0.2261904761904762
EMG3_stdev,47.0,96.0,5.003371412377467,10.927186153468162,0.050793650793650794
EMG4_stdev,35.0,81.0,6.838572815978236,10.066978572946848,0.056062141168524156
EMG5_stdev,20.0,44.0,11.670792627442179,15.784292406557487,0.13333333333333333
EMG6_stdev,50.0,65.0,9.503598134119937,12.134882222990552,0.2261904761904762
EMG7_stdev,13.0,72.0,4.603464874521023,11.062389412334262,0.037037037037037035
Accl0_stdev,61.0,99.0,0.01705525651992828,0.024189579276239628,0.07407407407407408
Accl1_stdev,23.0,82.0,0.01485862187464854,0.021706317810274215,0.037037037037037035
Accl2_stdev,3.0,59.0,0.007300832934369731,0.011543178329678862,0.04065719855193539
Gyr0_stdev,13.0,41.0,2.246402620496282,2.958570700379539,0.11056376573617951
Gyr1_stdev,46.0,66.0,3.9175625553221365,4.608185676256845,0.16477702191987906
Gyr2_stdev,36.0,44.0,2.986812308455124,3.19804064979344,0.4268077601410935
Orien0_stdev,50.0,94.0,0.30032661958503204,0.48889520835449435,0.059964726631393295
Orien1_stdev,67.0,116.0,0.7439955373879197,1.552985739111067,0.050793650793650794
Orien2_stdev,3.0,129.0,0.14002800840280108,48.449441730824574,0.000749906261717284
EMG0_energy,17.0,57.0,835.0,3962.0,0.0689121176926055
EMG1_energy,12.0,57.0,424.75,2564.25,0.057971014492753624
EMG2_energy,76.0,90.0,3368.25,6202.0,0.24338624338624337
EMG3_energy,48.0,96.0,1307.0,6023.5,0.05247813411078717
EMG4_energy,33.0,81.0,2425.25,5098.5,0.05247813411078717
EMG5_energy,22.0,44.0,7441.75,12469.5,0.147688060731539
EMG6_energy,50.0,66.0,4530.0,7660.25,0.21101774042950514
EMG7_energy,12.0,71.0,1072.25,6183.5,0.037037037037037035
Accl0_energy,111.0,118.0,13.015177777771505,13.437083068027746,0.48412698412698413
Accl1_energy,11.0,15.0,19.23970373403175,19.47119805881875,0.7936507936507936
Accl2_energy,63.0,74.0,20.343030191983253,20.818955371296248,0.3121693121693122
Gyr0_energy,11.0,45.0,280.791015625,512.4521484375,0.08616780045351474
Gyr1_energy,44.0,65.0,801.7919921875,1118.7666015625,0.15584415584415584
Gyr2_energy,37.0,43.0,484.7568359375,523.783203125,0.5578231292517007
Orien0_energy,104.0,109.0,232617.75,235317.75,0.6560846560846562
Orien1_energy,11.0,18.0,178547.25,181986.75,0.48412698412698413
Orien2_energy,101.0,128.0,1505783.75,1617765.25,0.11564625850340138
